Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20668.Liking for going to a cafe,OXT,Oxytocin-neurophysin 1,36329,-0.0794173016411364,0.0140232248303265,-0.106902822308576,-0.0519317809736965,1.54298269215011e-08
Diet and food preferences,X20668.Liking for going to a cafe,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.158243827621226,0.0292544751704496,0.100905056287144,0.215582598955307,6.56998798510335e-08
Diet and food preferences,X20668.Liking for going to a cafe,CHI3L1,Chitinase-3-like protein 1,36093,-0.135583890276055,0.0263851976086289,-0.187298877588968,-0.0838689029631428,2.84349774424996e-07
Diet and food preferences,X20668.Liking for going to a cafe,CNDP1,Beta-Ala-His dipeptidase,36292,-0.21760662478839,0.0435696917435548,-0.303003220605757,-0.132210028971023,6.04142016569921e-07
Diet and food preferences,X20668.Liking for going to a cafe,MAMDC4,Apical endosomal glycoprotein,35323,-0.198943773848257,0.0424420162503822,-0.282130125699006,-0.115757421997508,2.82658410301698e-06
Diet and food preferences,X20668.Liking for going to a cafe,C4BPB,C4b-binding protein beta chain,36292,0.226783635686893,0.0489415935540572,0.130858112320941,0.322709159052845,3.65498923177228e-06
Diet and food preferences,X20668.Liking for going to a cafe,ADGRD1,Adhesion G-protein coupled receptor D1,35224,-0.288983908310989,0.0629623516765829,-0.412390117597092,-0.165577699024887,4.52702825465023e-06
Diet and food preferences,X20668.Liking for going to a cafe,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,0.350284452013095,0.0790133452876622,0.195418295249277,0.505150608776913,9.42185053186864e-06
Diet and food preferences,X20668.Liking for going to a cafe,AGER,Advanced glycosylation end product-specific receptor,36255,0.198134469670638,0.0485492115634142,0.102978015006346,0.29329092433493,4.53165525107724e-05
Diet and food preferences,X20668.Liking for going to a cafe,C7,Complement component C7,35204,-0.281042764585854,0.0759577292624637,-0.429919913940283,-0.132165615231425,0.000217538285467751
