Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20618.Liking for black olives,BGLAP,Osteocalcin,35366,-0.27701527223294,0.0256960130538839,-0.327379457818552,-0.226651086647328,7.38101886663575e-27
Diet and food preferences,X20618.Liking for black olives,GFRA1,GDNF family receptor alpha-1,36310,-0.762294594258139,0.0727666724313932,-0.90491727222367,-0.619671916292608,1.70888319300584e-25
Diet and food preferences,X20618.Liking for black olives,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.531049691320536,0.0527958642045566,-0.634529585161467,-0.427569797479605,1.21159069933078e-23
Diet and food preferences,X20618.Liking for black olives,PTGR1,Prostaglandin reductase 1,35360,0.250769837722099,0.02768462683705,0.196507969121481,0.305031706322717,1.75217986415803e-19
Diet and food preferences,X20618.Liking for black olives,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.595908600857743,0.0666508369213798,-0.726544241223647,-0.465272960491838,4.87543426655609e-19
Diet and food preferences,X20618.Liking for black olives,VWC2,Brorin,36161,-0.439475989380144,0.0510108617810571,-0.539457278471016,-0.339494700289272,8.53280005744687e-18
Diet and food preferences,X20618.Liking for black olives,CD83,CD83 antigen,36229,-0.503644153175343,0.0587491892207592,-0.618792564048031,-0.388495742302655,1.22887265567453e-17
Diet and food preferences,X20618.Liking for black olives,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.353589457774108,0.0425721839798466,-0.437030938374607,-0.270147977173608,1.17753657008443e-16
Diet and food preferences,X20618.Liking for black olives,CSF1,Macrophage colony-stimulating factor 1,36293,-0.612697265006247,0.0742105615474402,-0.75814996563923,-0.467244564373264,1.77813287750764e-16
Diet and food preferences,X20618.Liking for black olives,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.514321252005577,0.0635429926613873,-0.638865517621896,-0.389776986389258,6.73419814963346e-16
Diet and food preferences,X20618.Liking for black olives,TGFBR2,TGF-beta receptor type-2,36292,-0.499040606897944,0.0623087851786921,-0.621165825848181,-0.376915387947708,1.3402056722429e-15
Diet and food preferences,X20618.Liking for black olives,CD79B,B-cell antigen receptor complex-associated protein beta chain,36327,-0.334012664992299,0.0422047391896774,-0.416733953804066,-0.251291376180531,2.86812399720631e-15
Diet and food preferences,X20618.Liking for black olives,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.541880473559306,0.0685949455793504,-0.676326566894833,-0.407434380223779,3.22010620631763e-15
Diet and food preferences,X20618.Liking for black olives,ADA2,Adenosine deaminase 2,36216,-0.363509172487411,0.0464697262869749,-0.454589836009882,-0.272428508964941,5.93917828895706e-15
Diet and food preferences,X20618.Liking for black olives,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.564096977646339,0.0730869842222735,-0.707347466721995,-0.420846488570683,1.34284167936393e-14
Diet and food preferences,X20618.Liking for black olives,IL18R1,Interleukin-18 receptor 1,36327,-0.44087905350963,0.0578811413193281,-0.554326090495513,-0.327432016523747,2.93248636530248e-14
Diet and food preferences,X20618.Liking for black olives,PDCD1,Programmed cell death protein 1,36307,-0.338816077714675,0.0445134239731854,-0.426062388702119,-0.251569766727232,3.0582427566327e-14
Diet and food preferences,X20618.Liking for black olives,C4BPB,C4b-binding protein beta chain,36292,-0.365394032036483,0.0491368896988047,-0.461702335846141,-0.269085728226826,1.15762399488664e-13
Diet and food preferences,X20618.Liking for black olives,CD27,CD27 antigen,36292,-0.352843057771807,0.0475080588724806,-0.445958853161868,-0.259727262381745,1.24065328476563e-13
Diet and food preferences,X20618.Liking for black olives,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.566575629282409,0.0763470368771118,-0.716215821561548,-0.41693543700327,1.29730652917847e-13
Diet and food preferences,X20618.Liking for black olives,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.397923759489395,0.05415462847349,-0.504066831297436,-0.291780687681355,2.23931162782905e-13
Diet and food preferences,X20618.Liking for black olives,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,-0.483279606205403,0.065902192863694,-0.612447904218243,-0.354111308192563,2.49566535701027e-13
Diet and food preferences,X20618.Liking for black olives,CD72,B-cell differentiation antigen CD72,35224,-0.397641010379472,0.0547492861831478,-0.504949611298442,-0.290332409460503,4.26699405717846e-13
Diet and food preferences,X20618.Liking for black olives,CHRDL1,Chordin-like protein 1,36278,-0.463423912908623,0.0640286413710763,-0.588920049995933,-0.337927775821314,5.04207302983741e-13
Diet and food preferences,X20618.Liking for black olives,EPHA2,Ephrin type-A receptor 2,35994,-0.489283733639045,0.0676785471915681,-0.621933686134518,-0.356633781143571,5.3773003869582e-13
Diet and food preferences,X20618.Liking for black olives,DLL1,Delta-like protein 1,36292,-0.484820816688567,0.0671990919277158,-0.61653103686689,-0.353110596510244,5.96639546754347e-13
Diet and food preferences,X20618.Liking for black olives,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.402603185647769,0.055886885753925,-0.512141481725462,-0.293064889570076,6.49146362894198e-13
Diet and food preferences,X20618.Liking for black olives,CST3,Cystatin-C,36279,-0.511602996068369,0.0712404926344195,-0.651234361631831,-0.371971630504907,7.60654242290161e-13
Diet and food preferences,X20618.Liking for black olives,CCL22,C-C motif chemokine 22,36203,-0.270153590001744,0.0376474488527875,-0.343942589753208,-0.196364590250281,7.92302582940416e-13
Diet and food preferences,X20618.Liking for black olives,LGALS9,Galectin-9,36259,-0.458080086327335,0.0638624320245225,-0.583250453095399,-0.332909719559271,8.08882693241463e-13
Diet and food preferences,X20618.Liking for black olives,GGH,Gamma-glutamyl hydrolase,36141,-0.419296059721951,0.0587428995788312,-0.53443214289646,-0.304159976547442,1.04452949482359e-12
Diet and food preferences,X20618.Liking for black olives,IL12B,Interleukin-12 subunit beta,36327,-0.250516539218452,0.0352109969954762,-0.319530093329586,-0.181502985107319,1.23066287639739e-12
Diet and food preferences,X20618.Liking for black olives,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.498945679420218,0.0702623924680293,-0.636659968657556,-0.361231390182881,1.35824759854507e-12
Diet and food preferences,X20618.Liking for black olives,IL12A_IL12B,Interleukin-12,36216,-0.176805991885892,0.0250086638166551,-0.225822972966536,-0.127789010805248,1.70147951607467e-12
Diet and food preferences,X20618.Liking for black olives,INHBB,Inhibin beta B chain,35224,-0.308347086213848,0.0438568980884548,-0.394306606467219,-0.222387565960476,2.28151865347566e-12
Diet and food preferences,X20618.Liking for black olives,CD74,HLA class II histocompatibility antigen gamma chain,36329,-0.392619579690409,0.0561442065813864,-0.502662224589926,-0.282576934790891,2.93382779366836e-12
Diet and food preferences,X20618.Liking for black olives,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36181,-0.421103039788344,0.0603121539638318,-0.539314861557454,-0.302891218019234,3.17704786371492e-12
Diet and food preferences,X20618.Liking for black olives,SIGLEC1,Sialoadhesin,36293,-0.317381729770344,0.0455375422268809,-0.406635312535031,-0.228128147005658,3.46283203903086e-12
Diet and food preferences,X20618.Liking for black olives,NECTIN4,Nectin-4,36292,-0.444656803365557,0.0639257174557375,-0.569951209578802,-0.319362397152311,3.81782206380971e-12
Diet and food preferences,X20618.Liking for black olives,RETN,Resistin,36244,-0.31924717668769,0.0460420190534152,-0.409489534032384,-0.229004819342997,4.45991889412004e-12
Diet and food preferences,X20618.Liking for black olives,KLK14,Kallikrein-14,36318,-0.285347359270062,0.0412785944546079,-0.366253404401093,-0.20444131413903,5.16694612997823e-12
Diet and food preferences,X20618.Liking for black olives,RGMB,RGM domain family member B,36329,-0.500884539965754,0.0726599934250926,-0.643298127078936,-0.358470952852573,5.90814832333292e-12
Diet and food preferences,X20618.Liking for black olives,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.487091121401266,0.0712341157973842,-0.626709988364139,-0.347472254438392,8.70891257270978e-12
Diet and food preferences,X20618.Liking for black olives,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.521477139463223,0.0763131289739009,-0.671050872252069,-0.371903406674378,9.11213885454683e-12
Diet and food preferences,X20618.Liking for black olives,A1BG,Alpha-1B-glycoprotein,35370,-0.88073208260554,0.128915609943843,-1.13340667809547,-0.628057487115607,9.18681680769112e-12
Diet and food preferences,X20618.Liking for black olives,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.320279062357343,0.0470830386974659,-0.412561818204377,-0.22799630651031,1.11397769284494e-11
Diet and food preferences,X20618.Liking for black olives,PRRT3,Proline-rich transmembrane protein 3,35207,-0.41563068529826,0.0612553877435189,-0.535691245275557,-0.295570125320963,1.27036235263961e-11
Diet and food preferences,X20618.Liking for black olives,IL18BP,Interleukin-18-binding protein,36292,-0.434977941283178,0.0642682588307414,-0.560943728591432,-0.309012153974925,1.40851444607817e-11
Diet and food preferences,X20618.Liking for black olives,RNASE6,Ribonuclease K6,35304,-0.550464874105875,0.0813268703050818,-0.709865539903835,-0.391064208307914,1.42228801782924e-11
Diet and food preferences,X20618.Liking for black olives,PCDH9,Protocadherin-9,35325,-0.457863916143105,0.0679216877684364,-0.59099042416924,-0.324737408116969,1.71630258572234e-11
Diet and food preferences,X20618.Liking for black olives,MIA,Melanoma-derived growth regulatory protein,36292,-0.3575397342056,0.0532220779914083,-0.461855007068761,-0.25322446134244,1.98676825439817e-11
Diet and food preferences,X20618.Liking for black olives,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.378793626617632,0.0565314654443053,-0.48959529888847,-0.267991954346794,2.23582462238481e-11
Diet and food preferences,X20618.Liking for black olives,CKAP4,Cytoskeleton-associated protein 4,36295,-0.48357412820832,0.0724163950624226,-0.625510262530668,-0.341637993885971,2.61098309096074e-11
Diet and food preferences,X20618.Liking for black olives,TAFA5,Chemokine-like protein TAFA-5,36216,-0.369084530930282,0.0554107981787796,-0.47768969536069,-0.260479366499874,2.92811457793355e-11
Diet and food preferences,X20618.Liking for black olives,POF1B,Protein POF1B,35166,-0.350640628498036,0.0527991890548729,-0.454127039045587,-0.247154217950485,3.39081311540348e-11
Diet and food preferences,X20618.Liking for black olives,EFNA4,Ephrin-A4,36169,-0.442809532004276,0.0667786458258527,-0.573695677822948,-0.311923386185605,3.58375584845017e-11
Diet and food preferences,X20618.Liking for black olives,GPC1,Glypican-1,36318,-0.432627700853348,0.0654391455600001,-0.560888426150949,-0.304366975555748,4.08961145774062e-11
Diet and food preferences,X20618.Liking for black olives,LCN2,Neutrophil gelatinase-associated lipocalin,36045,-0.341139827725728,0.0516720127780052,-0.442416972770618,-0.239862682680838,4.35979724515785e-11
Diet and food preferences,X20618.Liking for black olives,TNF,Tumor necrosis factor,36103,-0.340841557006637,0.0519494622746442,-0.44266250306494,-0.239020610948335,5.73117374259492e-11
Diet and food preferences,X20618.Liking for black olives,CDH3,Cadherin-3,36329,-0.364435650906023,0.0557556241683341,-0.473716674275958,-0.255154627536088,6.74102514782909e-11
Diet and food preferences,X20618.Liking for black olives,CD302,CD302 antigen,36216,-0.440320709571686,0.0674220229390048,-0.572467874532136,-0.308173544611237,6.99871358010189e-11
Diet and food preferences,X20618.Liking for black olives,QPCT,Glutaminyl-peptide cyclotransferase,36273,-0.480415772538577,0.0736206969821639,-0.624712338623618,-0.336119206453536,7.24339708285632e-11
Diet and food preferences,X20618.Liking for black olives,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.413355543985806,0.0633740128347312,-0.537568609141879,-0.289142478829733,7.39189723347525e-11
Diet and food preferences,X20618.Liking for black olives,FGFR2,Fibroblast growth factor receptor 2,36292,-0.606824787410953,0.0938183484732979,-0.790708750418617,-0.422940824403289,1.05856316464723e-10
Diet and food preferences,X20618.Liking for black olives,NHLRC3,NHL repeat-containing protein 3,35082,-0.479150300477539,0.0747834982984163,-0.625725957142435,-0.332574643812643,1.59759650698183e-10
Diet and food preferences,X20618.Liking for black olives,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35207,-0.240005469320499,0.037500231708101,-0.313505923468377,-0.166505015172622,1.67012669308451e-10
Diet and food preferences,X20618.Liking for black olives,PRG2,Bone marrow proteoglycan,35366,-0.279215122960935,0.0438559709213792,-0.365172825966839,-0.193257419955032,2.07142654944716e-10
Diet and food preferences,X20618.Liking for black olives,AMBP,Protein AMBP,36308,-0.623069235298894,0.0979761733389755,-0.815102535043286,-0.431035935554502,2.15104414691261e-10
Diet and food preferences,X20618.Liking for black olives,PGF,Placenta growth factor,36327,-0.510718768426459,0.0804625570533458,-0.668425380251017,-0.353012156601901,2.32591650461498e-10
Diet and food preferences,X20618.Liking for black olives,SPON1,Spondin-1,36273,-0.376607464953482,0.0594295508503893,-0.493089384620245,-0.260125545286719,2.4860766987211e-10
Diet and food preferences,X20618.Liking for black olives,CLMP,CXADR-like membrane protein,36318,-0.595196358845076,0.0941766356065993,-0.779782564634011,-0.410610153056141,2.77353594615768e-10
Diet and food preferences,X20618.Liking for black olives,COL6A3,Collagen alpha-3(VI) chain,36350,-0.369954329430491,0.0587206252538396,-0.485046754928016,-0.254861903932965,3.14810697614898e-10
Diet and food preferences,X20618.Liking for black olives,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.428260866067583,0.0682406559314309,-0.562012551693187,-0.294509180441978,3.68463752961814e-10
Diet and food preferences,X20618.Liking for black olives,NPPC,C-type natriuretic peptide,36229,-0.266351691512535,0.0425605307513341,-0.349770331785149,-0.18293305123992,4.12380426044487e-10
Diet and food preferences,X20618.Liking for black olives,CHGA,Chromogranin-A,35366,-0.163328631378501,0.0261403645982409,-0.214563745991053,-0.112093516765949,4.43129149186602e-10
Diet and food preferences,X20618.Liking for black olives,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.474095927785757,0.0759135073262317,-0.622886402145171,-0.325305453426343,4.47677075242566e-10
Diet and food preferences,X20618.Liking for black olives,CLEC4D,C-type lectin domain family 4 member D,36229,-0.198524602462678,0.03179729340899,-0.260847297544299,-0.136201907381058,4.52968989344445e-10
Diet and food preferences,X20618.Liking for black olives,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.402783522894015,0.064785878541958,-0.529763844836252,-0.275803200951777,5.35191585031427e-10
Diet and food preferences,X20618.Liking for black olives,CHGB,Secretogranin-1,36310,-0.298448861408514,0.0480209702594808,-0.392569963117096,-0.204327759699932,5.42357045359099e-10
Diet and food preferences,X20618.Liking for black olives,WNT9A,Protein Wnt-9a,36110,-0.422804903469821,0.068051126891708,-0.556185112177569,-0.289424694762074,5.49868079721472e-10
Diet and food preferences,X20618.Liking for black olives,RAB6A,Ras-related protein Rab-6A,36229,0.260337995774317,0.041979202052562,0.178058759751296,0.342617231797339,5.90624380398991e-10
Diet and food preferences,X20618.Liking for black olives,FSTL3,Follistatin-related protein 3,36255,-0.398183455265289,0.0644349501381329,-0.52447595753603,-0.271890952994549,6.78340693739829e-10
Diet and food preferences,X20618.Liking for black olives,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36273,-0.354947621331233,0.0574405455625785,-0.467531090633887,-0.24236415202858,6.79220906633377e-10
Diet and food preferences,X20618.Liking for black olives,VCAM1,Vascular cell adhesion protein 1,36278,-0.446350678959519,0.0723374384592529,-0.588132058339655,-0.304569299579383,7.18765276291529e-10
Diet and food preferences,X20618.Liking for black olives,VEGFB,Vascular endothelial growth factor B,35166,-0.492369157389225,0.0799723079241158,-0.649114880920493,-0.335623433857958,7.90929472649121e-10
Diet and food preferences,X20618.Liking for black olives,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36265,-0.224905667318005,0.0366035956604799,-0.296648714812546,-0.153162619823465,8.46493047965312e-10
Diet and food preferences,X20618.Liking for black olives,EPHB6,Ephrin type-B receptor 6,36173,-0.387144820183976,0.0630506198562348,-0.510724035102196,-0.263565605265756,8.69322582631076e-10
Diet and food preferences,X20618.Liking for black olives,SPON2,Spondin-2,36209,-0.35911041946034,0.0589069113267172,-0.474567965660706,-0.243652873259975,1.14360414930248e-09
Diet and food preferences,X20618.Liking for black olives,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.323866467479671,0.0532629447788228,-0.428261839246164,-0.219471095713178,1.26037694916155e-09
Diet and food preferences,X20618.Liking for black olives,ISM1,Isthmin-1,36229,-0.310006205346721,0.0509866789397706,-0.409940096068671,-0.210072314624771,1.2636622597356e-09
Diet and food preferences,X20618.Liking for black olives,PRND,Prion-like protein doppel,35350,-0.277166477311312,0.0457829865976644,-0.366901131042734,-0.187431823579889,1.4970847287816e-09
Diet and food preferences,X20618.Liking for black olives,RARRES2,Retinoic acid receptor responder protein 2,36302,-0.245301547224162,0.0405523078914538,-0.324784070691412,-0.165819023756913,1.53133425829641e-09
Diet and food preferences,X20618.Liking for black olives,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,-0.215090242651064,0.0355840161178863,-0.284834914242121,-0.145345571060006,1.57604582752944e-09
Diet and food preferences,X20618.Liking for black olives,COL15A1,Collagen alpha-1(XV) chain,35366,-0.530950718957506,0.0879713966833753,-0.703374656456922,-0.35852678145809,1.67695121677411e-09
Diet and food preferences,X20618.Liking for black olives,COLEC12,Collectin-12,36263,-0.466423303106988,0.0773591077236274,-0.618047154245298,-0.314799451968679,1.72943357005793e-09
Diet and food preferences,X20618.Liking for black olives,SPP1,Osteopontin,36342,-0.256688056381503,0.0425819833033044,-0.34014874365598,-0.173227369107027,1.74169200739939e-09
Diet and food preferences,X20618.Liking for black olives,CTSZ,Cathepsin Z,36270,-0.374087437794678,0.0621158114371765,-0.495834428211544,-0.252340447377812,1.80442187338032e-09
Diet and food preferences,X20618.Liking for black olives,AGRN,Agrin,36293,-0.356448410205153,0.0592698178716295,-0.472617253233547,-0.24027956717676,1.89997995855115e-09
Diet and food preferences,X20618.Liking for black olives,SERPINA11,Serpin A11,36350,-0.28285831745678,0.0471466745537899,-0.375265799582208,-0.190450835331352,2.07535837627299e-09
