Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",LGALS4,Galectin-4,52229,-0.10800498400737,0.00910425454479397,-0.125849322915166,-0.0901606450995741,2.28568986134025e-32
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",REN,Renin,52243,-0.158806573366938,0.013634451281365,-0.185530097878413,-0.132083048855463,2.89288669795138e-31
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",DDC,Aromatic-L-amino-acid decarboxylase,52200,-0.0877825180328622,0.00773705437883109,-0.102947144615371,-0.0726178914503533,9.34363466607148e-30
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",GDF15,Growth/differentiation factor 15,52526,-0.0815218112665501,0.00732467113898904,-0.0958781666989686,-0.0671654558341316,1.06159668987091e-28
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",PLA2G7,Platelet-activating factor acetylhydrolase,52264,0.0541241064641496,0.00535054739143064,0.0436370335769456,0.0646111793513537,5.28604652114902e-24
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",TFF2,Trefoil factor 2,52297,-0.0897840648874423,0.00940874458763337,-0.108225204279204,-0.0713429254956809,1.52607092297065e-21
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",LIFR,Leukemia inhibitory factor receptor,52186,-0.0345452495803961,0.00390569144262363,-0.0422004048079384,-0.0268900943528538,9.81099069476816e-19
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",CDHR5,Cadherin-related family member 5,52243,0.0538094322596545,0.00626268163965207,0.0415345762459364,0.0660842882733725,9.07462217004252e-18
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",GUCA2A,Guanylin,52146,-0.0490295860643551,0.00572372731436299,-0.0602480916005066,-0.0378110805282037,1.13755575323676e-17
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",DLK1,Protein delta homolog 1,52526,0.075682572076369,0.00884146141220093,0.0583533077084552,0.0930118364442829,1.19762593010414e-17
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",FGFBP1,Fibroblast growth factor-binding protein 1,52332,0.0451673412788768,0.00530151545672211,0.0347763709837015,0.0555583115740521,1.69575720582833e-17
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",OMD,Osteomodulin,52338,0.0584499909110909,0.00687861784784961,0.0449678999293057,0.0719320818928762,2.0550711058725e-17
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",MEPE,Matrix extracellular phosphoglycoprotein,52229,0.0343881956681073,0.00418567594265016,0.026184270820513,0.0425921205157016,2.21950277429887e-16
Diet and food preferences,"X6144#5.Never eat eggs, dairy, wheat, sugar_I eat all of the above",ISM1,Isthmin-1,52186,0.0486985563731289,0.00622227251662014,0.0365029022405535,0.0608942105057044,5.23220526588693e-15
