Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",COL9A1,Collagen alpha-1(IX) chain,36751,-0.0805658095011415,0.00628809309032165,-0.0928904719581719,-0.068241147044111,3.39955440059121e-37
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",SOST,Sclerostin,36737,0.0641976846844333,0.0050454363771376,0.0543086293852436,0.074086739983623,1.03646531992455e-36
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",DMP1,Dentin matrix acidic phosphoprotein 1,35678,-0.0826203455196526,0.00817319926652417,-0.0986398160820399,-0.0666008749572652,7.58889632734742e-24
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",TIMP4,Metalloproteinase inhibitor 4,36766,-0.0509918179340345,0.00533749809677677,-0.061453314203717,-0.040530321664352,1.65695519347136e-21
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",ADIPOQ,Adiponectin,35885,-0.0821123551068805,0.00921236432670829,-0.100168589187229,-0.0640561210265322,6.29756925443446e-19
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",SPON1,Spondin-1,36766,-0.0333128468130731,0.00435353333474173,-0.0418457721491668,-0.0247799214769793,2.22466520245827e-14
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",COL1A1,Collagen alpha-1(I) chain,36866,-0.0253362996083326,0.00333315520673587,-0.0318692838135349,-0.0188033154031303,3.27914522212678e-14
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",COL5A1,Collagen alpha-1(V) chain,35704,-0.039239567527186,0.00523048796671798,-0.0494913239419532,-0.0289878111124187,7.11889636962877e-14
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",SPP1,Osteopontin,36858,-0.0465384640315906,0.0063942753297059,-0.0590712436778142,-0.0340056843853671,3.71993680653995e-13
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",CXCL13,C-X-C motif chemokine 13,36822,-0.0586876183044534,0.00826924866849815,-0.0748953456947098,-0.042479890914197,1.38857838236756e-12
Physical measures,"X4125.Heel bone mineral density (BMD) T-score, automated (right)",CHAD,Chondroadherin,35704,-0.0477169786293248,0.0067394158289746,-0.060926233654115,-0.0345077236045346,1.58960037157397e-12
