Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20676.Liking for herring,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.368662353579825,0.0519356291103302,-0.470456186636072,-0.266868520523578,1.38371050414704e-12
Diet and food preferences,X20676.Liking for herring,CST3,Cystatin-C,36279,-0.487748003602099,0.070415975418806,-0.625763315422959,-0.349732691781239,4.68774870848382e-12
Diet and food preferences,X20676.Liking for herring,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.519611396015374,0.0752538103888388,-0.667108864377498,-0.37211392765325,5.46368206753186e-12
Diet and food preferences,X20676.Liking for herring,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.48848474045358,0.0720695544276126,-0.6297410671317,-0.347228413775459,1.31717792244661e-11
Diet and food preferences,X20676.Liking for herring,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.433129683627451,0.0650886399457841,-0.560703417921188,-0.305555949333715,3.05838035342198e-11
Diet and food preferences,X20676.Liking for herring,SORCS2,VPS10 domain-containing receptor SorCS2,36100,-0.370710924809506,0.0563194032620097,-0.481096955203045,-0.260324894415967,4.97258045431789e-11
Diet and food preferences,X20676.Liking for herring,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.492170545435254,0.0755015799234222,-0.640153642085161,-0.344187448785346,7.67082401230356e-11
Diet and food preferences,X20676.Liking for herring,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.417188479558432,0.0641030099759424,-0.542830379111279,-0.291546580005585,8.13359954726228e-11
Diet and food preferences,X20676.Liking for herring,TGFBR2,TGF-beta receptor type-2,36292,-0.394195161768094,0.0613036360657536,-0.514350288456971,-0.274040035079217,1.35706692655201e-10
Diet and food preferences,X20676.Liking for herring,SEMA3F,Semaphorin-3F,36244,-0.476139754154282,0.0743284046783038,-0.621823427323757,-0.330456080984806,1.59123415935807e-10
Diet and food preferences,X20676.Liking for herring,NPPC,C-type natriuretic peptide,36229,-0.271848098620729,0.0425248352416909,-0.355196775694444,-0.188499421547015,1.73428948092368e-10
Diet and food preferences,X20676.Liking for herring,GFRA1,GDNF family receptor alpha-1,36310,-0.453966193715691,0.0712365684539426,-0.593589867885419,-0.314342519545964,1.97390697536036e-10
