Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CXCL14,C-X-C motif chemokine 14,51672,-0.0724413408169605,0.00890277039787003,-0.0898907707967857,-0.0549919108371352,4.26217325322285e-16
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,PEPD,Xaa-Pro dipeptidase,49147,-0.0211327973260032,0.00400099496114701,-0.0289747474498513,-0.0132908472021551,1.29201882229451e-07
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CRTAC1,Cartilage acidic protein 1,52388,-0.0229651403525094,0.00458966221127981,-0.0319608782866179,-0.013969402418401,5.66611119907329e-07
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CPQ,Carboxypeptidase Q,49104,-0.0260309898796431,0.00541747892093047,-0.0366492485646668,-0.0154127311946194,1.55878306517637e-06
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,LSP1,Lymphocyte-specific protein 1,52052,0.0287932282486441,0.00615186838854665,0.0167355662070926,0.0408508902901955,2.87951694062384e-06
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CHGA,Chromogranin-A,49145,-0.0654648661836146,0.0146431236308625,-0.0941653885001051,-0.036764343867124,7.83971985805561e-06
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,BAG3,BAG family molecular chaperone regulator 3,51866,-0.026672510686979,0.00619651514253132,-0.0388176803663403,-0.0145273410076176,1.68112667204715e-05
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,52052,0.039304347257597,0.00951331302080904,0.0206582537368113,0.0579504407783827,3.61670108454886e-05
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,NCF2,Neutrophil cytosol factor 2,52019,0.0535665393737376,0.0131191390290058,0.0278530268768862,0.079280051870589,4.45934397735461e-05
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,MNDA,Myeloid cell nuclear differentiation antigen,52069,0.0633457903076897,0.0155390307028445,0.0328892901301144,0.093802290485265,4.5861285263088e-05
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,48632,0.0382664225558606,0.00962337218386411,0.0194046130754869,0.0571282320362342,7.02181765686379e-05
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,PRDX2,Peroxiredoxin-2,48799,0.0378786942308362,0.0097125080031875,0.0188421785445887,0.0569152099170837,9.6516923316526e-05
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,PSME2,Proteasome activator complex subunit 2,51788,0.0213950434925343,0.00562013962186132,0.0103795698336862,0.0324105171513825,0.000141118098556378
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CTBS,Di-N-acetylchitobiase,48839,-0.0152734635506773,0.00403878865211265,-0.0231894893088181,-0.00735743779253647,0.000156225975343049
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,NADK,NAD kinase,52108,0.0326238014323091,0.00866918849314865,0.0156321919857378,0.0496154108788805,0.000168177917334834
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,CCL2,C-C motif chemokine 2,51866,0.0304813970991659,0.00818962050363667,0.014429740912038,0.0465330532862937,0.00019816418514157
Physical activities,X6162#3.Types of transport used (excluding work)_Public transport,GAST,Gastrin,49097,-0.0805968697523479,0.0217284277684782,-0.123184588178565,-0.0380091513261306,0.000208412646734707
