Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,WFDC2,WAP four-disulfide core domain protein 2,35778,-0.613040991765545,0.065264948604523,-0.740960291030411,-0.48512169250068,7.86050443639828e-21
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,GDF15,Growth/differentiation factor 15,36176,-0.487641465538911,0.0580640394385879,-0.601446982838543,-0.373835948239278,5.43209796839464e-17
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,35006,-0.599729278276244,0.0714995436966767,-0.73986838392173,-0.459590172630757,6.15111681746089e-17
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,NTproBNP,N-terminal prohormone of brain natriuretic peptide,36085,-0.167053102140417,0.0218928191403504,-0.209963027655504,-0.12414317662533,2.65382530163665e-14
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LAMP3,Lysosome-associated membrane glycoprotein 3,36135,-0.339510565215506,0.0445215983089616,-0.42677289790107,-0.252248232529941,2.7500223504471e-14
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CXCL17,C-X-C motif chemokine 17,36151,-0.439923710897595,0.0583899198005201,-0.554367953706614,-0.325479468088575,5.53373798229883e-14
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PLAUR,Urokinase plasminogen activator surface receptor,36039,-0.647112628638127,0.088167800385263,-0.819921517393242,-0.474303739883011,2.39061217568273e-13
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADM,Pro-adrenomedullin,36144,-0.666561240123854,0.0915039879522042,-0.845909056510175,-0.487213423737534,3.58440127661944e-13
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36011,-0.512295790177014,0.0711867032729304,-0.651821728591957,-0.37276985176207,6.83819826566627e-13
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LGALS9,Galectin-9,36081,-0.523093661823343,0.0751447396722357,-0.670377351580925,-0.375809972065762,3.68678483364486e-12
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36088,-0.417982539426082,0.063715625456493,-0.542865165320809,-0.293099913531356,5.7658986622848e-11
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,RELT,Tumor necrosis factor receptor superfamily member 19L,36090,-0.520975195519005,0.0832107390751228,-0.684068244106246,-0.357882146931764,4.05709417272398e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ADA2,Adenosine deaminase 2,36034,-0.342529158930222,0.0552839923358239,-0.450885783908437,-0.234172533952008,6.13523760806044e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CST3,Cystatin-C,36097,-0.521394639008222,0.0842350577069568,-0.686495352113858,-0.356293925902587,6.37088085551615e-10
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MSLN,Mesothelin,36024,-0.243258499359745,0.0397980412807551,-0.321262660270025,-0.165254338449465,1.03598689286953e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36069,-0.440189931808098,0.0724470016949021,-0.582186055130106,-0.29819380848609,1.29777710320486e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CLC,Galectin-10,36073,-0.202531849737843,0.0334064825261751,-0.268008555489146,-0.13705514398654,1.4098147924873e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36168,-0.502645991299167,0.0830959607315566,-0.665514074333018,-0.339777908265316,1.53301730506786e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,NPC2,NPC intracellular cholesterol transporter 2,35091,-0.533890242327875,0.0883931219441216,-0.707140761338353,-0.360639723317397,1.63569526719465e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TFF3,Trefoil factor 3,36069,-0.366967205237763,0.0608597448784928,-0.486252305199608,-0.247682105275917,1.72754000439022e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,COL6A3,Collagen alpha-3(VI) chain,36176,-0.409973845804608,0.0681574414192824,-0.543562430986402,-0.276385260622814,1.88855628787456e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IGFBP4,Insulin-like growth factor-binding protein 4,36018,-0.339426400967332,0.0566302232156607,-0.450421638470027,-0.228431163464637,2.1553279615492e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,IL6,Interleukin-6,36037,-0.184570117075749,0.0308463141185302,-0.245028892748069,-0.12411134140343,2.29364428336547e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,EDA2R,Tumor necrosis factor receptor superfamily member 27,36144,-0.372388643369667,0.0628076830465603,-0.495491702140925,-0.249285584598409,3.19330376934373e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,OCLN,Occludin,35185,-0.375762098155469,0.0637249845399962,-0.500663067853862,-0.250861128457077,3.91262848254695e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LEP,Leptin,36085,-0.210878378248854,0.0358961297855925,-0.281234792628616,-0.140521963869093,4.43393936625122e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CTSL,Cathepsin L1,36085,-0.564272594423574,0.097274248071262,-0.754930120643248,-0.373615068203901,6.89063861092853e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,35986,-0.259309511914139,0.044768916376664,-0.3470565880124,-0.171562435815877,7.25856869604651e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,MZB1,Marginal zone B- and B1-cell-specific protein,36109,-0.255976139702206,0.0444734910897506,-0.343144182238117,-0.168808097166294,8.99763635952111e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TGFA,Protransforming growth factor alpha,36066,-0.290670618282839,0.0506513135872918,-0.389947192913931,-0.191394043651747,9.94922896054235e-09
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",36037,-0.362881907638095,0.0635372875080162,-0.487414991153807,-0.238348824122384,1.16805718219115e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,SCARB2,Lysosome membrane protein 2,35886,-0.440245372647609,0.0776081062951152,-0.592357260986034,-0.288133484309183,1.46461226684266e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FGF23,Fibroblast growth factor 23,36133,-0.269154144246385,0.0475087264550047,-0.362271248098194,-0.176037040394575,1.52592741280832e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PGF,Placenta growth factor,36151,-0.529275884422398,0.0940718000140475,-0.713656612449931,-0.344895156394865,1.91278472033878e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,35206,-0.396724089769868,0.0706445590648587,-0.535187425536991,-0.258260754002745,2.04443047906022e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36125,-0.37062097029291,0.0660127180763712,-0.500005897722597,-0.241236042863222,2.04895083463759e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,HGF,Hepatocyte growth factor,36151,-0.380398906676467,0.0680093786828723,-0.513697288894897,-0.247100524458037,2.31217912621247e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36011,-0.378093769017573,0.0678072175373994,-0.510995915390876,-0.245191622644271,2.55525279834154e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ASGR1,Asialoglycoprotein receptor 1,36011,-0.450070046677514,0.081195308185237,-0.609212850720578,-0.290927242634449,3.08364151911971e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,FETUB,Fetuin-B,36095,-0.39490555095831,0.0718880769730774,-0.535806181825541,-0.254004920091078,4.08475161890934e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,PRSS8,Prostasin,36057,-0.319079322094768,0.0581074811592042,-0.432969985166808,-0.205188659022728,4.13530388293722e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CAPG,Macrophage-capping protein,36021,-0.210366131856232,0.0385429608899507,-0.285910335200535,-0.134821928511929,4.98556015890251e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,ELOA,Elongin-A,36037,-0.213087308563067,0.0390979768227248,-0.289719343135607,-0.136455273990526,5.2101565342202e-08
Health and medical history,X21056.Degree bothered by shortness of breath in the last 3 months,CXCL9,C-X-C motif chemokine 9,36115,-0.185369940035258,0.034054637879822,-0.252117030279709,-0.118622849790807,5.40939909968069e-08
