Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,MFGE8,Lactadherin,42490,0.176411824575624,0.0042025866356624,0.168174754769726,0.184648894381522,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42561,-0.123733180548562,0.00320906979426555,-0.130022957345323,-0.117443403751802,1.97284483780619e-308
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PRAP1,Proline-rich acidic protein 1,40428,0.153701572292645,0.00399286298984662,0.145875560832546,0.161527583752745,1.2521433280303e-304
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42490,-0.122482629020839,0.00321983186057441,-0.128793499467564,-0.116171758574113,1.18318545244937e-300
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PRSS8,Prostasin,42447,0.153817576373863,0.00409367466222988,0.145793974035892,0.161841178711833,1.06452518045066e-293
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,IGSF9,Protein turtle homolog A,40411,0.302170183513864,0.00800627267691062,0.28647788906712,0.317862477960609,1.44372189611518e-293
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,GCG,Pro-glucagon,42229,0.458927152771915,0.0122936692429732,0.434831561055688,0.483022744488143,7.12387274652431e-290
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,NPY,Pro-neuropeptide Y,42599,0.21198621256174,0.00632673349350021,0.19958581491448,0.224386610209,1.90186917751001e-236
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,42649,-0.390348841810868,0.0118576125822125,-0.413589762472005,-0.367107921149732,1.18601916446964e-228
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,TMPRSS15,Enteropeptidase,42466,0.291877063333449,0.00900213880992525,0.274232871265996,0.309521255400903,5.24675238793761e-222
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,MAMDC4,Apical endosomal glycoprotein,40352,0.167865442096765,0.00541409381795158,0.15725381821358,0.17847706597995,1.53372599441844e-202
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42554,-0.085930453029998,0.00282810711931393,-0.0914735429838533,-0.0803873630761427,3.829250666447e-196
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,ADIPOQ,Adiponectin,40440,-0.20657959315354,0.00678766377353373,-0.219883414149667,-0.193275772157414,1.42744927726196e-195
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,C9,Complement component C9,40432,-0.157527188570346,0.00524817386360484,-0.167813609343011,-0.14724076779768,1.78361211020132e-190
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,APOF,Apolipoprotein F,40432,-0.0700622777841493,0.00235010979011112,-0.0746684929727671,-0.0654560625955315,5.01322882050796e-188
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,ACY1,Aminoacylase-1,42518,0.172787968490734,0.00602571845029134,0.160977560328163,0.184598376653305,1.57807754824398e-175
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PYY,Peptide YY,40019,0.290140608381234,0.0101748844400479,0.27019783487874,0.310083381883728,1.62542392873398e-172
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,AGRP,Agouti-related protein,42631,0.140614041862327,0.00513877574654805,0.130542041399093,0.150686042325561,1.79868924182563e-160
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,42377,0.0822603604434832,0.00303904369712324,0.0763038347971216,0.0882168860898447,4.44156025068793e-157
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,LDLR,Low-density lipoprotein receptor,42526,0.137133070835768,0.00506916207189249,0.127197513174859,0.147068628496677,5.93678959685598e-157
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,CES1,Liver carboxylesterase 1,42543,0.217182623440867,0.00808987272776767,0.201326472894442,0.233038773987292,1.14841964740772e-154
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,CPM,Carboxypeptidase M,42536,0.089460429205545,0.00336848280260503,0.0828582029124392,0.0960626554986509,1.73269970181517e-151
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,OXT,Oxytocin-neurophysin 1,42590,0.366350742882257,0.0138192867538427,0.339264940844725,0.393436544919788,5.61572382407815e-151
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,UPB1,Beta-ureidopropionase,40411,0.234539934289616,0.00892772733757492,0.217041588707969,0.252038279871263,1.14157313360512e-147
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,INHBC,Inhibin beta C chain,42490,0.106772261259672,0.00408778499359552,0.0987602026722245,0.114784319847119,1.05462855938067e-146
