Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22032.IPAQ activity group,LEP,Leptin,47203,-0.386084490547437,0.0195305210905358,-0.424364311884887,-0.347804669209987,4.56484394091092e-86
Physical activities,X22032.IPAQ activity group,ITGAV,Integrin alpha-V,47366,1.53699550104686,0.0783012507503317,1.38352504957621,1.69046595251751,6.58680775994314e-85
Physical activities,X22032.IPAQ activity group,ITGAM,Integrin alpha-M,47233,0.689666824209661,0.040487764062539,0.610310806647084,0.769022841772237,1.47054686954321e-64
Physical activities,X22032.IPAQ activity group,ITGA11,Integrin alpha-11,47163,0.54352808954527,0.037729109568729,0.469579034790561,0.617477144299978,8.63939986286513e-47
Physical activities,X22032.IPAQ activity group,CRTAC1,Cartilage acidic protein 1,47429,0.576509390353011,0.0417074155603984,0.49476285585463,0.658255924851391,3.07262362395181e-43
Physical activities,X22032.IPAQ activity group,MXRA8,Matrix remodeling-associated protein 8,44573,0.660502788449809,0.0490482222644042,0.564368272811576,0.756637304088041,4.21626002292361e-41
Physical activities,X22032.IPAQ activity group,FABP4,"Fatty acid-binding protein, adipocyte",47429,-0.337265585444257,0.0252130509458669,-0.386683165298156,-0.287848005590358,1.28725287907209e-40
Physical activities,X22032.IPAQ activity group,CLEC4A,C-type lectin domain family 4 member A,47163,0.478000701007891,0.0363873103480813,0.406681572725652,0.54931982929013,3.08641213082641e-39
Physical activities,X22032.IPAQ activity group,GDF15,Growth/differentiation factor 15,47429,-0.362620149336408,0.0282112419413622,-0.417914183541478,-0.307326115131338,1.19407823187473e-37
Physical activities,X22032.IPAQ activity group,PGF,Placenta growth factor,47386,-0.634242422270483,0.0494261415583668,-0.731117659724882,-0.537367184816085,1.57632459175119e-37
Physical activities,X22032.IPAQ activity group,CHRDL1,Chordin-like protein 1,47254,-0.513915702260192,0.0401719305037418,-0.592652686047526,-0.435178718472858,2.60854385952645e-37
Physical activities,X22032.IPAQ activity group,COMP,Cartilage oligomeric matrix protein,47032,0.489701481631027,0.0382813204724288,0.414670093505066,0.564732869756987,2.6450150833999e-37
Physical activities,X22032.IPAQ activity group,MYOM3,Myomesin-3,44573,0.206930307915654,0.0164379483674181,0.174711929115515,0.239148686715794,3.67952533578742e-36
Physical activities,X22032.IPAQ activity group,PTGDS,Prostaglandin-H2 D-isomerase,47081,-0.510809810225185,0.0412259128979441,-0.591612599505156,-0.430007020945215,4.09960812768052e-35
Physical activities,X22032.IPAQ activity group,ADGRG2,Adhesion G-protein coupled receptor G2,47203,0.581174873347023,0.047176838101284,0.488708270668506,0.67364147602554,9.8691583682506e-35
Physical activities,X22032.IPAQ activity group,GFRA1,GDNF family receptor alpha-1,47333,-0.541583060264796,0.0441112256769936,-0.628041062591704,-0.455125057937889,1.63689420290681e-34
Physical activities,X22032.IPAQ activity group,CLMP,CXADR-like membrane protein,47366,-0.720929322517278,0.059090135715057,-0.83674598851879,-0.605112656515766,4.20024214272723e-34
Physical activities,X22032.IPAQ activity group,FSTL3,Follistatin-related protein 3,47176,-0.47185742349079,0.039079943448651,-0.548454112650146,-0.395260734331434,1.94836100328366e-33
Physical activities,X22032.IPAQ activity group,CLEC4M,C-type lectin domain family 4 member M,44871,0.356625101379417,0.0299809915538085,0.297862357933952,0.415387844824881,1.73276590928035e-32
Physical activities,X22032.IPAQ activity group,TGFBR2,TGF-beta receptor type-2,47289,-0.437829508635756,0.0371560696982736,-0.510655405244372,-0.365003612027139,6.21054548818786e-32
Physical activities,X22032.IPAQ activity group,AGRN,Agrin,47284,-0.426869240593816,0.0365112866298505,-0.498431362388323,-0.355307118799309,1.8297672482916e-31
Physical activities,X22032.IPAQ activity group,ITGB2,Integrin beta-2,47117,0.527428262681751,0.0451165998312222,0.438999727012556,0.615856798350947,1.85782279255133e-31
Physical activities,X22032.IPAQ activity group,CA14,Carbonic anhydrase 14,47366,0.405354955153396,0.0354812565607555,0.335811692294315,0.474898218012477,3.99849188651086e-30
Physical activities,X22032.IPAQ activity group,HGF,Hepatocyte growth factor,47386,-0.41528599490675,0.0363604323597906,-0.48655244233194,-0.344019547481561,4.14208328255015e-30
Physical activities,X22032.IPAQ activity group,CD209,CD209 antigen,47262,0.370047257392619,0.032493782762002,0.306359443179095,0.433735071606143,6.05398545382802e-30
Physical activities,X22032.IPAQ activity group,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,47233,-0.463190624051894,0.0411550829836655,-0.543854586699879,-0.38252666140391,2.74738205541665e-29
Physical activities,X22032.IPAQ activity group,PI3,Elafin,46982,-0.254619459923127,0.0229963474542196,-0.299692300933397,-0.209546618912856,2.11992550569848e-28
Physical activities,X22032.IPAQ activity group,FAP,Prolyl endopeptidase FAP,47429,0.508087645422403,0.0461414621242946,0.417650379658785,0.59852491118602,4.12377069176534e-28
Physical activities,X22032.IPAQ activity group,WFDC2,WAP four-disulfide core domain protein 2,46317,-0.348560436740745,0.0318807397048586,-0.411046686562268,-0.286074186919222,9.87121097506563e-28
Physical activities,X22032.IPAQ activity group,CA6,Carbonic anhydrase 6,47180,0.21861317870943,0.0203303901483471,0.178765614018669,0.25846074340019,6.92285795974461e-27
Physical activities,X22032.IPAQ activity group,RNASET2,Ribonuclease T2,47357,-0.496672426572269,0.046251312346311,-0.587324998771039,-0.4060198543735,8.07506156440274e-27
Physical activities,X22032.IPAQ activity group,CKAP4,Cytoskeleton-associated protein 4,47306,-0.476468201547226,0.0444138544742055,-0.563519356316669,-0.389417046777784,9.05893783646318e-27
Physical activities,X22032.IPAQ activity group,IL1RN,Interleukin-1 receptor antagonist protein,47176,-0.248503879173411,0.0234955617153052,-0.294555180135409,-0.202452578211413,4.56228759991867e-26
Physical activities,X22032.IPAQ activity group,MEGF10,Multiple epidermal growth factor-like domains protein 10,47201,0.352557413884611,0.0337706253218559,0.286366988253773,0.418747839515448,1.92929256548135e-25
Physical activities,X22032.IPAQ activity group,PLAT,Tissue-type plasminogen activator,47375,-0.255314707265756,0.0248750813617356,-0.304069866734758,-0.206559547796754,1.19684412609002e-24
Physical activities,X22032.IPAQ activity group,RBP5,Retinol-binding protein 5,47119,-0.235367803105587,0.0231633051420925,-0.280767881184088,-0.189967725027085,3.43438506758899e-24
Physical activities,X22032.IPAQ activity group,COL6A3,Collagen alpha-3(VI) chain,47429,-0.351365047943577,0.0347722943672992,-0.419518744903484,-0.283211350983671,6.08587167504321e-24
Physical activities,X22032.IPAQ activity group,HPGDS,Hematopoietic prostaglandin D synthase,46823,0.34624947905379,0.0345080788046576,0.278613644596661,0.413885313510919,1.25206907090964e-23
Physical activities,X22032.IPAQ activity group,CCDC80,Coiled-coil domain-containing protein 80,47203,-0.341033150284469,0.0340053376237298,-0.407683612026979,-0.274382688541958,1.31343181611115e-23
Physical activities,X22032.IPAQ activity group,ADM,Pro-adrenomedullin,47366,-0.484630591937287,0.0483489638884496,-0.579394561158649,-0.389866622715926,1.38246089470446e-23
Physical activities,X22032.IPAQ activity group,CD300E,CMRF35-like molecule 2,47303,-0.29979949875792,0.0300403631318391,-0.358678610496324,-0.240920387019515,2.14551900430702e-23
Physical activities,X22032.IPAQ activity group,CLEC4D,C-type lectin domain family 4 member D,47163,-0.202393644142946,0.0205056735158279,-0.242584764233969,-0.162202524051923,6.41525262261653e-23
Physical activities,X22032.IPAQ activity group,MYL3,Myosin light chain 3,44502,0.204029054773938,0.0208336934599364,0.163195015592462,0.244863093955413,1.40256488988576e-22
Physical activities,X22032.IPAQ activity group,TGFA,Protransforming growth factor alpha,47163,-0.267194772031782,0.027313292223734,-0.320728824790301,-0.213660719273263,1.52250855657734e-22
Physical activities,X22032.IPAQ activity group,RARRES2,Retinoic acid receptor responder protein 2,47328,-0.257020229794445,0.0265985630401327,-0.309153413353105,-0.204887046235785,4.89648940173169e-22
Physical activities,X22032.IPAQ activity group,CST3,Cystatin-C,47277,-0.420910010133322,0.0435990693235001,-0.506364186007382,-0.335455834259262,5.33672729940114e-22
Physical activities,X22032.IPAQ activity group,NBL1,Neuroblastoma suppressor of tumorigenicity 1,47289,-0.446981144900871,0.0464006612220361,-0.537926440896062,-0.35603584890568,6.54308238886835e-22
Physical activities,X22032.IPAQ activity group,NPDC1,Neural proliferation differentiation and control protein 1,47203,-0.373566132763605,0.0388027818942362,-0.449619585276308,-0.297512680250902,6.92328810976176e-22
Physical activities,X22032.IPAQ activity group,THY1,Thy-1 membrane glycoprotein,47364,-0.417628437484162,0.0434677656333572,-0.502825258125542,-0.332431616842782,8.35342996808882e-22
