Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29008.Recent trouble concentrating on things,CCL19,C-C motif chemokine 19,35417,0.0994733457539432,0.0222789904514046,0.0558065244691902,0.143140167038696,8.15230271482969e-06
Mental health,X29008.Recent trouble concentrating on things,EPCAM,Epithelial cell adhesion molecule,35340,0.114558143262241,0.0310244861720031,0.0537501503651146,0.175366136159367,0.000223979966218882
Mental health,X29008.Recent trouble concentrating on things,GPA33,Cell surface A33 antigen,35325,0.0778024098566524,0.0225681906846807,0.0335687561146782,0.122036063598627,0.000569736745827988
Mental health,X29008.Recent trouble concentrating on things,SNAPIN,SNARE-associated protein Snapin,34582,0.214711709393009,0.0637018937702723,0.0898559976032756,0.339567421182743,0.000755404150835246
Mental health,X29008.Recent trouble concentrating on things,TLR1,Toll-like receptor 1,34406,-0.483702236858903,0.149438193555101,-0.776601096226901,-0.190803377490906,0.00121632527298959
Mental health,X29008.Recent trouble concentrating on things,C1S,Complement C1s subcomponent,34594,-0.569707466386836,0.179318650335108,-0.921172021043648,-0.218242911730025,0.00149611103260984
Mental health,X29008.Recent trouble concentrating on things,DCTN2,Dynactin subunit 2,35325,0.10505715888114,0.0331943005404578,0.0399963298218426,0.170117987940437,0.00155887251982826
Mental health,X29008.Recent trouble concentrating on things,AMBN,Ameloblastin,35225,0.308045076640294,0.100164403092045,0.111722846579887,0.504367306700702,0.00211165435593851
Mental health,X29008.Recent trouble concentrating on things,SERPINA12,Serpin A12,35153,-0.101434265991995,0.034186252432396,-0.168439320759491,-0.0344292112244989,0.0030181128297646
Mental health,X29008.Recent trouble concentrating on things,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,34389,0.195909635281393,0.0671075704170052,0.0643787972640627,0.327440473298723,0.00352284173231569
Mental health,X29008.Recent trouble concentrating on things,BABAM1,BRISC and BRCA1-A complex member 1,34406,-0.404109174368749,0.139337971475714,-0.677211598461148,-0.131006750276349,0.0037447440109993
Mental health,X29008.Recent trouble concentrating on things,PSME2,Proteasome activator complex subunit 2,35267,0.248031134095458,0.0865194138819307,0.0784530828868741,0.417609185304042,0.00416113233682509
Mental health,X29008.Recent trouble concentrating on things,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,34578,0.121044748942754,0.0424106829925024,0.0379198102774488,0.204169687608058,0.00433224855481396
Mental health,X29008.Recent trouble concentrating on things,FN1,Fibronectin,34594,-0.40678335470455,0.142632785656574,-0.686343614591435,-0.127223094817666,0.00436152848216815
Mental health,X29008.Recent trouble concentrating on things,S100A16,Protein S100-A16,35199,0.141433341931988,0.0496856954047711,0.0440493789386363,0.238817304925339,0.00443442361883418
Mental health,X29008.Recent trouble concentrating on things,APP,Amyloid-beta precursor protein,35350,0.135026816350829,0.0477047188389632,0.0415255674264611,0.228528065275197,0.00466302182937728
Mental health,X29008.Recent trouble concentrating on things,IL17A,Interleukin-17A,35216,-0.223722581129824,0.079152985598004,-0.378862432901912,-0.0685827293577361,0.00472211049171988
Mental health,X29008.Recent trouble concentrating on things,LAG3,Lymphocyte activation gene 3 protein,35325,-0.229135820984754,0.0834447530019094,-0.392687536868497,-0.0655841051010118,0.00605104465321323
Mental health,X29008.Recent trouble concentrating on things,PAMR1,Inactive serine protease PAMR1,35355,-0.328306011079786,0.120048660734407,-0.563601386119224,-0.093010636040348,0.00626016302025566
Mental health,X29008.Recent trouble concentrating on things,LXN,Latexin,35272,0.12278266653478,0.0452896696154962,0.0340149140884071,0.211550418981152,0.00672585525482036
Mental health,X29008.Recent trouble concentrating on things,MAGEA3,Melanoma-associated antigen 3,34490,-0.104582001615542,0.0388164192115925,-0.180662183270263,-0.0285018199608205,0.00707650934631348
Mental health,X29008.Recent trouble concentrating on things,TNR,Tenascin-R,35295,-0.207856806139344,0.0772863387727451,-0.359338030133924,-0.0563755821447632,0.00717672139739636
Mental health,X29008.Recent trouble concentrating on things,PTPRF,Receptor-type tyrosine-protein phosphatase F,35422,-0.299745685455825,0.111512913346961,-0.518310995615869,-0.0811803752957814,0.00720746057412288
Mental health,X29008.Recent trouble concentrating on things,FSTL1,Follistatin-related protein 1,34449,0.478394757907784,0.178046764786875,0.129423098925509,0.827366416890059,0.00723445259330094
Mental health,X29008.Recent trouble concentrating on things,NID2,Nidogen-2,35355,0.11190574385362,0.0418614180850737,0.0298573644068758,0.193954123300365,0.00753198835000536
Mental health,X29008.Recent trouble concentrating on things,BGN,Biglycan,35203,-0.0729635664708486,0.0275672215614306,-0.126995320731253,-0.0189318122104446,0.0081481230801579
Mental health,X29008.Recent trouble concentrating on things,PRDX6,Peroxiredoxin-6,35402,0.132988361424782,0.0502653757900903,0.0344682248762046,0.231508497973359,0.008172161165452
Mental health,X29008.Recent trouble concentrating on things,SERPINF2,Alpha-2-antiplasmin,34486,-0.75255828735201,0.284451413535489,-1.31008305788157,-0.195033516822451,0.00817758355676563
Mental health,X29008.Recent trouble concentrating on things,ANGPT1,Angiopoietin-1,35323,0.100824140118678,0.0382669031026374,0.0258210100375084,0.175827270199847,0.00844084570981728
