Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,APOM,Apolipoprotein M,42663,0.0751850053799107,0.00265374550682928,0.0699836641865253,0.0803863465732961,1.43716223395805e-171
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0552651388363378,0.00207983531471589,0.0511886616194947,0.059341616053181,5.68236479653621e-151
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.0762555423920378,0.00312926610438505,0.0701221808274431,0.0823889039566325,2.23128658716829e-128
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,PROC,Vitamin K-dependent protein C,42663,0.0565335144944406,0.00237880432857457,0.0518710580104344,0.0611959709784468,2.46134915906422e-122
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,TTR,Transthyretin,40424,0.0548492972766816,0.00238501298047421,0.0501746718349522,0.0595239227184111,2.11844832083363e-114
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.0711568641785535,0.00313040506173161,0.0650212702575595,0.0772924580995475,2.8205027572618e-112
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,MZB1,Marginal zone B- and B1-cell-specific protein,42660,-0.108090618993781,0.00503309355330726,-0.117955482358263,-0.0982257556292988,1.26224926249749e-100
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,APOC1,Apolipoprotein C-I,40516,0.0748252693613401,0.00349771465182003,0.0679697486437728,0.0816807900789073,1.44238716490788e-99
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,COL4A1,Collagen alpha-1(IV) chain,42636,-0.0795150067887189,0.00380653087471291,-0.0869758073031562,-0.0720542062742816,2.18889361477853e-95
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,GDF15,Growth/differentiation factor 15,42794,-0.0908376975787632,0.00441586028797807,-0.0994927837432002,-0.0821826114143261,1.28075106460263e-92
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,LDLR,Low-density lipoprotein receptor,42644,0.0996175011350869,0.00486935580263663,0.0900735637619191,0.109161438508255,1.25622982632692e-91
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,CD27,CD27 antigen,42679,-0.0831251289186601,0.0042240886100493,-0.0914043425943567,-0.0748459152429635,5.08309213466694e-85
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,KLKB1,Plasma kallikrein,40293,0.045362393426091,0.00234460368373468,0.0407669702059711,0.049957816646211,4.75969801313391e-82
NMR metabolomics,X23616.Cholesteryl Esters to Total Lipids in Large LDL percentage,ADA2,Adenosine deaminase 2,42572,-0.0815702829455299,0.00424835140775473,-0.0898970517047292,-0.0732435141863306,4.50350125492364e-81
