Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20706.Liking for prawns,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.501200438608916,0.0642792925885549,-0.627187852082484,-0.375213025135348,7.23087239580888e-15
Diet and food preferences,X20706.Liking for prawns,AGER,Advanced glycosylation end product-specific receptor,36255,-0.358593828769417,0.048758007464959,-0.454159523400737,-0.263028134138098,2.13181741761166e-13
Diet and food preferences,X20706.Liking for prawns,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.470673439135906,0.0641982423124078,-0.596501994068225,-0.344844884203587,2.52731061697422e-13
Diet and food preferences,X20706.Liking for prawns,ART3,Ecto-ADP-ribosyltransferase 3,36292,-0.423691043048063,0.0585242013553856,-0.538398477704619,-0.308983608391508,4.97411893617369e-13
Diet and food preferences,X20706.Liking for prawns,DLL1,Delta-like protein 1,36292,-0.470469811359383,0.0683440104581711,-0.604424071857398,-0.336515550861367,6.32441931851587e-12
Diet and food preferences,X20706.Liking for prawns,CST3,Cystatin-C,36279,-0.485930082906663,0.0725709697066247,-0.628169183531647,-0.343690982281678,2.30731275893189e-11
Diet and food preferences,X20706.Liking for prawns,TGFBR2,TGF-beta receptor type-2,36292,-0.415334441380514,0.0627513759570599,-0.538327138256351,-0.292341744504676,3.8874197846366e-11
Diet and food preferences,X20706.Liking for prawns,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35207,-0.246741330476277,0.0378247772324462,-0.320877893851872,-0.172604767100683,7.44102864791819e-11
Diet and food preferences,X20706.Liking for prawns,CD93,Complement component C1q receptor,35998,-0.432024492375898,0.0665402573520113,-0.56244339678584,-0.301605587965956,9.02725858178154e-11
Diet and food preferences,X20706.Liking for prawns,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.505144803170751,0.0781092494330981,-0.658238932059623,-0.352050674281879,1.06501200517812e-10
Diet and food preferences,X20706.Liking for prawns,LAYN,Layilin,36173,-0.379245429989502,0.059270879562492,-0.495416353931986,-0.263074506047017,1.67065103228525e-10
Diet and food preferences,X20706.Liking for prawns,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.418540318751634,0.0658979254094517,-0.54770025255416,-0.289380384949109,2.26729427124198e-10
Diet and food preferences,X20706.Liking for prawns,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.424279736631233,0.0668987146885779,-0.555401217420846,-0.293158255841621,2.407340988424e-10
Diet and food preferences,X20706.Liking for prawns,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.432794587483139,0.0682706386464502,-0.566605039230182,-0.298984135736097,2.44962019378553e-10
Diet and food preferences,X20706.Liking for prawns,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.440137192265622,0.0700077484841011,-0.57735237929446,-0.302922005236784,3.42987661966362e-10
Diet and food preferences,X20706.Liking for prawns,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.207592366210172,0.0331400787783021,-0.272546920615644,-0.1426378118047,3.96785584925247e-10
Diet and food preferences,X20706.Liking for prawns,LAMP2,Lysosome-associated membrane glycoprotein 2,36058,0.631316551505589,0.101477003281906,0.432421625073053,0.830211477938125,5.22160147534835e-10
Diet and food preferences,X20706.Liking for prawns,GPC1,Glypican-1,36318,-0.41303327913205,0.0664958471266444,-0.543365139500273,-0.282701418763827,5.54669719037064e-10
Diet and food preferences,X20706.Liking for prawns,VWC2,Brorin,36161,-0.317633187557565,0.0515309030727247,-0.418633757580106,-0.216632617535025,7.49236017539657e-10
Diet and food preferences,X20706.Liking for prawns,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.369927577687755,0.0600761488020244,-0.487676829339723,-0.252178326035788,7.78508704276281e-10
Diet and food preferences,X20706.Liking for prawns,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,-0.350898036787175,0.057095867703645,-0.462805937486319,-0.238990136088031,8.39582564000827e-10
Diet and food preferences,X20706.Liking for prawns,C1QA,Complement C1q subcomponent subunit A,36289,-0.546916196920817,0.0890690774446636,-0.721491588712358,-0.372340805129277,8.67816048718432e-10
Diet and food preferences,X20706.Liking for prawns,FOLR1,Folate receptor alpha,36266,-0.429411819050065,0.0702597160721822,-0.567120862551542,-0.291702775548588,1.03767456719911e-09
Diet and food preferences,X20706.Liking for prawns,EPHB4,Ephrin type-B receptor 4,36350,-0.485746441510583,0.0796996819554785,-0.641957818143321,-0.329535064877846,1.15333476599882e-09
Diet and food preferences,X20706.Liking for prawns,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.45253225872446,0.0744179399850209,-0.598391421095101,-0.306673096353819,1.25695938780701e-09
Diet and food preferences,X20706.Liking for prawns,GGT1,Glutathione hydrolase 1 proenzyme,36252,0.251381923269504,0.0417192267096624,0.169612238918565,0.333151607620442,1.77006107867228e-09
Diet and food preferences,X20706.Liking for prawns,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.349898013180475,0.0581470416096342,-0.463866214735358,-0.235929811625592,1.8602288631678e-09
Diet and food preferences,X20706.Liking for prawns,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,-0.378150144636727,0.0628558601776719,-0.501347630584963,-0.25495265868849,1.8756594273457e-09
Diet and food preferences,X20706.Liking for prawns,SELENOP,Selenoprotein P,35370,0.615399680957761,0.10271751922249,0.414073343281681,0.816726018633842,2.20072853027242e-09
