Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23409.Triglycerides in LDL,AGRP,Agouti-related protein,42754,0.252615924168696,0.00493309488428071,0.242947058195506,0.262284790141886,0
NMR metabolomics,X23409.Triglycerides in LDL,CCN1,CCN family member 1,42569,0.343369854817129,0.00706061472643133,0.329531049953324,0.357208659680935,0
NMR metabolomics,X23409.Triglycerides in LDL,CES1,Liver carboxylesterase 1,42661,0.336233687742459,0.00791136875355876,0.320727404985484,0.351739970499435,0
NMR metabolomics,X23409.Triglycerides in LDL,LDLR,Low-density lipoprotein receptor,42644,0.368424715754775,0.00427112899887491,0.36005330291698,0.37679612859257,0
NMR metabolomics,X23409.Triglycerides in LDL,MFGE8,Lactadherin,42611,0.231112366156357,0.0040800872372877,0.223115395171273,0.239109337141441,0
NMR metabolomics,X23409.Triglycerides in LDL,NPY,Pro-neuropeptide Y,42721,0.317255639939809,0.00612856776342,0.305243647123505,0.329267632756112,0
NMR metabolomics,X23409.Triglycerides in LDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.13904523624511,0.00323858461636139,0.132697610397042,0.145392862093178,0
NMR metabolomics,X23409.Triglycerides in LDL,IGSF9,Protein turtle homolog A,40511,0.317059461553529,0.00816211659050144,0.301061713036147,0.333057210070912,1.14083550121581e-308
NMR metabolomics,X23409.Triglycerides in LDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.280726063829882,0.00741843986224096,0.26618592169989,0.295266205959874,3.93474886666718e-295
NMR metabolomics,X23409.Triglycerides in LDL,CCL27,C-C motif chemokine 27,42636,0.213505843016567,0.00585357677754288,0.202032832532583,0.224978853500551,7.73734738805156e-278
NMR metabolomics,X23409.Triglycerides in LDL,FURIN,Furin,42679,0.11674447646821,0.00323977088728177,0.110394525529138,0.123094427407282,1.44676640622017e-271
NMR metabolomics,X23409.Triglycerides in LDL,VMO1,Vitelline membrane outer layer protein 1 homolog,42587,0.248102890452449,0.00693195439142163,0.234516259845263,0.261689521059636,5.14453258748381e-268
NMR metabolomics,X23409.Triglycerides in LDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.121743621905595,0.00343285155161352,0.115015232864433,0.128472010946758,1.66862340358853e-263
NMR metabolomics,X23409.Triglycerides in LDL,F7,Coagulation factor VII,42671,0.1090410814218,0.00308639538326832,0.102991746470594,0.115090416373006,1.44622766284807e-261
NMR metabolomics,X23409.Triglycerides in LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.14771013774418,0.00420559548771494,0.139467170588259,0.155953104900101,1.12720078523997e-258
NMR metabolomics,X23409.Triglycerides in LDL,PROC,Vitamin K-dependent protein C,42663,0.0861327385374346,0.00250589404566904,0.0812211862079233,0.0910442908669459,2.96166066264289e-248
NMR metabolomics,X23409.Triglycerides in LDL,CCL23,C-C motif chemokine 23,42676,0.143065168208362,0.00419729875460386,0.134838462649338,0.151291873767385,2.45707542712479e-244
NMR metabolomics,X23409.Triglycerides in LDL,GCG,Pro-glucagon,42346,0.428299005046268,0.0126435451452303,0.403517656561616,0.453080353530919,3.07636529188041e-241
NMR metabolomics,X23409.Triglycerides in LDL,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.110050277645437,0.00328069066762704,0.103620123936888,0.116480431353986,4.77837924584702e-237
