Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#12.Illnesses of father_Severe depression,MOG,Myelin-oligodendrocyte glycoprotein,48587,0.0637760575003918,0.01534504889775,0.0336997616608018,0.0938523533399818,3.25068546272123e-05
Health and medical history,X20107#12.Illnesses of father_Severe depression,ITGAX,Integrin alpha-X,45671,-0.093229878053663,0.0240090562038868,-0.140287628213281,-0.0461721278940448,0.000103530099504373
Health and medical history,X20107#12.Illnesses of father_Severe depression,BCL7A,B-cell CLL/lymphoma 7 protein family member A,45374,-0.102283892504974,0.0280893037844343,-0.157338927922466,-0.0472288570874831,0.000272024243797975
Health and medical history,X20107#12.Illnesses of father_Severe depression,KLK6,Kallikrein-6,48477,0.0521660520672866,0.0143322036234674,0.0240749329652905,0.0802571711692828,0.000273585350866205
Health and medical history,X20107#12.Illnesses of father_Severe depression,CD200,OX-2 membrane glycoprotein,48385,0.0434882169854295,0.0123708900449123,0.0192412724974014,0.0677351614734575,0.000440159262382107
Health and medical history,X20107#12.Illnesses of father_Severe depression,GAGE2A,G antigen 2A,45374,-0.0996666362919951,0.0294990914812627,-0.15748485559527,-0.0418484169887202,0.000730187404305387
Health and medical history,X20107#12.Illnesses of father_Severe depression,CD300LG,CMRF35-like molecule 9,48461,0.0586216167057153,0.0173974150291716,0.0245226832485389,0.0927205501628916,0.000754362153617654
Health and medical history,X20107#12.Illnesses of father_Severe depression,SCGB2A2,Mammaglobin-A,45393,-0.0458366586298274,0.0140091235833348,-0.0732945408531636,-0.0183787764064912,0.00107045224502001
Health and medical history,X20107#12.Illnesses of father_Severe depression,NXPH1,Neurexophilin-1,47983,0.0579739860913562,0.017874193682723,0.0229405664732191,0.0930074057094932,0.00118299294485974
Health and medical history,X20107#12.Illnesses of father_Severe depression,CX3CL1,Fractalkine,48284,0.0490750187976862,0.0155128525021641,0.0186698278934445,0.0794802097019279,0.00156124886804572
Health and medical history,X20107#12.Illnesses of father_Severe depression,OMG,Oligodendrocyte-myelin glycoprotein,48342,0.0965883368043265,0.0305796291646035,0.0366522636417036,0.156524409966949,0.00158783771284973
Health and medical history,X20107#12.Illnesses of father_Severe depression,PZP,Pregnancy zone protein,45990,-0.0697400957319591,0.0225214252825418,-0.113882089285741,-0.0255981021781771,0.00196068883929334
Health and medical history,X20107#12.Illnesses of father_Severe depression,CNTNAP2,Contactin-associated protein-like 2,48385,0.0584941431039018,0.0190738891494992,0.0211093203708834,0.0958789658369202,0.00216727627930307
Health and medical history,X20107#12.Illnesses of father_Severe depression,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48284,0.0499616571718998,0.0163900586320081,0.0178371422531639,0.0820861720906358,0.00230462266692144
Health and medical history,X20107#12.Illnesses of father_Severe depression,ATG4A,Cysteine protease ATG4A,47982,-0.0829344032010624,0.0274145555073662,-0.1366669319955,-0.0292018744066246,0.00248807928240876
Health and medical history,X20107#12.Illnesses of father_Severe depression,PTPRR,Receptor-type tyrosine-protein phosphatase R,45931,0.0488439691784401,0.0164858800976071,0.0165316441871301,0.0811562941697501,0.00305307120215695
Health and medical history,X20107#12.Illnesses of father_Severe depression,CALB1,Calbindin,48342,0.0600330456725956,0.0205432219924414,0.0197683305674104,0.100297760777781,0.00347885290212083
Health and medical history,X20107#12.Illnesses of father_Severe depression,ERCC1,DNA excision repair protein ERCC-1,45374,-0.04452380414171,0.0152797983940205,-0.0744722089939902,-0.0145753992894299,0.00357432992079184
Health and medical history,X20107#12.Illnesses of father_Severe depression,DTX3,Probable E3 ubiquitin-protein ligase DTX3,48342,0.0327914292087404,0.0112857780894181,0.0106713041534809,0.0549115542639998,0.00367024200655264
Health and medical history,X20107#12.Illnesses of father_Severe depression,THY1,Thy-1 membrane glycoprotein,48598,0.0387152777263317,0.0133338369271178,0.0125809573491809,0.0648495981034825,0.00369390179912106
Health and medical history,X20107#12.Illnesses of father_Severe depression,CLMP,CXADR-like membrane protein,48587,0.0280772160212735,0.00976059444440477,0.00894645091024017,0.0472079811323069,0.0040243737162289
Health and medical history,X20107#12.Illnesses of father_Severe depression,MLLT1,Protein ENL,45374,0.0858211119413471,0.0298496604863278,0.0273157773881446,0.14432644649455,0.00404411173410022
Health and medical history,X20107#12.Illnesses of father_Severe depression,CRYM,Ketimine reductase mu-crystallin,45419,-0.0959438008720994,0.0334826069565315,-0.161569710506901,-0.0303178912372976,0.00416910194550123
Health and medical history,X20107#12.Illnesses of father_Severe depression,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,48226,0.0442325565861909,0.0154627747338747,0.0139255181077965,0.0745395950645852,0.00423322632205851
Health and medical history,X20107#12.Illnesses of father_Severe depression,SCN4B,Sodium channel subunit beta-4,45560,0.0549924890468231,0.019310361584246,0.0171441803417009,0.0928407977519452,0.00440742499236444
Health and medical history,X20107#12.Illnesses of father_Severe depression,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,45570,-0.056742197419873,0.0205999839748384,-0.0971181660105563,-0.0163662288291897,0.00588507726044503
Health and medical history,X20107#12.Illnesses of father_Severe depression,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",45393,-0.0528534415539197,0.019344849929435,-0.0907693474156124,-0.0149375356922271,0.00629866225098476
Health and medical history,X20107#12.Illnesses of father_Severe depression,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,45671,-0.0546369947932289,0.0200426399579781,-0.0939205691108659,-0.0153534204755919,0.00641673914235449
Health and medical history,X20107#12.Illnesses of father_Severe depression,EPHB6,Ephrin type-B receptor 6,48252,0.0409052940748146,0.0150233998485258,0.011459430371704,0.0703511577779253,0.00647955897522661
Health and medical history,X20107#12.Illnesses of father_Severe depression,TNN,Tenascin-N,45975,-0.0528388644330067,0.019427195816072,-0.0909161682325078,-0.0147615606335057,0.00653807303058365
Health and medical history,X20107#12.Illnesses of father_Severe depression,CA2,Carbonic anhydrase 2,48386,-0.0880796233071568,0.0325240536037623,-0.151826768370531,-0.0243324782437827,0.00677218480318713
Health and medical history,X20107#12.Illnesses of father_Severe depression,PRSS22,Brain-specific serine protease 4,45474,-0.0432663131648056,0.0160113128151606,-0.0746484862825204,-0.0118841400470909,0.00689466654900626
Health and medical history,X20107#12.Illnesses of father_Severe depression,AARSD1,Alanyl-tRNA editing protein Aarsd1,48342,-0.0691895182804602,0.0256382152764243,-0.119440420222252,-0.0189386163386686,0.00696746691786315
Health and medical history,X20107#12.Illnesses of father_Severe depression,ARG1,Arginase-1,48297,-0.065163496902791,0.0241580889776747,-0.112513351299033,-0.0178136425065486,0.00699492274689556
Health and medical history,X20107#12.Illnesses of father_Severe depression,RPL14,60S ribosomal protein L14,45560,-0.0477615515955219,0.0177142729962655,-0.0824815266682024,-0.0130415765228415,0.00702033649061598
Health and medical history,X20107#12.Illnesses of father_Severe depression,FABP4,"Fatty acid-binding protein, adipocyte",48675,0.0614203121331492,0.0228609853453462,0.0166127808562707,0.106227843410028,0.00722257644017463
Health and medical history,X20107#12.Illnesses of father_Severe depression,GLA,Alpha-galactosidase A,45570,-0.0449910302064728,0.0167548121975667,-0.0778304621137035,-0.0121515982992421,0.0072546369298073
Health and medical history,X20107#12.Illnesses of father_Severe depression,MPO,Myeloperoxidase,48461,-0.0578429051231652,0.0215806433159183,-0.100140966022365,-0.0155448442239653,0.00736156408484123
Health and medical history,X20107#12.Illnesses of father_Severe depression,NPL,N-acetylneuraminate lyase,45963,-0.0542560732115814,0.0203582208078338,-0.0941581859949357,-0.0143539604282272,0.00770461182490451
Health and medical history,X20107#12.Illnesses of father_Severe depression,ADGRG1,Adhesion G-protein coupled receptor G1,48342,-0.0973346115842398,0.036577768512243,-0.169027037868236,-0.0256421853002436,0.00779665293900097
Health and medical history,X20107#12.Illnesses of father_Severe depression,ART3,Ecto-ADP-ribosyltransferase 3,48540,0.0425501889336067,0.0160500358368521,0.0110921186933766,0.0740082591738368,0.00802963357561438
Health and medical history,X20107#12.Illnesses of father_Severe depression,DYNLT1,Dynein light chain Tctex-type 1,45521,-0.0944015909854723,0.0356460540704857,-0.164267856963624,-0.0245353250073202,0.00809745043212597
Health and medical history,X20107#12.Illnesses of father_Severe depression,ACHE,Acetylcholinesterase,45596,-0.0395919416835257,0.0149658726881665,-0.0689250521523321,-0.0102588312147193,0.00816524897254881
Health and medical history,X20107#12.Illnesses of father_Severe depression,PTS,6-pyruvoyl tetrahydrobiopterin synthase,47893,-0.0666918422999591,0.0252339011975646,-0.116150288647186,-0.0172333959527325,0.00822566047917618
Health and medical history,X20107#12.Illnesses of father_Severe depression,PRRT3,Proline-rich transmembrane protein 3,45560,0.0459890843126139,0.0174488753508024,0.0117892886250413,0.0801888800001866,0.00840561112551997
Health and medical history,X20107#12.Illnesses of father_Severe depression,VSIG10,V-set and immunoglobulin domain-containing protein 10,45900,-0.0392600459942866,0.0149302207414352,-0.0685232786474995,-0.00999681334107362,0.008557150173737
Health and medical history,X20107#12.Illnesses of father_Severe depression,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,45393,-0.06454600348063,0.0246269510550198,-0.112814827548469,-0.0162771794127911,0.00877670479126709
Health and medical history,X20107#12.Illnesses of father_Severe depression,LAMA1,Laminin subunit alpha-1,45393,-0.0618262796814949,0.0236425405693183,-0.108165659197359,-0.015486900165631,0.0089298656212843
Health and medical history,X20107#12.Illnesses of father_Severe depression,UPB1,Beta-ureidopropionase,45963,-0.102740319987225,0.0393765187228568,-0.179918296684024,-0.0255623432904255,0.00908407690353301
Health and medical history,X20107#12.Illnesses of father_Severe depression,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48056,0.0368852848841037,0.0143044963021617,0.00884847213186691,0.0649220976363406,0.00992824687032774
Health and medical history,X20107#12.Illnesses of father_Severe depression,PSMD9,26S proteasome non-ATPase regulatory subunit 9,48342,-0.0665280493797433,0.0258400253831519,-0.117174499130721,-0.0158815996287655,0.0100426881948603
