Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X3143.Ankle spacing width,NOTCH3,Neurogenic locus notch homolog protein 3,42435,0.0462508843038787,0.004375842712488,0.0376742325874022,0.0548275360203552,5.23319247208233e-26
Physical measures,X3143.Ankle spacing width,NCAN,Neurocan core protein,42379,-0.0489561965609214,0.00494291167267238,-0.0586443034393592,-0.0392680896824835,4.79790981008698e-23
Physical measures,X3143.Ankle spacing width,SEZ6L,Seizure 6-like protein,42326,-0.03205962815178,0.0036252304157441,-0.0391650797666384,-0.0249541765369216,1.04506662967514e-18
Physical measures,X3143.Ankle spacing width,CHAD,Chondroadherin,40251,0.058616381974083,0.00678001993247064,0.0453275429064405,0.0719052210417255,6.0974260991485e-18
Physical measures,X3143.Ankle spacing width,COL1A1,Collagen alpha-1(I) chain,42435,0.0268415985388593,0.00327776646263619,0.0204171762720924,0.0332660208056262,2.87408151042995e-16
Physical measures,X3143.Ankle spacing width,OMD,Osteomodulin,42318,0.044551774627459,0.00550696215389638,0.0337581288058221,0.0553454204490959,6.48364650052873e-16
Physical measures,X3143.Ankle spacing width,COL9A1,Collagen alpha-1(IX) chain,42239,0.0517138318348331,0.00641012604485164,0.0391499847869238,0.0642776788827423,7.79777519986321e-16
Physical measures,X3143.Ankle spacing width,COMP,Cartilage oligomeric matrix protein,42160,0.0357260369661484,0.00443714466024919,0.0270292334320599,0.0444228405002368,8.88245792870422e-16
Physical measures,X3143.Ankle spacing width,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,42119,-0.035605568169419,0.00442847996668621,-0.044285388904124,-0.0269257474347141,9.75109169347244e-16
Physical measures,X3143.Ankle spacing width,SLITRK1,SLIT and NTRK-like protein 1,40157,-0.0340199817916187,0.00426036870083169,-0.0423703044452488,-0.0256696591379886,1.54287876316377e-15
Physical measures,X3143.Ankle spacing width,DNER,Delta and Notch-like epidermal growth factor-related receptor,42241,-0.0253523561702912,0.00324864616974913,-0.0317197026629995,-0.0189850096775829,6.45399858528635e-15
Physical measures,X3143.Ankle spacing width,CHGB,Secretogranin-1,42338,-0.0427658891667405,0.00548018872995298,-0.0535070590774483,-0.0320247192560326,6.46327483774575e-15
Physical measures,X3143.Ankle spacing width,AOC3,Membrane primary amine oxidase,42359,0.0293526353268435,0.00393107915195795,0.0216477201890059,0.037057550464681,8.73241741520841e-14
Physical measures,X3143.Ankle spacing width,SCG3,Secretogranin-3,42280,-0.0333173889815837,0.00448660561220045,-0.0421111359814966,-0.0245236419816708,1.18883581279986e-13
Physical measures,X3143.Ankle spacing width,MEGF9,Multiple epidermal growth factor-like domains protein 9,42396,-0.0183815102722558,0.00253046447396186,-0.0233412206412211,-0.0134217999032906,3.9663238930422e-13
Physical measures,X3143.Ankle spacing width,BGLAP,Osteocalcin,40507,0.0854457396847335,0.0117839844313242,0.062349130199338,0.108542349170129,4.40676184196202e-13
Physical measures,X3143.Ankle spacing width,PRRT3,Proline-rich transmembrane protein 3,40232,-0.0364466709108832,0.00507891555637571,-0.0464013454013796,-0.0264919964203868,7.63448078288134e-13
Physical measures,X3143.Ankle spacing width,PTPRR,Receptor-type tyrosine-protein phosphatase R,40492,-0.033780923922759,0.00479000527713005,-0.0431693342659339,-0.0243925135795841,1.86157624061501e-12
Physical measures,X3143.Ankle spacing width,MOG,Myelin-oligodendrocyte glycoprotein,42377,-0.0307992573798695,0.0044176184214549,-0.0394577894859211,-0.0221407252738179,3.27545202830416e-12
Physical measures,X3143.Ankle spacing width,VGF,Neurosecretory protein VGF,40485,-0.0281245428955073,0.0040436684609631,-0.036050133078995,-0.0201989527120196,3.71503364955085e-12
Physical measures,X3143.Ankle spacing width,NTRK2,BDNF/NT-3 growth factors receptor,42277,0.0227769928356441,0.00336322209553877,0.0161850775283881,0.0293689081429001,1.32100101807559e-11
Physical measures,X3143.Ankle spacing width,FABP4,"Fatty acid-binding protein, adipocyte",42435,0.0446647794184619,0.00661043639774768,0.0317083240788765,0.0576212347580474,1.47066611253534e-11
Physical measures,X3143.Ankle spacing width,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,42228,0.0403296774848582,0.00598920595826147,0.0285908338066657,0.0520685211630507,1.72303592479043e-11
Physical measures,X3143.Ankle spacing width,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,40485,-0.0225098829023737,0.00345458967608071,-0.0292808786674919,-0.0157388871372555,7.53119506420003e-11
Physical measures,X3143.Ankle spacing width,CRTAM,Cytotoxic and regulatory T-cell molecule,42159,0.0441931673702695,0.00681897308140816,0.0308279801307095,0.0575583546098295,9.44685805588432e-11
Physical measures,X3143.Ankle spacing width,NEFL,Neurofilament light polypeptide,41947,-0.0385794210326176,0.00596477295138657,-0.0502703760173353,-0.0268884660479,1.03016982391662e-10
Physical measures,X3143.Ankle spacing width,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,42257,-0.0274881689445916,0.00425336253041719,-0.0358247595042093,-0.0191515783849739,1.06509447955418e-10
Physical measures,X3143.Ankle spacing width,ACAN,Aggrecan core protein,42123,0.0234570309616918,0.00364557721427635,0.0163116996217101,0.0306023623016734,1.28349766138442e-10
Physical measures,X3143.Ankle spacing width,SERPIND1,Heparin cofactor 2,40480,-0.0233530700269342,0.00365164685498656,-0.0305102978627079,-0.0161958421911606,1.666556353302e-10
Physical measures,X3143.Ankle spacing width,MEPE,Matrix extracellular phosphoglycoprotein,42264,0.0211390964615072,0.00330680843540769,0.0146577519281082,0.0276204409949063,1.68633625958729e-10
Physical measures,X3143.Ankle spacing width,SCRG1,Scrapie-responsive protein 1,40503,0.0230887308040568,0.00367389118152328,0.0158879040882712,0.0302895575198424,3.40914162821308e-10
Physical measures,X3143.Ankle spacing width,ROBO2,Roundabout homolog 2,42379,0.0192485500871566,0.00306778296910553,0.0132356954677098,0.0252614047066035,3.61925020368194e-10
Physical measures,X3143.Ankle spacing width,KLK6,Kallikrein-6,42304,-0.0258279081188801,0.00413934310981042,-0.0339410206141085,-0.0177147956236517,4.52149655234217e-10
Physical measures,X3143.Ankle spacing width,CNTN5,Contactin-5,42298,0.0312721791426795,0.00504157228203137,0.021390697469898,0.041153660815461,5.71131750042957e-10
