Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23442.Total Fatty Acids,AGRP,Agouti-related protein,42743,0.218520225506719,0.00490394731635228,0.208908488766669,0.22813196224677,0
NMR metabolomics,X23442.Total Fatty Acids,APOC1,Apolipoprotein C-I,40505,0.148073093158657,0.00350808795986772,0.141197240757316,0.154948945559997,0
NMR metabolomics,X23442.Total Fatty Acids,APOM,Apolipoprotein M,42651,0.114407769358279,0.00269229489267292,0.10913087136864,0.119684667347918,0
NMR metabolomics,X23442.Total Fatty Acids,CCN1,CCN family member 1,42557,0.323909666868997,0.00690936737309761,0.310367306817726,0.337452026920268,0
NMR metabolomics,X23442.Total Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,40521,0.0862831098188329,0.00211599691937569,0.0821357558568565,0.0904304637808092,0
NMR metabolomics,X23442.Total Fatty Acids,LDLR,Low-density lipoprotein receptor,42632,0.321633266654567,0.00438640013364429,0.313035922392624,0.33023061091651,0
NMR metabolomics,X23442.Total Fatty Acids,MFGE8,Lactadherin,42600,0.202644695441076,0.00405946515133312,0.194688143744463,0.210601247137689,0
NMR metabolomics,X23442.Total Fatty Acids,NPY,Pro-neuropeptide Y,42710,0.290161400843632,0.00603936176729612,0.278324251779731,0.301998549907532,0
NMR metabolomics,X23442.Total Fatty Acids,PLA2G7,Platelet-activating factor acetylhydrolase,42600,0.145593189839398,0.00311839737878406,0.139481130976981,0.151705248701815,0
NMR metabolomics,X23442.Total Fatty Acids,PROC,Vitamin K-dependent protein C,42651,0.098709552740051,0.00240256270421565,0.0940005298397883,0.103418575640314,0
NMR metabolomics,X23442.Total Fatty Acids,F7,Coagulation factor VII,42659,0.116978174543338,0.00298136719765128,0.111134694835941,0.122821654250734,1.11253692928533e-308
NMR metabolomics,X23442.Total Fatty Acids,TFPI,Tissue factor pathway inhibitor,42606,0.113694955399872,0.00298506392620099,0.107844230104518,0.119545680695225,1.69525427110396e-301
NMR metabolomics,X23442.Total Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,42574,0.0696216232662262,0.00183109092306131,0.0660326850570261,0.0732105614754264,1.77774750860758e-300
NMR metabolomics,X23442.Total Fatty Acids,CES1,Liver carboxylesterase 1,42649,0.293382906328746,0.00781464567284586,0.278066200809968,0.308699611847523,1.9125852640666e-293
NMR metabolomics,X23442.Total Fatty Acids,IGSF9,Protein turtle homolog A,40500,0.282467185312547,0.00805260886718131,0.266684071932871,0.298250298692222,5.68122242565546e-256
NMR metabolomics,X23442.Total Fatty Acids,HHEX,Hematopoietically-expressed homeobox protein HHEX,40472,0.245718139072946,0.00732967883286097,0.231351968560538,0.260084309585353,5.8249594936835e-235
NMR metabolomics,X23442.Total Fatty Acids,CCL27,C-C motif chemokine 27,42624,0.189658814274154,0.00575251873545573,0.178383877552661,0.200933750995648,2.67483871502541e-229
NMR metabolomics,X23442.Total Fatty Acids,NRP1,Neuropilin-1,42693,-0.0889007849681479,0.00271233841689523,-0.0942169682652626,-0.0835846016710333,8.71379638372191e-227
NMR metabolomics,X23442.Total Fatty Acids,MAMDC4,Apical endosomal glycoprotein,40440,0.175720064879801,0.00536669685257746,0.165201339048749,0.186238790710853,1.10739251182354e-224
NMR metabolomics,X23442.Total Fatty Acids,LAMP2,Lysosome-associated membrane glycoprotein 2,42227,0.062843785010912,0.00192799536869806,0.0590649140882638,0.0666226559335602,4.14170164859575e-224
NMR metabolomics,X23442.Total Fatty Acids,TTR,Transthyretin,40413,0.0801154993701924,0.00246800045565018,0.0752782184771181,0.0849527802632668,5.07568480203023e-221
NMR metabolomics,X23442.Total Fatty Acids,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42710,0.107063409330999,0.00337138914375653,0.100455486609236,0.113671332052762,1.63260513769731e-213
NMR metabolomics,X23442.Total Fatty Acids,CHMP6,Charged multivesicular body protein 6,40500,0.174419344236879,0.00547642309320455,0.163685554974198,0.185153133499559,3.00037826844591e-213
NMR metabolomics,X23442.Total Fatty Acids,SLC39A5,Zinc transporter ZIP5,42582,0.164954198581087,0.00527643193890082,0.154612391980841,0.175296005181333,3.83539255290342e-207
NMR metabolomics,X23442.Total Fatty Acids,GHR,Growth hormone receptor,40272,0.0869227279926685,0.00277569998104386,0.0814823560298225,0.0923630999555145,2.39193088865577e-206
NMR metabolomics,X23442.Total Fatty Acids,SERPINA5,Plasma serine protease inhibitor,40376,0.0945918179311492,0.00309516112323971,0.0885253021295994,0.100658333732699,4.43833838507524e-197
NMR metabolomics,X23442.Total Fatty Acids,SMAD1,Mothers against decapentaplegic homolog 1,42335,0.241031758965697,0.00796333358087215,0.225423625147188,0.256639892784207,1.34094607121688e-194
NMR metabolomics,X23442.Total Fatty Acids,KLKB1,Plasma kallikrein,40282,0.0731367993364526,0.00242036084028138,0.0683928920895011,0.0778807065834041,8.05212437358022e-193
NMR metabolomics,X23442.Total Fatty Acids,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42677,0.124733167248248,0.00414791041919383,0.116603262826628,0.132863071669868,2.39328001362753e-192
NMR metabolomics,X23442.Total Fatty Acids,MEGF9,Multiple epidermal growth factor-like domains protein 9,42748,0.0570136520659399,0.00189734828779846,0.0532948494218549,0.0607324547100249,4.16231249025527e-192
NMR metabolomics,X23442.Total Fatty Acids,P4HB,Protein disulfide-isomerase,42551,0.112013276347443,0.00375212301341987,0.10465911524114,0.119367437453746,1.25117402935982e-189
NMR metabolomics,X23442.Total Fatty Acids,APCS,Serum amyloid P-component,40408,0.100426301627306,0.00336077378310987,0.0938391850124107,0.107013418242201,7.56314471744577e-189
NMR metabolomics,X23442.Total Fatty Acids,GCG,Pro-glucagon,42335,0.364080123714605,0.0124134707830732,0.339749720979782,0.388410526449429,3.26445316792603e-183
NMR metabolomics,X23442.Total Fatty Acids,C9,Complement component C9,40521,-0.153190280479841,0.00522943869402913,-0.163439980320138,-0.142940580639543,6.78298616898754e-182
