Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23413.Phospholipids in LDL,APOM,Apolipoprotein M,42663,0.127743978942149,0.00246615585486687,0.12291031346661,0.132577644417689,0
NMR metabolomics,X23413.Phospholipids in LDL,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.173037283976594,0.00277916672227983,0.167590117200925,0.178484450752262,0
NMR metabolomics,X23413.Phospholipids in LDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.229960852417801,0.00246453959971742,0.225130354802355,0.234791350033247,0
NMR metabolomics,X23413.Phospholipids in LDL,TFPI,Tissue factor pathway inhibitor,42618,0.121563141391163,0.00276609439228757,0.11614159638228,0.126984686400047,0
NMR metabolomics,X23413.Phospholipids in LDL,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.194837108611164,0.00537289618221752,-0.20536798512831,-0.184306232094017,1.15482899685625e-274
NMR metabolomics,X23413.Phospholipids in LDL,APOC1,Apolipoprotein C-I,40516,0.120480351727249,0.00336183228364155,0.113891160451311,0.127069543003186,1.56644212146939e-266
NMR metabolomics,X23413.Phospholipids in LDL,LDLR,Low-density lipoprotein receptor,42644,0.139673718858629,0.00473960628068354,0.130384090548489,0.148963347168768,5.03899882658125e-185
NMR metabolomics,X23413.Phospholipids in LDL,PROC,Vitamin K-dependent protein C,42663,0.0684763796486005,0.00232694528862067,0.063915566882904,0.073037192414297,1.57895975849415e-184
NMR metabolomics,X23413.Phospholipids in LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.066527123597546,0.00237116007449482,0.0618796498515361,0.0711745973435558,2.03457584215934e-168
NMR metabolomics,X23413.Phospholipids in LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0575608233129059,0.00206021703777814,0.0535227979188607,0.061598848706951,3.50759130151063e-166
NMR metabolomics,X23413.Phospholipids in LDL,LGALS4,Galectin-4,42618,-0.138995554795479,0.00526898071335057,-0.149322756993646,-0.128668352597312,1.45945446226024e-149
NMR metabolomics,X23413.Phospholipids in LDL,APCS,Serum amyloid P-component,40419,0.0821300570057245,0.00319050140202375,0.075876674257758,0.088383439753691,4.97671814888219e-142
NMR metabolomics,X23413.Phospholipids in LDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42679,-0.0818614910430985,0.00327693081131373,-0.0882842754332734,-0.0754387066529236,1.10446756783148e-134
NMR metabolomics,X23413.Phospholipids in LDL,KLKB1,Plasma kallikrein,40293,0.0573745241660736,0.00230133169111338,0.0528639140514914,0.0618851342806559,1.55272301949118e-133
NMR metabolomics,X23413.Phospholipids in LDL,GDF15,Growth/differentiation factor 15,42794,-0.106256572792347,0.00433655201744742,-0.114756214746544,-0.0977569308381497,8.85645301461068e-130
NMR metabolomics,X23413.Phospholipids in LDL,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0837511082696445,0.00345794772777123,0.0769735307232129,0.0905286858160762,2.22795245593957e-126
NMR metabolomics,X23413.Phospholipids in LDL,ANGPTL3,Angiopoietin-related protein 3,42652,0.0802167877273707,0.003347301015611,0.0736560777367732,0.0867774977179683,2.5699396790556e-124
NMR metabolomics,X23413.Phospholipids in LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,42586,0.040298919622066,0.00177586207185553,0.0368182299612291,0.0437796092829028,6.74375986230899e-112
NMR metabolomics,X23413.Phospholipids in LDL,APOF,Apolipoprotein F,40532,0.0508169446144084,0.00224151783995548,0.0464235696480956,0.0552103195807211,2.54129958914634e-111
NMR metabolomics,X23413.Phospholipids in LDL,IGFBP3,Insulin-like growth factor-binding protein 3,42689,0.0667634698313831,0.00297788091580163,0.0609268232364119,0.0726001164263543,2.47499705908803e-109
NMR metabolomics,X23413.Phospholipids in LDL,REN,Renin,42636,-0.18044022971988,0.00805471693899545,-0.196227474920311,-0.164652984519449,3.71785421591886e-109
NMR metabolomics,X23413.Phospholipids in LDL,NRP1,Neuropilin-1,42705,-0.058377230169713,0.00260641079031998,-0.0634857953187402,-0.0532686650206859,3.98414025314284e-109
NMR metabolomics,X23413.Phospholipids in LDL,EGFR,Epidermal growth factor receptor,42794,0.0342821758017091,0.00153253476927289,0.0312784076539342,0.0372859439494839,7.0857211790224e-109
NMR metabolomics,X23413.Phospholipids in LDL,COL4A1,Collagen alpha-1(IV) chain,42636,-0.082534018928404,0.00375702983527546,-0.0898977974055439,-0.0751702404512641,4.08766514514897e-105
NMR metabolomics,X23413.Phospholipids in LDL,RAB6A,Ras-related protein Rab-6A,42594,0.0939655520624108,0.00431337309062623,0.0855113408047834,0.102419763320038,1.99995414992719e-103
NMR metabolomics,X23413.Phospholipids in LDL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,42636,-0.229003859648868,0.0108797292125389,-0.250328128905445,-0.207679590392292,8.50938229895056e-97
NMR metabolomics,X23413.Phospholipids in LDL,F7,Coagulation factor VII,42671,0.0604838079850605,0.00291678510288207,0.0547669091834117,0.0662007067867094,4.74411076814697e-94
NMR metabolomics,X23413.Phospholipids in LDL,PROS1,Vitamin K-dependent protein S,40539,0.0511539073847005,0.00246462765612743,0.0463232371786908,0.0559845775907103,6.04719679384359e-94
NMR metabolomics,X23413.Phospholipids in LDL,ADGRG1,Adhesion G-protein coupled receptor G1,42587,-0.158059842268525,0.00764583884802925,-0.173045686410662,-0.143073998126387,1.74722103344068e-93
NMR metabolomics,X23413.Phospholipids in LDL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42495,-0.0638182618184873,0.00321334625476082,-0.0701164204778186,-0.0575201031591561,1.60041071715875e-86
NMR metabolomics,X23413.Phospholipids in LDL,SERPINF2,Alpha-2-antiplasmin,40317,0.0250750242041099,0.00127713695318079,0.0225718357758756,0.0275782126323443,2.11826082788311e-84
NMR metabolomics,X23413.Phospholipids in LDL,CFP,Properdin,40539,0.041002383725505,0.00210793127236792,0.0368708384316639,0.0451339290193462,6.30122426193243e-83
NMR metabolomics,X23413.Phospholipids in LDL,SERPINA5,Plasma serine protease inhibitor,40387,0.0570201108061112,0.00297949168600091,0.0511803071015494,0.062859914510673,2.34522852725187e-80
NMR metabolomics,X23413.Phospholipids in LDL,CPB2,Carboxypeptidase B2,40516,0.0395863830048272,0.00210026638925814,0.0354698608818813,0.0437029051277732,4.72695954638408e-78
NMR metabolomics,X23413.Phospholipids in LDL,PRSS8,Prostasin,42568,-0.0740806663506878,0.00395510346586929,-0.0818326691437916,-0.066328663557584,2.7198109492181e-77
NMR metabolomics,X23413.Phospholipids in LDL,CD27,CD27 antigen,42679,-0.0780492395313275,0.00418178288208414,-0.0862455339802125,-0.0698529450824426,8.96897183275846e-77
NMR metabolomics,X23413.Phospholipids in LDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,42754,-0.0832040007457787,0.00452897282727832,-0.0920807874872442,-0.0743272140043132,1.77554102691105e-74
NMR metabolomics,X23413.Phospholipids in LDL,DSC2,Desmocollin-2,42488,-0.0612375413258249,0.00334681799414569,-0.0677973045943504,-0.0546777780572993,7.0056491439848e-74
