Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30260.Mean reticulocyte volume,FLT3LG,Fms-related tyrosine kinase 3 ligand,51442,0.0540338241777318,0.00260498132281245,0.0489280607850194,0.0591395875704442,1.12788098702794e-94
Blood and urine assays,X30260.Mean reticulocyte volume,EPO,Erythropoietin,51175,0.113937550986002,0.00555642430397973,0.103046959350202,0.124828142621803,1.41221445677517e-92
Blood and urine assays,X30260.Mean reticulocyte volume,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51188,-0.173640058250413,0.00856153333854978,-0.19042066359397,-0.156859452906855,1.26562077747105e-90
Blood and urine assays,X30260.Mean reticulocyte volume,BPIFB1,BPI fold-containing family B member 1,51179,0.0914782540464314,0.00472776845139379,0.0822118278816996,0.100744680211163,1.01079312934879e-82
Blood and urine assays,X30260.Mean reticulocyte volume,TIMP4,Metalloproteinase inhibitor 4,51253,0.0572104692646888,0.00309792766847628,0.0511385310344753,0.0632824074949023,1.40542019904085e-75
Blood and urine assays,X30260.Mean reticulocyte volume,GDF15,Growth/differentiation factor 15,51498,0.0614298358699847,0.00341826087705265,0.0547300445509615,0.0681296271890079,1.05252715981636e-71
Blood and urine assays,X30260.Mean reticulocyte volume,IGFBP1,Insulin-like growth factor-binding protein 1,51464,0.160021171840309,0.00902616954772445,0.142329879526769,0.177712464153849,7.62308492181389e-70
Blood and urine assays,X30260.Mean reticulocyte volume,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50968,-0.0558141759335579,0.00315639019576013,-0.0620007007172477,-0.049627651149868,1.73872445673954e-69
Blood and urine assays,X30260.Mean reticulocyte volume,ADIPOQ,Adiponectin,48366,0.087681698074594,0.0051883804828057,0.0775124723282948,0.0978509238208931,1.30753188458578e-63
Blood and urine assays,X30260.Mean reticulocyte volume,CD8A,T-cell surface glycoprotein CD8 alpha chain,51406,-0.0654799373377708,0.00391650199501433,-0.0731562812479989,-0.0578035934275428,2.29449136352289e-62
Blood and urine assays,X30260.Mean reticulocyte volume,EDA2R,Tumor necrosis factor receptor superfamily member 27,51406,0.0504453306988683,0.00303432240844554,0.0444980587783151,0.0563926026194216,1.08601947787581e-61
Blood and urine assays,X30260.Mean reticulocyte volume,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51231,0.137793533967772,0.00866655142262612,0.120807093179425,0.154779974756119,1.31973758751914e-56
Blood and urine assays,X30260.Mean reticulocyte volume,CXCL16,C-X-C motif chemokine 16,51468,0.0281793128926375,0.00179755750784151,0.0246561001772682,0.0317025256080069,4.31933886501514e-55
Blood and urine assays,X30260.Mean reticulocyte volume,LTBP2,Latent-transforming growth factor beta-binding protein 2,51498,0.0380525822144075,0.00246721842533432,0.0332168341007522,0.0428883303280627,2.15455946093855e-53
Blood and urine assays,X30260.Mean reticulocyte volume,IL15,Interleukin-15,51175,0.0385175546408229,0.00253372110837688,0.0335514612684043,0.0434836480132416,6.30526789089962e-52
Blood and urine assays,X30260.Mean reticulocyte volume,CD300LG,CMRF35-like molecule 9,51253,0.0436461851673995,0.00288598101279706,0.0379896623823172,0.0493027079524817,2.05245208079824e-51
Blood and urine assays,X30260.Mean reticulocyte volume,PLTP,Phospholipid transfer protein,51437,0.0393682814685955,0.00269775783767904,0.0340806761067446,0.0446558868304465,5.19164806855588e-48
Blood and urine assays,X30260.Mean reticulocyte volume,LDLR,Low-density lipoprotein receptor,51279,-0.055778701256616,0.00386187205586453,-0.0633479704861105,-0.0482094320271215,4.52019391971219e-47
Blood and urine assays,X30260.Mean reticulocyte volume,SPON2,Spondin-2,51122,0.0375164303626056,0.00267862328699187,0.0322663287201015,0.0427665320051096,2.22977659252397e-44
Blood and urine assays,X30260.Mean reticulocyte volume,IGFBP2,Insulin-like growth factor-binding protein 2,51472,0.0640248102906196,0.00462735662049732,0.0549551913144448,0.0730944292667943,2.33162882348634e-43
Blood and urine assays,X30260.Mean reticulocyte volume,CFP,Properdin,48366,-0.0228804978233272,0.00167428054807748,-0.0261620876975591,-0.0195989079490954,2.56335989799411e-42
Blood and urine assays,X30260.Mean reticulocyte volume,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,48242,-0.0798865987155721,0.00589445648166138,-0.0914397334196284,-0.0683334640115158,1.18924504625947e-41
Blood and urine assays,X30260.Mean reticulocyte volume,LPL,Lipoprotein lipase,51231,0.0479205173422677,0.00353956099251544,0.0409829777969374,0.054858056887598,1.35837805896392e-41
Blood and urine assays,X30260.Mean reticulocyte volume,AGRP,Agouti-related protein,51442,-0.0528032166403095,0.00392293174328141,-0.060492162857141,-0.0451142704234779,3.88924854336703e-41
Blood and urine assays,X30260.Mean reticulocyte volume,NOTCH3,Neurogenic locus notch homolog protein 3,51498,0.0339498619679555,0.00255728427073738,0.0289375847973102,0.0389621391386007,4.54308405062916e-40
Blood and urine assays,X30260.Mean reticulocyte volume,AREG,Amphiregulin,51125,0.0426061250332367,0.00322658319470089,0.036282021971623,0.0489302280948505,1.16788194991673e-39
Blood and urine assays,X30260.Mean reticulocyte volume,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,51125,-0.0393105789023359,0.00299178767720984,-0.0451744827496672,-0.0334466750550046,2.75232752359527e-39
Blood and urine assays,X30260.Mean reticulocyte volume,CHI3L1,Chitinase-3-like protein 1,50789,0.0820557693545659,0.00624725116086594,0.0698111570792687,0.0943003816298631,2.94641526545494e-39
Blood and urine assays,X30260.Mean reticulocyte volume,CCL28,C-C motif chemokine 28,51092,0.0580006859617367,0.00442329546804165,0.0493310268443751,0.0666703450790983,3.91918041155251e-39
Blood and urine assays,X30260.Mean reticulocyte volume,MCAM,Cell surface glycoprotein MUC18,51349,0.0330287061898553,0.0025274295796347,0.0280749442137712,0.0379824681659393,6.97744351480861e-39
Blood and urine assays,X30260.Mean reticulocyte volume,PTPRH,Receptor-type tyrosine-protein phosphatase H,48242,-0.0476007656193668,0.0036449712482613,-0.0547449092659589,-0.0404566219727746,8.25680792027442e-39
Blood and urine assays,X30260.Mean reticulocyte volume,ANGPT2,Angiopoietin-2,51406,0.0353896197679438,0.00284515179933107,0.0298131222412549,0.0409661172946327,2.11731568969019e-35
Blood and urine assays,X30260.Mean reticulocyte volume,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,51406,0.0439929352307657,0.00356365589701282,0.0370081696726205,0.0509777007889108,6.75623138707325e-35
Blood and urine assays,X30260.Mean reticulocyte volume,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51319,0.0298213872877348,0.00243076613114158,0.0250570856706973,0.0345856889047723,1.73508095726123e-34
Blood and urine assays,X30260.Mean reticulocyte volume,RBP2,Retinol-binding protein 2,51125,0.0714643932727152,0.00583391595146782,0.0600299180078382,0.0828988685375921,2.18139473344348e-34
