Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20658.Liking for extra virgin olive oil,PTGR1,Prostaglandin reductase 1,35360,0.231529033649066,0.0278271858340159,0.176987749414395,0.286070317883737,1.07076024743033e-16
Diet and food preferences,X20658.Liking for extra virgin olive oil,BGLAP,Osteocalcin,35366,-0.202323476915077,0.0260027894509739,-0.253288944238986,-0.151358009591168,8.39205836955959e-15
Diet and food preferences,X20658.Liking for extra virgin olive oil,GFRA1,GDNF family receptor alpha-1,36310,-0.568796752820117,0.0733102513840961,-0.712484845532945,-0.425108660107288,9.77614832936486e-15
Diet and food preferences,X20658.Liking for extra virgin olive oil,CSF1,Macrophage colony-stimulating factor 1,36293,-0.562221256901004,0.0745377023542945,-0.708315153515421,-0.416127360286587,5.17426584850039e-14
Diet and food preferences,X20658.Liking for extra virgin olive oil,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.296848704284197,0.0426733702887145,-0.380488510050078,-0.213208898518317,3.80371438472221e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,TFF3,Trefoil factor 3,36250,-0.353841295670348,0.0513049657421942,-0.454399028525049,-0.253283562815648,5.7794169799994e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.361821521548152,0.0528000039825562,-0.465309529353963,-0.258333513742342,7.85509570233303e-12
Diet and food preferences,X20658.Liking for extra virgin olive oil,VWC2,Brorin,36161,-0.341603071313609,0.0512241783405637,-0.442002460861114,-0.241203681766104,2.77715957782955e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.440910034603105,0.0664563927447451,-0.571164564382806,-0.310655504823405,3.49738897540469e-11
Diet and food preferences,X20658.Liking for extra virgin olive oil,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.49410831309132,0.077006170361578,-0.645040407000012,-0.343176219182627,1.50122109900555e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,EPHA2,Ephrin type-A receptor 2,35994,-0.428736051385754,0.0679918062440427,-0.561999991624077,-0.29547211114743,3.04894841487547e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,C4BPB,C4b-binding protein beta chain,36292,-0.307530544361406,0.0491522411079149,-0.403868936932919,-0.211192151789892,4.16108482224799e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,TGFBR2,TGF-beta receptor type-2,36292,-0.387777903232366,0.0627412775732367,-0.51075080727591,-0.264804999188822,6.74028571558841e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,C1QA,Complement C1q subcomponent subunit A,36289,-0.543859583184396,0.0883155631065868,-0.716958086873306,-0.370761079495486,7.76259854747284e-10
Diet and food preferences,X20658.Liking for extra virgin olive oil,POF1B,Protein POF1B,35166,-0.317838816641363,0.0518086417475803,-0.41938375446662,-0.216293878816106,9.07081002489378e-10
