Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21044.Average number of times bowels opened per day,ACY1,Aminoacylase-1,36002,0.224917661025695,0.0406584434826832,0.145227111799636,0.304608210251754,3.28606415713247e-08
Health and medical history,X21044.Average number of times bowels opened per day,ACE2,Angiotensin-converting enzyme 2,35862,0.251258328370642,0.0482439446609867,0.156700196835108,0.345816459906176,1.96526088611283e-07
Health and medical history,X21044.Average number of times bowels opened per day,INSL5,Insulin-like peptide INSL5,35087,0.146520857083108,0.0282541753710364,0.0911426733558769,0.20189904081034,2.22263501454601e-07
Health and medical history,X21044.Average number of times bowels opened per day,COL15A1,Collagen alpha-1(XV) chain,35134,-0.502928184671285,0.106774770285549,-0.712206734430962,-0.293649634911609,2.53139366921886e-06
Health and medical history,X21044.Average number of times bowels opened per day,GUSB,Beta-glucuronidase,36048,0.173841797621109,0.0390639035010536,0.0972765467590436,0.250407048483174,8.71530687844138e-06
Health and medical history,X21044.Average number of times bowels opened per day,CA14,Carbonic anhydrase 14,36060,-0.29707982492554,0.0667827602746928,-0.427974035063937,-0.166185614787142,8.78571927153244e-06
Health and medical history,X21044.Average number of times bowels opened per day,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,34947,0.291204544509141,0.065453794987432,0.162915106333774,0.419493982684508,8.78955635010437e-06
Health and medical history,X21044.Average number of times bowels opened per day,MEPE,Matrix extracellular phosphoglycoprotein,36004,-0.397247558892369,0.0902537639800111,-0.574144936293191,-0.220350181491547,1.09172133114957e-05
Health and medical history,X21044.Average number of times bowels opened per day,PTS,6-pyruvoyl tetrahydrobiopterin synthase,35801,0.193861242365854,0.0443137991399559,0.107006196051541,0.280716288680168,1.23449509866662e-05
Health and medical history,X21044.Average number of times bowels opened per day,FUOM,Fucose mutarotase,34992,0.199469884652183,0.0458378950720394,0.109627610310986,0.28931215899338,1.37448753009502e-05
