Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",IGFBP2,Insulin-like growth factor-binding protein 2,34275,-0.07715378367825,0.00944922192001661,-0.0956742586414826,-0.0586333087150174,4.01533757845794e-16
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",PTPRB,Receptor-type tyrosine-protein phosphatase beta,33635,0.0288001260247649,0.00445804701481739,0.0200623538757228,0.037537898173807,1.15758531227414e-10
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",LCAT,Phosphatidylcholine-sterol acyltransferase,33643,0.0207521402938218,0.00336823650800171,0.0141503967381384,0.0273538838495051,7.86133252798499e-10
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",ACY1,Aminoacylase-1,34217,0.0541735824847875,0.00918974444502486,0.0361616833725388,0.0721854815970362,3.99129851701253e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CKB,Creatine kinase B-type,33634,-0.0531147190636046,0.00903199932807725,-0.0708174377466361,-0.0354120003805732,4.38449231515178e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",TTR,Transthyretin,33614,0.0224142073965281,0.00382359010227682,0.0149199707960655,0.0299084439969907,4.90370517243303e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",DCXR,L-xylulose reductase,34237,0.0460587263789509,0.00786067482281854,0.0306518037262265,0.0614656490316752,4.9406161884736e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CD27,CD27 antigen,34237,-0.039126820263515,0.00675136776622339,-0.0523595010853129,-0.0258941394417172,7.23011538232182e-09
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",CD79B,B-cell antigen receptor complex-associated protein beta chain,34267,-0.0425482037422294,0.00741995097298223,-0.0570913076492745,-0.0280050998351842,1.03582795772235e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",RET,Proto-oncogene tyrosine-protein kinase receptor Ret,34185,0.0338497754609387,0.006193572427148,0.0217103735037286,0.0459891774181488,4.84564676611698e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",IL12B,Interleukin-12 subunit beta,34267,-0.0478738394986568,0.00880424025235231,-0.0651301503932673,-0.0306175286040463,5.65364315634072e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",MEGF9,Multiple epidermal growth factor-like domains protein 9,34267,0.0164526887195482,0.00303621301087593,0.0105017112182313,0.022403666220865,6.27663722763971e-08
Eye measures,"X5263.Intra-ocular pressure, Goldmann-correlated (left)",IGSF9,Protein turtle homolog A,33635,0.0683446628995189,0.0126486583852394,0.0435532924644496,0.0931360333345882,6.88446050125477e-08
