Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23564.Triglycerides in Large HDL,AGRP,Agouti-related protein,42754,0.214811560622531,0.00514222786705742,0.204732794003098,0.224890327241963,0
NMR metabolomics,X23564.Triglycerides in Large HDL,CCN1,CCN family member 1,42569,0.301924141414539,0.00730754598580839,0.287601351282355,0.316246931546724,0
NMR metabolomics,X23564.Triglycerides in Large HDL,LDLR,Low-density lipoprotein receptor,42644,0.208167198793804,0.00509693493187418,0.198177206327331,0.218157191260278,0
NMR metabolomics,X23564.Triglycerides in Large HDL,MFGE8,Lactadherin,42611,0.206668116310514,0.00424427412296354,0.198349339029505,0.214986893591522,0
NMR metabolomics,X23564.Triglycerides in Large HDL,NPY,Pro-neuropeptide Y,42721,0.268063268679094,0.00640182224756836,0.25551569707386,0.280610840284327,0
NMR metabolomics,X23564.Triglycerides in Large HDL,GCG,Pro-glucagon,42346,0.457760703168507,0.0127512328115021,0.432768286857963,0.482753119479052,2.46805113050501e-269
NMR metabolomics,X23564.Triglycerides in Large HDL,TMPRSS15,Enteropeptidase,42587,0.316557805011969,0.00923326335858084,0.29846060882915,0.334655001194787,5.36438874720707e-247
NMR metabolomics,X23564.Triglycerides in Large HDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.108673941646499,0.00351822068563408,0.101778229102656,0.115569654190342,1.66588821881446e-202
NMR metabolomics,X23564.Triglycerides in Large HDL,MAMDC4,Apical endosomal glycoprotein,40451,0.169373460490031,0.00558763929023483,0.158421687481171,0.180325233498891,4.37642140921904e-194
NMR metabolomics,X23564.Triglycerides in Large HDL,C9,Complement component C9,40532,-0.16064476860377,0.0054123268293229,-0.171252929189243,-0.150036608018297,1.62768636184447e-186
NMR metabolomics,X23564.Triglycerides in Large HDL,CCL27,C-C motif chemokine 27,42636,0.174204567857724,0.00603479664658061,0.162376366430426,0.186032769285022,7.86031323295256e-178
NMR metabolomics,X23564.Triglycerides in Large HDL,VMO1,Vitelline membrane outer layer protein 1 homolog,42587,0.203264655882229,0.0071367218062511,0.189276681141976,0.217252630622481,2.74764205438461e-173
NMR metabolomics,X23564.Triglycerides in Large HDL,FGFBP2,Fibroblast growth factor-binding protein 2,40527,0.148713956665182,0.00524554680424704,0.138432684928858,0.158995228401506,6.95641098515501e-171
NMR metabolomics,X23564.Triglycerides in Large HDL,ANGPTL7,Angiopoietin-related protein 7,42721,0.103636294790218,0.00374266397453167,0.0963006734001361,0.1109719161803,3.29666632443615e-164
NMR metabolomics,X23564.Triglycerides in Large HDL,CES1,Liver carboxylesterase 1,42661,0.227891366115778,0.0083276360635089,0.2115691994313,0.244213532800255,1.65647646544196e-160
NMR metabolomics,X23564.Triglycerides in Large HDL,CHI3L1,Chitinase-3-like protein 1,42416,0.231546778982612,0.00849748820740794,0.214891702096093,0.248201855869132,4.07873614816301e-159
NMR metabolomics,X23564.Triglycerides in Large HDL,CTSF,Cathepsin F,42679,0.105875097684187,0.0040864911061312,0.0978655751161703,0.113884620252205,1.77548242712551e-144
NMR metabolomics,X23564.Triglycerides in Large HDL,APOA1,Apolipoprotein A-I,40539,0.0732335318604979,0.00283432646983083,0.0676782519796295,0.0787888117413663,4.34278121838013e-143
NMR metabolomics,X23564.Triglycerides in Large HDL,PTH,Parathyroid hormone,40182,0.216236468656996,0.00841296551889125,0.199747056239969,0.232725881074023,1.57247329117422e-141
NMR metabolomics,X23564.Triglycerides in Large HDL,GIP,Gastric inhibitory polypeptide,40223,0.154886002212949,0.00603248329769904,0.143062334949459,0.166709669476439,2.95754239988975e-141
NMR metabolomics,X23564.Triglycerides in Large HDL,PYY,Peptide YY,40116,0.270074053567455,0.0105350361700811,0.249425382674096,0.290722724460814,8.43123471200194e-141
NMR metabolomics,X23564.Triglycerides in Large HDL,VWA1,von Willebrand factor A domain-containing protein 1,42689,0.107317345470772,0.00425493057610067,0.098977681541615,0.11565700939993,3.38634536037382e-137
NMR metabolomics,X23564.Triglycerides in Large HDL,APOC1,Apolipoprotein C-I,40516,0.0949439367485867,0.0037939358892972,0.0875078224055642,0.102380051091609,1.41858685490013e-134
NMR metabolomics,X23564.Triglycerides in Large HDL,ACE2,Angiotensin-converting enzyme 2,42357,0.136592938660166,0.00555119875343815,0.125712589103427,0.147473288216904,9.56699783565053e-131
NMR metabolomics,X23564.Triglycerides in Large HDL,CREG1,Protein CREG1,42445,0.0971997188761854,0.00397611358891493,0.0894065362419121,0.104992901510459,3.9437015897352e-129
NMR metabolomics,X23564.Triglycerides in Large HDL,SLC39A5,Zinc transporter ZIP5,42594,0.13528005011758,0.00555900843511148,0.124384393584761,0.146175706650398,4.88672074233232e-128
NMR metabolomics,X23564.Triglycerides in Large HDL,DEFB4A_DEFB4B,Beta-defensin 4A,42477,0.372894389621366,0.0154966833550211,0.342520890245525,0.403267888997208,2.88153094445667e-125
NMR metabolomics,X23564.Triglycerides in Large HDL,ANGPTL1,Angiopoietin-related protein 1,42439,0.0717204229409526,0.00300757931175637,0.0658255674899101,0.077615278391995,4.2416817754438e-123
NMR metabolomics,X23564.Triglycerides in Large HDL,ANGPTL3,Angiopoietin-related protein 3,42652,0.0870570026605413,0.00369963251512269,0.0798057229309008,0.0943082823901817,5.09600952141753e-120
NMR metabolomics,X23564.Triglycerides in Large HDL,ELN,Elastin,40511,0.088860944116358,0.003784496440692,0.0814433310926017,0.0962785571401143,4.43984837809282e-119
NMR metabolomics,X23564.Triglycerides in Large HDL,HAVCR1,Hepatitis A virus cellular receptor 1,42706,0.159671307980737,0.00687650296191392,0.146193362175386,0.173149253786088,5.51993791258298e-117
NMR metabolomics,X23564.Triglycerides in Large HDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.17899753315252,0.0077600833478688,0.163787769790697,0.194207296514343,4.49368922132754e-115
NMR metabolomics,X23564.Triglycerides in Large HDL,IGSF9,Protein turtle homolog A,40511,0.195441439393562,0.00856343919367652,0.178657098573956,0.212225780213168,9.34988020241597e-113
