Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30770.IGF-1,IGFBP3,Insulin-like growth factor-binding protein 3,51196,0.199196852579214,0.00207951774471758,0.195120997799568,0.203272707358861,0
Blood and urine assays,X30770.IGF-1,TTR,Transthyretin,48026,0.0755037877395522,0.00189854542157171,0.0717826387132716,0.0792249367658328,0
Blood and urine assays,X30770.IGF-1,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,51338,-0.0660914084464574,0.00209611797874359,-0.0701997996847948,-0.06198301720812,1.72887910575217e-213
Blood and urine assays,X30770.IGF-1,SHBG,Sex hormone-binding globulin,48221,-0.114444195702384,0.00381046164085613,-0.121912700518462,-0.106975690886306,1.14006360017833e-193
Blood and urine assays,X30770.IGF-1,SERPINC1,Antithrombin-III,48201,0.0319688279838617,0.00113851947144766,0.0297373298198242,0.0342003261478991,5.11128982737245e-170
Blood and urine assays,X30770.IGF-1,IGFBP1,Insulin-like growth factor-binding protein 1,51306,-0.255934579010917,0.00918622394513243,-0.273939577943376,-0.237929580078457,6.32706077070263e-168
Blood and urine assays,X30770.IGF-1,CNDP1,Beta-Ala-His dipeptidase,51196,0.0947934768560343,0.00356649618649465,0.0878031443305047,0.101783809381564,3.11912502152122e-153
Blood and urine assays,X30770.IGF-1,ADGRG1,Adhesion G-protein coupled receptor G1,50974,-0.164690049595422,0.00627013800730887,-0.176979520089748,-0.152400579101097,1.01023460177134e-149
Blood and urine assays,X30770.IGF-1,CHI3L1,Chitinase-3-like protein 1,50652,-0.165723546299803,0.00636552334348947,-0.178199972053042,-0.153247120546564,3.86609570362487e-147
Blood and urine assays,X30770.IGF-1,CKB,Creatine kinase B-type,48219,-0.116852546215509,0.00456170470987931,-0.125793487446873,-0.107911604984146,2.59960965107139e-142
