Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",35332,-0.11695678202504,0.0343484976179131,-0.18427983735615,-0.0496337266939307,0.000665870251698585
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,STX16,Syntaxin-16,36285,0.183967322334673,0.0549119820070296,0.0763398376008954,0.291594807068451,0.000811684482408666
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,FSTL3,Follistatin-related protein 3,36437,-0.0995213919785273,0.0305241365786106,-0.159348699672604,-0.0396940842844506,0.0011176293443952
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,CXCL10,C-X-C motif chemokine 10,36477,-0.192150956609571,0.0625093500170086,-0.314669282642908,-0.0696326305762336,0.00212022470726926
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,FXYD5,FXYD domain-containing ion transport regulator 5,36321,0.182038054322965,0.0609166469497945,0.0626414263013674,0.301434682344562,0.00281477746855506
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,CTAG1A_CTAG1B,Cancer/testis antigen 1,35370,-0.134059753873489,0.0453807599243333,-0.223006043325182,-0.0451134644217956,0.00314755320126675
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,SCGB1A1,Uteroglobin,36454,-0.151721556597614,0.0514236111876798,-0.252511834525466,-0.0509312786697616,0.00318349820857871
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,MRC1,Macrophage mannose receptor 1,35491,-0.0772076423770115,0.026527125630074,-0.129200808611957,-0.0252144761420665,0.00362096486827342
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,RALY,RNA-binding protein Raly,35455,0.132002659792805,0.0453891945233439,0.0430398385270508,0.220965481058559,0.00364747315221293
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,CRTAM,Cytotoxic and regulatory T-cell molecule,36362,-0.13847422940082,0.0484201130462717,-0.233377650971512,-0.0435708078301273,0.00425066697111767
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,NECTIN1,Nectin-1,35277,-0.0894111399529152,0.0312677056780425,-0.150695843081878,-0.0281264368239519,0.00425704679000596
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,TST,Thiosulfate sulfurtransferase,36243,0.19678553056106,0.0692257416005394,0.0611030770240029,0.332467984098117,0.00448667795126289
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",36412,0.18198506480447,0.0645219170489882,0.055522107388453,0.308448022220487,0.00480773860103889
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,EVI2B,Protein EVI2B,35263,0.100824126245018,0.0358803849003437,0.0304985718403439,0.171149680649691,0.00496990789055146
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,NEFL,Neurofilament light polypeptide,36239,-0.119798401704909,0.0427032901511728,-0.203496850401208,-0.0360999530086107,0.00503971111038195
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,SERPINI1,Neuroserpin,35363,-0.0758918550891608,0.0273654304953579,-0.129528098860062,-0.0222556113182592,0.00556619632150387
Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,CD74,HLA class II histocompatibility antigen gamma chain,36501,-0.0879360323312271,0.0321064105890066,-0.15086459708568,-0.0250074675767742,0.00617958373600958
