Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,AGRP,Agouti-related protein,42631,-0.203751901880313,0.00509451366626182,-0.213737148666186,-0.19376665509444,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,GCG,Pro-glucagon,42229,-0.54837932028349,0.012311127010424,-0.572509129223921,-0.524249511343059,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,IGSF9,Protein turtle homolog A,40411,-0.329842570136879,0.00809525204112911,-0.345709264137492,-0.313975876136266,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,LDLR,Low-density lipoprotein receptor,42526,-0.221459333218352,0.00495561958240085,-0.231172347599857,-0.211746318836846,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,MFGE8,Lactadherin,42490,-0.217954588016566,0.00415477263671957,-0.226097942384536,-0.209811233648596,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,NPY,Pro-neuropeptide Y,42599,-0.273149883001649,0.00629638709410262,-0.28549080170609,-0.260808964297208,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PRAP1,Proline-rich acidic protein 1,40428,-0.170627292426949,0.00402635486884656,-0.178518947969888,-0.162735636884009,0
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PRSS8,Prostasin,42447,-0.16057190793395,0.00416787765302942,-0.168740948133887,-0.152402867734012,6.93297967003998e-308
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,TMPRSS15,Enteropeptidase,42466,-0.339883525163343,0.00907573028290515,-0.357671956517837,-0.322095093808849,7.00321299141456e-292
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ADIPOQ,Adiponectin,40440,0.245062161123683,0.00682624218491169,0.231682726441256,0.25844159580611,2.60605366996546e-267
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42554,0.0995402014531476,0.00285914263152479,0.093936281895359,0.105144121010936,2.78710278725586e-254
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,42649,0.416146147549755,0.0120605687262538,0.392507432846297,0.439784862253212,4.5450015097572e-250
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,LPL,Lipoprotein lipase,42518,0.158687634537489,0.00467303398940461,0.149528487918256,0.167846781156722,1.70820487050902e-242
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CES1,Liver carboxylesterase 1,42543,-0.269202090959794,0.00815209042409554,-0.285180188191021,-0.253223993728566,6.02432542063605e-230
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,C9,Complement component C9,40432,0.174755143837402,0.00532003333224134,0.164327878506209,0.185182409168595,4.72592154702825e-226
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,PYY,Peptide YY,40019,-0.331850468192635,0.010274593047682,-0.351988670566092,-0.311712265819178,1.41582544668764e-218
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,CCN1,CCN family member 1,42448,-0.236245476295077,0.00738964297930737,-0.250729176534519,-0.221761776055634,4.11962767034213e-216
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,APOF,Apolipoprotein F,40432,0.0757850997738702,0.00238807759577161,0.0711044676861579,0.0804657318615826,9.5657389779277e-212
NMR metabolomics,X23586.Cholesteryl Esters to Total Lipids in Very Large VLDL percentage,ACY1,Aminoacylase-1,42518,-0.190733224361855,0.00611553495908368,-0.20271967288166,-0.178746775842051,3.59353859193898e-206
