Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,ADIPOQ,Adiponectin,40539,0.317165886695004,0.00699623704377622,0.303453262089203,0.330878511300805,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,LDLR,Low-density lipoprotein receptor,42644,-0.261369040437698,0.00512934568612615,-0.271422557982505,-0.251315522892891,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,MXRA8,Matrix remodeling-associated protein 8,40283,0.143530665231138,0.00316833899857009,0.13732072079394,0.149740609668335,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PLTP,Phospholipid transfer protein,42752,0.217315417372857,0.00345389476546643,0.210545783632543,0.224085051113172,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PON3,Serum paraoxonase/lactonase 3,42676,0.120389205493554,0.00294474967070181,0.114617496138979,0.12616091484813,0
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,RTN4R,Reticulon-4 receptor,42721,-0.138288843150522,0.00358792217831506,-0.145321170620019,-0.131256515681024,2.04177123112889e-308
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CD300LG,CMRF35-like molecule 9,42611,0.153005708881344,0.00399629876673811,0.145172963298537,0.160838454464151,1.7629919977234e-304
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,CLUL1,Clusterin-like protein 1,42621,0.165590549173504,0.00470917399971723,0.156360568134059,0.17482053021295,3.40580511461391e-259
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APOD,Apolipoprotein D,40033,0.159429780816333,0.00455121377369352,0.150509401819894,0.168350159812773,8.9144038724077e-255
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,ASGR1,Asialoglycoprotein receptor 1,42495,-0.110694384212781,0.00319536988248898,-0.116957309182459,-0.104431459243103,7.6017496406798e-252
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PRSS8,Prostasin,42568,-0.15155525600913,0.00441346388287553,-0.160205645219566,-0.142904866798694,9.83080484646769e-248
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APOM,Apolipoprotein M,42663,0.101389185839355,0.00297248535382233,0.0955631145458632,0.107215257132847,1.17499390835247e-244
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,APOF,Apolipoprotein F,40532,0.0856223238271674,0.00250241090105085,0.0807175984611077,0.0905270491932271,2.84492492589695e-244
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,PRAP1,Proline-rich acidic protein 1,40527,-0.148324682564796,0.00434322390038209,-0.156837401409545,-0.139811963720048,2.16831194331678e-243
NMR metabolomics,X23555.Cholesteryl Esters in Very Large HDL,LPL,Lipoprotein lipase,42636,0.165784361426515,0.00489934767751727,0.156181639978582,0.175387082874449,5.99295904835839e-241
