Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28740.Difficulty with taking care of household responsibilities,CHGA,Chromogranin-A,35242,0.24151964132116,0.0316308012113265,0.17952327094696,0.30351601169536,2.59731557640455e-14
Mental health,X28740.Difficulty with taking care of household responsibilities,PLAUR,Urokinase plasminogen activator surface receptor,36066,0.690371900010417,0.0967250931657591,0.500790717405529,0.879953082615304,1.04820423271867e-12
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36113,0.479062190163743,0.0673502199552716,0.347055759051411,0.611068621276076,1.24949369945985e-12
Mental health,X28740.Difficulty with taking care of household responsibilities,GDF15,Growth/differentiation factor 15,36196,0.460781374127245,0.0651021382170693,0.333181183221789,0.588381565032701,1.60669034506257e-12
Mental health,X28740.Difficulty with taking care of household responsibilities,WFDC2,WAP four-disulfide core domain protein 2,35764,0.487052607202418,0.0714841495519315,0.346943674080632,0.627161540324204,1.03765033857223e-11
Mental health,X28740.Difficulty with taking care of household responsibilities,EDA2R,Tumor necrosis factor receptor superfamily member 27,36176,0.452767081762677,0.0708854266560848,0.313831645516751,0.591702518008603,1.79679467182513e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,IL6,Interleukin-6,36079,0.198648983786501,0.0315951658864841,0.136722458648992,0.26057550892401,3.4274989046671e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,GAST,Gastrin,35232,0.129228754543282,0.020845147298611,0.0883722658380044,0.170085243248559,6.04043264673826e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,HAVCR2,Hepatitis A virus cellular receptor 2,36113,0.450025924133226,0.0731332552877974,0.306684743769143,0.593367104497309,8.0020908224623e-10
Mental health,X28740.Difficulty with taking care of household responsibilities,TGFA,Protransforming growth factor alpha,36104,0.319632266596076,0.0536409717298046,0.214495962005659,0.424768571186493,2.66701797569893e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,ITGAV,Integrin alpha-V,36176,-0.911762037942979,0.154666762825535,-1.21490889308103,-0.60861518280493,3.92128512613479e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36149,-0.318616480123911,0.0548543513315572,-0.426131008733763,-0.211101951514058,6.58532184859531e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36113,0.519276469567617,0.0899910620018514,0.342893988043988,0.695658951091245,8.25455173039502e-09
Mental health,X28740.Difficulty with taking care of household responsibilities,CA14,Carbonic anhydrase 14,36176,-0.410550361059619,0.0717507319882483,-0.551181795756585,-0.269918926362652,1.09704319774839e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,CD300E,CMRF35-like molecule 2,36158,0.358428181929695,0.0627085134528912,0.235519495562028,0.481336868297362,1.13717100897653e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,ADM,Pro-adrenomedullin,36176,0.564262658502832,0.0998678075355741,0.368521755733107,0.760003561272557,1.66677646466628e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,IL1RN,Interleukin-1 receptor antagonist protein,36106,0.247827897521241,0.0442386229779158,0.161120196484526,0.334535598557956,2.19958531082852e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,RNASE6,Ribonuclease K6,35191,0.532424073032467,0.0953712411956479,0.345496440288997,0.719351705775937,2.47275199099273e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,PIGR,Polymeric immunoglobulin receptor,36021,0.409971959089803,0.0747573419513991,0.26344756886506,0.556496349314545,4.30628146859319e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,CD302,CD302 antigen,36079,0.46775264355655,0.0853813746211104,0.300405149299174,0.635100137813926,4.44396240536166e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,LEP,Leptin,36101,0.213752447602429,0.0391105766354986,0.137095717396851,0.290409177808006,4.78174501478956e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,PTN,Pleiotrophin,35993,0.28042170814201,0.0518174892566923,0.178859429198893,0.381983987085127,6.45544056827029e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,SIGLEC1,Sialoadhesin,36142,0.322084184434498,0.0602525879464669,0.203989112059422,0.440179256809573,9.30042839743923e-08
Mental health,X28740.Difficulty with taking care of household responsibilities,EGFR,Epidermal growth factor receptor,36196,-0.822431996732076,0.155300254854979,-1.12682049624783,-0.518043497216317,1.22134668638976e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,HSPB6,Heat shock protein beta-6,36176,0.343335894620084,0.0650494713276139,0.215838930817961,0.470832858422208,1.34483259264134e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,CKAP4,Cytoskeleton-associated protein 4,36157,0.481367689503541,0.091748053609058,0.301541504429788,0.661193874577295,1.5948307178445e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36050,0.420056570244391,0.0804483079295287,0.262377886702514,0.577735253786267,1.82754497460653e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,VSIG2,V-set and immunoglobulin domain-containing protein 2,35211,0.242994434063967,0.0465753179024778,0.151706810975111,0.334282057152823,1.87693132773396e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,VSIG4,V-set and immunoglobulin domain-containing protein 4,36105,0.339607385044545,0.0654123749651902,0.211399130112772,0.467815639976318,2.14226006209191e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,CSF1,Macrophage colony-stimulating factor 1,36142,0.493494816817049,0.0957327442857795,0.305858638016921,0.681130995617177,2.60742477416187e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36113,0.355192123250841,0.0690482031525808,0.219857645071783,0.4905266014299,2.76171872350596e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,ITGA11,Integrin alpha-11,36104,-0.381047537466081,0.0745595306233767,-0.527184217487899,-0.234910857444263,3.29673397077705e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,AREG,Amphiregulin,36079,0.317573406614649,0.0622158078425323,0.195630423243286,0.439516389986012,3.40771404263705e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,MSR1,Macrophage scavenger receptor types I and II,36189,0.281554000439287,0.0553267382125964,0.173113593542599,0.389994407335976,3.69475645206868e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36190,0.337793051104982,0.066418742827001,0.20761231516406,0.467973787045904,3.7558326254367e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,RBFOX3,RNA binding protein fox-1 homolog 3,35235,0.391598513442846,0.0771945875295571,0.240297121884914,0.542899905000777,4.03555742907126e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,SMOC1,SPARC-related modular calcium-binding protein 1,36176,0.387598019514345,0.0766308192562528,0.23740161377209,0.5377944252566,4.34504440772803e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,CTSV,Cathepsin L2,36154,-0.317370414937953,0.0627780084054889,-0.440415311412712,-0.194325518463195,4.40368716314703e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,FGL1,Fibrinogen-like protein 1,35233,0.225844097909199,0.0451309870737123,0.137387363244723,0.314300832573675,5.76864741436328e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,ADA2,Adenosine deaminase 2,36068,0.297243646324478,0.0600116173715581,0.179620876276224,0.414866416372731,7.47841522145018e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,CD300C,CMRF35-like molecule 6,36189,0.35946426669927,0.0726265750158006,0.217116179668301,0.501812353730239,7.61505708322312e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,TFF3,Trefoil factor 3,36105,0.326993697215468,0.0662031984815912,0.197235428191549,0.456751966239387,8.02690550831547e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,HGF,Hepatocyte growth factor,36190,0.364493498703235,0.0742481996947489,0.218967027301527,0.510019970104943,9.35580991062365e-07
Mental health,X28740.Difficulty with taking care of household responsibilities,FABP4,"Fatty acid-binding protein, adipocyte",36196,0.253291706767308,0.0518478352977046,0.151669949583807,0.354913463950809,1.05571366801555e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35979,0.281357867130357,0.057860858975015,0.167950583539328,0.394765150721387,1.1842561993751e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,RNASET2,Ribonuclease T2,36166,0.463124376462131,0.0954745111274288,0.27599433465237,0.650254418271891,1.25656220130518e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,NEFL,Neurofilament light polypeptide,35934,0.282972814775569,0.0589316333856775,0.167466813339641,0.398478816211497,1.60710546122266e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,FOLR1,Folate receptor alpha,36120,0.427588097980129,0.0894340657406656,0.252297329128425,0.602878866831834,1.77990909570128e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CDCP1,CUB domain-containing protein 1,36050,0.232054800081752,0.0486277489441402,0.136744412151237,0.327365188012267,1.86124494286759e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,PGF,Placenta growth factor,36190,0.498951999805072,0.104631195392991,0.293874856834809,0.704029142775335,1.89197527432089e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CD80,T-lymphocyte activation antigen CD80,35241,0.406126655112423,0.0866277146195336,0.236336334458137,0.575916975766709,2.81692206416273e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CTSL,Cathepsin L1,36101,0.486415324055852,0.104286054210618,0.28201465780304,0.690815990308664,3.15588553105429e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36122,0.345232801086926,0.0740293425015291,0.200135289783929,0.490330312389923,3.16769623496287e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,ADGRG1,Adhesion G-protein coupled receptor G1,36079,0.152213455308519,0.0326489838948108,0.0882214468746902,0.216205463742349,3.18869689087253e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36087,0.36197347260766,0.0781246152662058,0.208849226685897,0.515097718529424,3.66527775430819e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CTSO,Cathepsin O,36190,0.369501247024098,0.0799305250044805,0.212837418015317,0.52616507603288,3.85428141513107e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,C1QA,Complement C1q subcomponent subunit A,36143,0.523740598586309,0.114200616346702,0.299907390546773,0.747573806625845,4.59418610773549e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,AMBP,Protein AMBP,36166,0.574851505176549,0.125351723063095,0.329162127972884,0.820540882380214,4.59911859643351e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",35232,0.340765655634377,0.0745509054304869,0.194645880990623,0.486885430278131,4.952863134878e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,LGALS9,Galectin-9,36110,0.372148782525256,0.0815405042202995,0.212329394253469,0.531968170797043,5.10618046346705e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,REN,Renin,36101,0.145850399328657,0.0319708404702602,0.0831875520069468,0.208513246650367,5.15485653498726e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,CELA2A,Chymotrypsin-like elastase family member 2A,35242,-0.215686880638336,0.0473923548697744,-0.308575896183094,-0.122797865093579,5.44131649774342e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,SEL1L,Protein sel-1 homolog 1,35082,0.384633238920568,0.0845841798510138,0.218848246412581,0.550418231428555,5.54164625564405e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,NPDC1,Neural proliferation differentiation and control protein 1,36101,0.372531313885737,0.0820829687851158,0.21164869506691,0.533413932704564,5.76228883103465e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,COL6A3,Collagen alpha-3(VI) chain,36196,0.34809998997338,0.0767646235158547,0.197641327882305,0.498558652064455,5.86624795582091e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36149,0.32262036846551,0.0713205134943755,0.182832162016534,0.462408574914486,6.18271929910342e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,B2M,Beta-2-microglobulin,35241,0.416701190577234,0.0929641210298122,0.234491513358802,0.598910867795666,7.51751470097595e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,FSTL1,Follistatin-related protein 1,35082,0.597702764691399,0.134310832086303,0.334453533802244,0.860951995580554,8.7394532385945e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36050,0.315913152563343,0.0710347436791044,0.176685054952298,0.455141250174388,8.83267324758115e-06
Mental health,X28740.Difficulty with taking care of household responsibilities,HPGDS,Hematopoietic prostaglandin D synthase,35973,-0.300978601418807,0.0682123244192233,-0.434674757280485,-0.167282445557129,1.03824362996849e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,LMNB2,Lamin-B2,35232,0.466326742589345,0.106452169079178,0.257680491194157,0.674972993984533,1.20343482035111e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,LGALS4,Galectin-4,36113,0.197972051826419,0.0452642103413506,0.109254199557372,0.286689904095466,1.23950051707907e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,LRRC25,Leucine-rich repeat-containing protein 25,36079,0.279252075881789,0.0640708417138179,0.153673226122706,0.404830925640873,1.32867883764473e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,ADAMTSL2,ADAMTS-like protein 2,35242,0.392774010735636,0.0901352736893802,0.216108874304451,0.569439147166821,1.33669762565578e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,35037,0.400547285327042,0.0919473874959726,0.220330405834935,0.580764164819148,1.34564950100933e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,TIMP1,Metalloproteinase inhibitor 1,36030,0.402769682223602,0.0925637555635402,0.221344721319063,0.584194643128141,1.37322641310068e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,JUN,Transcription factor AP-1,35979,0.211626749320545,0.0486383639232649,0.116295556030945,0.306957942610144,1.37489098097879e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,CD74,HLA class II histocompatibility antigen gamma chain,36189,0.311598971083813,0.0722509375236619,0.169987133537435,0.45321080863019,1.63465429582809e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,COLEC12,Collectin-12,36113,0.423755170643141,0.0983851250818336,0.230920325482747,0.616590015803534,1.67691350558235e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,MMP7,Matrilysin,35989,0.223846861114518,0.0524105320096399,0.121122218375624,0.326571503853412,1.97226629273641e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,IGFBP4,Insulin-like growth factor-binding protein 4,36033,0.271661450783136,0.0636811462744069,0.146846404085298,0.396476497480973,2.0172522533217e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,CXCL9,C-X-C motif chemokine 9,36142,0.154035514231853,0.0364019572668971,0.0826876779887343,0.225383350474971,2.35106598045335e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,SIRPB1,Signal-regulatory protein beta-1,36105,0.227751460492031,0.0539314511001379,0.122045816335761,0.333457104648302,2.44187465636048e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,FAP,Prolyl endopeptidase FAP,36196,-0.390566101186716,0.0924926868291659,-0.571851767371881,-0.209280435001551,2.44482681014022e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,ACE2,Angiotensin-converting enzyme 2,35993,0.215557590782287,0.0510721213110899,0.115456233012551,0.315658948552024,2.46769908176024e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,TGFBR2,TGF-beta receptor type-2,36149,0.33308336800114,0.0790345794358181,0.178175592306936,0.487991143695343,2.53612059439401e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,ANGPT2,Angiopoietin-2,36176,0.28572827617702,0.0681279547665055,0.15219748483467,0.419259067519371,2.77476157939447e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,LRRN1,Leucine-rich repeat neuronal protein 1,35979,-0.275405357681872,0.0656847768957098,-0.404147520397463,-0.14666319496628,2.7899605253478e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,GFRA1,GDNF family receptor alpha-1,36167,0.392877005137444,0.0937544228855033,0.209118336281857,0.57663567399303,2.81790203018425e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,DSC2,Desmocollin-2,36030,0.322577295564505,0.0771497551690377,0.171363775433191,0.473790815695819,2.93618497905514e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",36034,-0.257938369878752,0.0617306604032502,-0.378930464269122,-0.136946275488381,2.97160290277937e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,POMC,Pro-opiomelanocortin,35082,-0.179461517301722,0.0431179295118522,-0.263972659144952,-0.0949503754584919,3.19819947527316e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,MERTK,Tyrosine-protein kinase Mer,36190,0.407346430525424,0.0979665820317099,0.215331929743273,0.599360931307576,3.24862405092836e-05
Mental health,X28740.Difficulty with taking care of household responsibilities,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,36026,0.203219290332218,0.0490052332631833,0.107169033136378,0.299269547528057,3.41105054887514e-05
