Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1528.Water intake,CDHR5,Cadherin-related family member 5,50472,-0.271307779010968,0.0302985501699197,-0.330692937344011,-0.211922620677926,3.68742640469585e-19
Diet and food preferences,X1528.Water intake,GGH,Gamma-glutamyl hydrolase,50156,-0.287245381400125,0.0344766111620149,-0.354819539277674,-0.219671223522576,8.46020979910005e-17
Diet and food preferences,X1528.Water intake,KLK14,Kallikrein-14,50647,-0.205191655137834,0.0246343934570788,-0.253475066313708,-0.156908243961959,8.60118650310411e-17
Diet and food preferences,X1528.Water intake,DDC,Aromatic-L-amino-acid decarboxylase,50432,0.17722712867994,0.0245223596815165,0.129163303704167,0.225290953655712,5.0987230726209e-13
Diet and food preferences,X1528.Water intake,LIFR,Leukemia inhibitory factor receptor,50432,0.323811573400744,0.0481879246541155,0.229363241078677,0.41825990572281,1.86628415258414e-11
Diet and food preferences,X1528.Water intake,APCS,Serum amyloid P-component,47592,-0.259730507355925,0.0400653896503596,-0.33825867107063,-0.181202343641221,9.240619922642e-11
Diet and food preferences,X1528.Water intake,CD1C,T-cell surface glycoprotein CD1c,50567,-0.294053672503405,0.0464673168533269,-0.385129613535925,-0.202977731470884,2.5299096559819e-10
Diet and food preferences,X1528.Water intake,PTPRS,Receptor-type tyrosine-protein phosphatase S,50737,-0.269879345704512,0.045990253683657,-0.36002024292448,-0.179738448484544,4.47041098169943e-09
Diet and food preferences,X1528.Water intake,PTGR1,Prostaglandin reductase 1,47750,0.0937064805440151,0.0162514062494029,0.0618537242951854,0.125559236792845,8.24382645804307e-09
Diet and food preferences,X1528.Water intake,TNFSF10,Tumor necrosis factor ligand superfamily member 10,50685,-0.258611932677342,0.0452459197234723,-0.347293935335347,-0.169929930019336,1.10702359671978e-08
Diet and food preferences,X1528.Water intake,CYTL1,Cytokine-like protein 1,47765,-0.303147351257746,0.0535211063804405,-0.408048719763409,-0.198245982752082,1.50011047656455e-08
Diet and food preferences,X1528.Water intake,FGFBP1,Fibroblast growth factor-binding protein 1,50567,-0.199995763024952,0.0354444568679894,-0.269466898486211,-0.130524627563692,1.69708775261244e-08
Diet and food preferences,X1528.Water intake,VWC2,Brorin,50220,-0.160830168203461,0.0289739325316653,-0.217619075965525,-0.104041260441398,2.87703831424878e-08
Diet and food preferences,X1528.Water intake,MYL3,Myosin light chain 3,47280,0.104827229718412,0.0191008069670827,0.0673896480629301,0.142264811373894,4.11728173051474e-08
Diet and food preferences,X1528.Water intake,LGALS4,Galectin-4,50468,0.113038479335413,0.0206921485790546,0.0724818681204656,0.15359509055036,4.73754792081511e-08
Diet and food preferences,X1528.Water intake,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50287,-0.177815407492124,0.0325716826448319,-0.241655905475995,-0.113974909508254,4.83672224715179e-08
Diet and food preferences,X1528.Water intake,CFH,Complement factor H,46680,-0.339188187999822,0.062187191635282,-0.461075083604975,-0.217301292394669,4.98306581944772e-08
Diet and food preferences,X1528.Water intake,SPINK2,Serine protease inhibitor Kazal-type 2,47360,-0.1988684609502,0.0365269439004841,-0.270461270995148,-0.127275650905251,5.26448760160038e-08
Diet and food preferences,X1528.Water intake,MYOM3,Myomesin-3,47360,0.0795301423240486,0.0149707448905272,0.0501874823386152,0.108872802309482,1.09483522907374e-07
Diet and food preferences,X1528.Water intake,MYBPC1,"Myosin-binding protein C, slow-type",47750,0.100611068652715,0.0189497419395635,0.0634695744511707,0.137752562854259,1.11274923813787e-07
Diet and food preferences,X1528.Water intake,MIA,Melanoma-derived growth regulatory protein,50567,-0.162895536688801,0.0308366499827931,-0.223335370655076,-0.102455702722527,1.28659384395645e-07
Diet and food preferences,X1528.Water intake,CFI,Complement factor I,47774,-0.364157482371502,0.0690168626419972,-0.499430533149817,-0.228884431593188,1.33257045633726e-07
Diet and food preferences,X1528.Water intake,ACHE,Acetylcholinesterase,47360,0.21407680128244,0.041277318629207,0.133173256769195,0.294980345795686,2.16808837398209e-07
Diet and food preferences,X1528.Water intake,VEGFB,Vascular endothelial growth factor B,47197,-0.243088917879278,0.0470025665945146,-0.335213948404526,-0.150963887354029,2.34305951774876e-07
Diet and food preferences,X1528.Water intake,IL1RL1,Interleukin-1 receptor-like 1,50673,0.128503764747261,0.0251622385632988,0.0791857771631958,0.177821752331327,3.30096157092259e-07
Diet and food preferences,X1528.Water intake,SERPINA6,Corticosteroid-binding globulin,47774,0.430255410893216,0.0847521906964119,0.264141117128249,0.596369704658183,3.87901140405909e-07
Diet and food preferences,X1528.Water intake,GUCA2A,Guanylin,50386,0.165157223304359,0.0329158517785174,0.100642153818464,0.229672292790253,5.27554848746424e-07
Diet and food preferences,X1528.Water intake,FGFBP3,Fibroblast growth factor-binding protein 3,47713,-0.17878645489622,0.0362090586427388,-0.249756209835988,-0.107816699956452,7.97713017863956e-07
Diet and food preferences,X1528.Water intake,INSL5,Insulin-like peptide INSL5,47657,0.0682381792526126,0.0139035688208333,0.0409871843637794,0.0954891741414458,9.28127993916709e-07
Diet and food preferences,X1528.Water intake,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,47280,-0.106842598156124,0.0217747154024492,-0.149521040344925,-0.0641641559673239,9.34140188090807e-07
Diet and food preferences,X1528.Water intake,COL4A1,Collagen alpha-1(IV) chain,50472,0.142634007462666,0.0291435841719876,0.0855125824855705,0.199755432439762,9.94376916837295e-07
Diet and food preferences,X1528.Water intake,PRKD2,Serine/threonine-protein kinase D2,47109,-0.145057220683411,0.0301258656043381,-0.204103917267914,-0.0860105240989086,1.48372655570013e-06
Diet and food preferences,X1528.Water intake,LEP,Leptin,50472,-0.0847810800746721,0.0176099809686189,-0.119296642773165,-0.050265517376179,1.48674091591243e-06
Diet and food preferences,X1528.Water intake,NELL2,Protein kinase C-binding protein NELL2,50564,-0.190526811898522,0.039620867983017,-0.268183713145235,-0.112869910651808,1.52911468076145e-06
Diet and food preferences,X1528.Water intake,C4BPB,C4b-binding protein beta chain,50567,-0.138392671318421,0.0288398688467639,-0.194918814258078,-0.0818665283787633,1.60810457771433e-06
Diet and food preferences,X1528.Water intake,CXCL5,C-X-C motif chemokine 5,50406,-0.0485298299812101,0.0101378225237079,-0.0683999621276776,-0.0286596978347426,1.70427463323978e-06
Diet and food preferences,X1528.Water intake,SPINK5,Serine protease inhibitor Kazal-type 5,50495,-0.163039543486373,0.0341848527550037,-0.23004185488618,-0.0960372320865655,1.8604354175999e-06
Diet and food preferences,X1528.Water intake,ISM1,Isthmin-1,50432,-0.144665772506456,0.0303405354528605,-0.204133221994063,-0.0851983230188493,1.87232753471131e-06
Diet and food preferences,X1528.Water intake,SERPINA7,Thyroxine-binding globulin,47774,-0.342469106959643,0.0726182706950662,-0.484800917521972,-0.200137296397313,2.42251956947281e-06
Diet and food preferences,X1528.Water intake,ARHGAP30,Rho GTPase-activating protein 30,47422,-0.162167468136176,0.0345391110191824,-0.229864125733774,-0.0944708105385788,2.68306742862603e-06
Diet and food preferences,X1528.Water intake,EPCAM,Epithelial cell adhesion molecule,50458,0.0550840573136046,0.0117404474021813,0.0320727804053292,0.07809533422188,2.72471014345558e-06
Diet and food preferences,X1528.Water intake,CCL22,C-C motif chemokine 22,50288,-0.102902922085404,0.0219749874393571,-0.145973897466544,-0.0598319467042645,2.84842195759395e-06
Diet and food preferences,X1528.Water intake,STC1,Stanniocalcin-1,50649,-0.121186520162953,0.0259498200960417,-0.172048167551194,-0.070324872774711,3.02975091612213e-06
Diet and food preferences,X1528.Water intake,HMOX1,Heme oxygenase 1,50227,0.113202524563114,0.0242573544949653,0.0656581097529818,0.160746939373246,3.07916663981521e-06
Diet and food preferences,X1528.Water intake,ROBO2,Roundabout homolog 2,50649,-0.228581986616227,0.0491801448663631,-0.324975070554298,-0.132188902678155,3.37405607269126e-06
Diet and food preferences,X1528.Water intake,NPL,N-acetylneuraminate lyase,47750,0.136079680899335,0.0293587170554249,0.0785365954707017,0.193622766327967,3.59246797118264e-06
Diet and food preferences,X1528.Water intake,C1QL2,Complement C1q-like protein 2,47197,-0.14597723857808,0.0315598523740625,-0.207834549231243,-0.0841199279249177,3.76461003673637e-06
Diet and food preferences,X1528.Water intake,PLA2G7,Platelet-activating factor acetylhydrolase,50495,-0.16177500620707,0.0351937563824189,-0.230754768716611,-0.0927952436975288,4.31706796176189e-06
Diet and food preferences,X1528.Water intake,PALM3,Paralemmin-3,47109,-0.0848691184361874,0.0184713539097001,-0.1210729720992,-0.0486652647731752,4.36463621575263e-06
Diet and food preferences,X1528.Water intake,HEPACAM2,HEPACAM family member 2,47713,0.145764641987615,0.0318616021478761,0.0833159017777777,0.208213382197452,4.79465803193869e-06
Diet and food preferences,X1528.Water intake,BCAN,Brevican core protein,50287,-0.154253236524501,0.0338198800966895,-0.220540201514012,-0.0879662715349894,5.11915126446838e-06
Diet and food preferences,X1528.Water intake,TNFSF12,Tumor necrosis factor ligand superfamily member 12,50685,-0.185126021872417,0.0406040735351346,-0.264710006001281,-0.105542037743554,5.1608192786427e-06
Diet and food preferences,X1528.Water intake,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,50432,-0.0460832088082224,0.0102578652380497,-0.0661886246747997,-0.025977792941645,7.07711788816898e-06
Diet and food preferences,X1528.Water intake,EPHB6,Ephrin type-B receptor 6,50253,-0.158928618209966,0.0355907102883436,-0.228686410375119,-0.0891708260448122,8.03149228070906e-06
Diet and food preferences,X1528.Water intake,NRP1,Neuropilin-1,50615,0.186808656166777,0.0419742237541371,0.104539177608669,0.269078134724886,8.60799463717777e-06
Diet and food preferences,X1528.Water intake,SEZ6L,Seizure 6-like protein,50567,-0.184969775898756,0.041580021525966,-0.26646661808965,-0.103472933707863,8.68981132545687e-06
Diet and food preferences,X1528.Water intake,GFRA1,GDNF family receptor alpha-1,50610,-0.176812097934713,0.0398258274426418,-0.254870719722291,-0.0987534761471353,9.05622574791272e-06
Diet and food preferences,X1528.Water intake,OXT,Oxytocin-neurophysin 1,50649,0.0368942154617726,0.00832167287028924,0.0205837366360057,0.0532046942875395,9.31714086088273e-06
Diet and food preferences,X1528.Water intake,SFTPA2,Pulmonary surfactant-associated protein A2,50003,-0.0996806622368407,0.0224885582080713,-0.143758236324661,-0.0556030881490209,9.36203269713984e-06
Diet and food preferences,X1528.Water intake,MAMDC4,Apical endosomal glycoprotein,47665,0.10953983427908,0.0247623085612649,0.0610057094990008,0.158073959059159,9.76010150675515e-06
Diet and food preferences,X1528.Water intake,DLK1,Protein delta homolog 1,50737,-0.0924382881360853,0.0209980813797348,-0.133594527640366,-0.0512820486318052,1.07661393183205e-05
Diet and food preferences,X1528.Water intake,AHSG,Alpha-2-HS-glycoprotein,47761,-0.219047028462438,0.0497630186112716,-0.316582544940531,-0.121511511984346,1.07953743123378e-05
Diet and food preferences,X1528.Water intake,MYOM2,Myomesin-2,47109,0.12355603369755,0.0280852368183414,0.0685089695336007,0.178603097861499,1.09215607115683e-05
Diet and food preferences,X1528.Water intake,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50652,-0.126946486149108,0.0289178286696819,-0.183625430341684,-0.070267541956531,1.13942474672367e-05
Diet and food preferences,X1528.Water intake,CSDE1,Cold shock domain-containing protein E1,47109,-0.0509796857732343,0.0116161499150879,-0.0737473396068066,-0.0282120319396621,1.14687227076045e-05
Diet and food preferences,X1528.Water intake,LAMA4,Laminin subunit alpha-4,50564,-0.152160649527053,0.0348507462754932,-0.220468112227019,-0.0838531868270861,1.27098656347042e-05
Diet and food preferences,X1528.Water intake,FRZB,Secreted frizzled-related protein 3,50219,-0.20569901943384,0.0472377871835934,-0.298285082313683,-0.113112956553997,1.33974505884817e-05
Diet and food preferences,X1528.Water intake,NOS3,"Nitric oxide synthase, endothelial",49987,-0.0949577647404369,0.0218520474241454,-0.137787777691762,-0.0521277517891119,1.3962659970938e-05
Diet and food preferences,X1528.Water intake,SPRING1,SREBP regulating gene protein,47069,-0.098186956929716,0.0227818762782313,-0.142839434435049,-0.0535344794243826,1.64222845387397e-05
Diet and food preferences,X1528.Water intake,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,50369,0.180419136470159,0.0419136581664009,0.0982683664640133,0.262569906476305,1.68082324162972e-05
Diet and food preferences,X1528.Water intake,C1R,Complement C1r subcomponent,47774,-0.319191174566025,0.0741876184841765,-0.464598906795011,-0.173783442337039,1.69755471114163e-05
Diet and food preferences,X1528.Water intake,CPQ,Carboxypeptidase Q,47729,-0.163556402647437,0.0380615477968843,-0.23815703632933,-0.0889557689655436,1.73885504412569e-05
Diet and food preferences,X1528.Water intake,PRSS27,Serine protease 27,50409,-0.123241331992397,0.0287826649169355,-0.179655355229591,-0.0668273087552033,1.8621006125977e-05
Diet and food preferences,X1528.Water intake,GGT1,Glutathione hydrolase 1 proenzyme,50467,0.0996518654394835,0.0232792879016054,0.0540244611523369,0.14527926972663,1.87113788991624e-05
