Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20635.Liking for cereal or granola bar,CD93,Complement component C1q receptor,35998,0.349032624498541,0.0649535783090379,0.221723611012827,0.476341637984255,7.97570745205715e-08
Diet and food preferences,X20635.Liking for cereal or granola bar,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,0.331590769097301,0.0629992028920858,0.208112331428813,0.455069206765789,1.45539730107075e-07
Diet and food preferences,X20635.Liking for cereal or granola bar,CDNF,Cerebral dopamine neurotrophic factor,36216,0.293291871563005,0.0599016874478063,0.175884564165304,0.410699178960705,9.98825886158961e-07
Diet and food preferences,X20635.Liking for cereal or granola bar,ACY1,Aminoacylase-1,36244,-0.160735535935284,0.0336504875987271,-0.226690491628789,-0.0947805802417787,1.81875329413193e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,RGMA,Repulsive guidance molecule A,36329,0.290099326551215,0.0609551014325668,0.170627327743384,0.409571325359046,1.98164185912719e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,36284,-0.13648643781224,0.0293318733755371,-0.193976909628293,-0.0789959659961871,3.3280034924538e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,PCDH9,Protocadherin-9,35325,0.305311909247987,0.0679749222948407,0.172081061550099,0.438542756945874,7.20095347300708e-06
Diet and food preferences,X20635.Liking for cereal or granola bar,PLG,Plasminogen,35192,-0.459820123505779,0.10481681201556,-0.665261075056276,-0.254379171955282,1.1695301704348e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,SFRP4,Secreted frizzled-related protein 4,35224,0.258818061561156,0.0592186529600479,0.142749501759462,0.37488662136285,1.26017840119805e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,RGMB,RGM domain family member B,36329,0.308993515729101,0.0718358168927289,0.168195314619352,0.44979171683885,1.71999583885987e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,IL15RA,Interleukin-15 receptor subunit alpha,36110,0.237008168683538,0.0551841660567677,0.128847203212273,0.345169134154803,1.77198951290846e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CTSV,Cathepsin L2,36292,-0.203857348523415,0.0477663122049778,-0.297479320445171,-0.110235376601658,1.99975683196548e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,PTGR1,Prostaglandin reductase 1,35360,-0.114174922268313,0.0269782441275724,-0.167052280758355,-0.0612975637782716,2.34871863073176e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CA14,Carbonic anhydrase 14,36318,0.228180465344321,0.0542135949899332,0.121921819164052,0.33443911152459,2.59755701215067e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,ALCAM,CD166 antigen,36350,0.414258086895895,0.100996003298525,0.216305920430785,0.612210253361005,4.14628399687962e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,EPHA4,Ephrin type-A receptor 4,35224,0.324950086941723,0.0808960163785882,0.16639389483969,0.483506279043756,5.96901875609055e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CDH3,Cadherin-3,36329,0.217538951189662,0.055088178558068,0.109566121215848,0.325511781163475,7.92601187184521e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,IGFBP6,Insulin-like growth factor-binding protein 6,36223,0.265592124105249,0.0672597018946861,0.133763108391664,0.397421139818833,7.93267589806392e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,KITLG,Kit ligand,36244,0.211287147344464,0.0540055487777074,0.105436271740157,0.31713802294877,9.22730442573233e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,OXT,Oxytocin-neurophysin 1,36329,-0.0541484220901075,0.0138726307926115,-0.081338778443626,-0.026958065736589,9.5782395880748e-05
Diet and food preferences,X20635.Liking for cereal or granola bar,CLEC14A,C-type lectin domain family 14 member A,36265,0.237803677606287,0.0616638487852445,0.116942533987208,0.358664821225366,0.000116067099541462
Diet and food preferences,X20635.Liking for cereal or granola bar,LRP11,Low-density lipoprotein receptor-related protein 11,36244,0.207656797438688,0.0542080077451809,0.101409102258133,0.313904492619242,0.000128868707272324
Diet and food preferences,X20635.Liking for cereal or granola bar,SERPINA6,Corticosteroid-binding globulin,35370,-0.538221403900696,0.140708358901761,-0.814009787348147,-0.262433020453245,0.000132017615125893
Diet and food preferences,X20635.Liking for cereal or granola bar,COMP,Cartilage oligomeric matrix protein,36185,0.220641251946699,0.0578437746277388,0.107267453676331,0.334015050217067,0.00013767273467066
Diet and food preferences,X20635.Liking for cereal or granola bar,MEPE,Matrix extracellular phosphoglycoprotein,36263,0.285999694896187,0.0750699427223047,0.13886260716047,0.433136782631904,0.000140273423189729
Diet and food preferences,X20635.Liking for cereal or granola bar,JAM2,Junctional adhesion molecule B,36329,0.28657193951292,0.0754007397282585,0.138786489645534,0.434357389380307,0.000145519016838931
Diet and food preferences,X20635.Liking for cereal or granola bar,GPC1,Glypican-1,36318,0.246150306846177,0.0649882871347835,0.118773264062001,0.373527349630352,0.000153356555572703
Diet and food preferences,X20635.Liking for cereal or granola bar,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,36216,0.187050853488214,0.0497438914043076,0.0895528263357711,0.284548880640657,0.000171105473891361
Diet and food preferences,X20635.Liking for cereal or granola bar,CD59,CD59 glycoprotein,36021,0.342874436378604,0.0912064302972653,0.164109832995964,0.521639039761244,0.000171798132332263
Diet and food preferences,X20635.Liking for cereal or granola bar,MXRA8,Matrix remodeling-associated protein 8,35224,0.279641820857206,0.0746219055973835,0.133382885886334,0.425900755828077,0.000180313591971429
Diet and food preferences,X20635.Liking for cereal or granola bar,FOLR1,Folate receptor alpha,36266,0.257475411459637,0.0688657250194431,0.122498590421529,0.392452232497746,0.000186359790162387
Diet and food preferences,X20635.Liking for cereal or granola bar,DLL1,Delta-like protein 1,36292,0.24876828900231,0.0666244166773453,0.118184432314713,0.379352145689907,0.000190021940264687
Diet and food preferences,X20635.Liking for cereal or granola bar,CDH5,Cadherin-5,36350,0.233572421164461,0.0625881346185309,0.11089967731214,0.356245165016781,0.000191518070641992
Diet and food preferences,X20635.Liking for cereal or granola bar,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.107667476704646,0.029016425798062,0.050795282140444,0.164539671268847,0.000208626711019269
Diet and food preferences,X20635.Liking for cereal or granola bar,NCR1,Natural cytotoxicity triggering receptor 1,36218,0.19681809294673,0.0530959154568571,0.09275009865129,0.30088608724217,0.000211478093077703
Diet and food preferences,X20635.Liking for cereal or granola bar,AGER,Advanced glycosylation end product-specific receptor,36255,0.176366727150939,0.0475971951520151,0.0830762246529896,0.269657229648889,0.000212671398016596
Diet and food preferences,X20635.Liking for cereal or granola bar,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,36329,-0.152220548967106,0.0411682232517697,-0.232910266540575,-0.0715308313936374,0.000219347333307604
Diet and food preferences,X20635.Liking for cereal or granola bar,C4BPB,C4b-binding protein beta chain,36292,0.176767353532324,0.047988972113866,0.082708968189147,0.270825738875502,0.000231766708494227
Diet and food preferences,X20635.Liking for cereal or granola bar,SUSD5,Sushi domain-containing protein 5,35182,0.244807131528301,0.0667711849130091,0.113935609098803,0.375678653957799,0.000248163686889798
Diet and food preferences,X20635.Liking for cereal or granola bar,ITGB6,Integrin beta-6,36110,0.232406606752756,0.0635429342395327,0.107862455643272,0.35695075786224,0.00025660887685989
Diet and food preferences,X20635.Liking for cereal or granola bar,CD1C,T-cell surface glycoprotein CD1c,36292,0.287008723534061,0.0786824126038616,0.132791194830492,0.44122625223763,0.000266512084323586
Diet and food preferences,X20635.Liking for cereal or granola bar,PTGDS,Prostaglandin-H2 D-isomerase,36202,0.240055175462463,0.0660128582786382,0.110669973236333,0.369440377688594,0.000278363247487526
Diet and food preferences,X20635.Liking for cereal or granola bar,FGF21,Fibroblast growth factor 21,36310,-0.0619152491005248,0.0170990371128644,-0.095429361841739,-0.0284011363593106,0.000295534583194793
Diet and food preferences,X20635.Liking for cereal or granola bar,CNDP1,Beta-Ala-His dipeptidase,36292,-0.154268172787046,0.0428810207628911,-0.238314973482313,-0.0702213720917795,0.000323372504267162
Diet and food preferences,X20635.Liking for cereal or granola bar,HYAL1,Hyaluronidase-1,36230,-0.303769385432382,0.0845324337309671,-0.469452955545078,-0.138085815319687,0.000328467903265844
Diet and food preferences,X20635.Liking for cereal or granola bar,SERPING1,Plasma protease C1 inhibitor,35356,-0.434301386812352,0.121826360308673,-0.673081053017351,-0.195521720607352,0.000366727553464724
Diet and food preferences,X20635.Liking for cereal or granola bar,CDH6,Cadherin-6,36244,0.181590531728447,0.0510360187876181,0.0815599349047155,0.281621128552178,0.000376026332738043
Diet and food preferences,X20635.Liking for cereal or granola bar,SCN4B,Sodium channel subunit beta-4,35207,0.192551448229125,0.0541459010518347,0.0864254821675285,0.298677414290721,0.000379216062564235
Diet and food preferences,X20635.Liking for cereal or granola bar,PRND,Prion-like protein doppel,35350,0.159678991093472,0.0450254124362367,0.0714291827184479,0.247928799468496,0.000393413536188551
Diet and food preferences,X20635.Liking for cereal or granola bar,GFRA1,GDNF family receptor alpha-1,36310,0.251761520571274,0.0714145570637054,0.111788988726411,0.391734052416137,0.000425583004623314
Diet and food preferences,X20635.Liking for cereal or granola bar,RSPO3,R-spondin-3,36318,0.248243829597246,0.0704792296090073,0.110104539563591,0.3863831196309,0.000430621690265431
Diet and food preferences,X20635.Liking for cereal or granola bar,NXPH3,Neurexophilin-3,35166,0.266095669480413,0.0759161962279724,0.117299924873587,0.414891414087239,0.000459749799634858
Diet and food preferences,X20635.Liking for cereal or granola bar,ULBP2,UL16-binding protein 2,36181,0.183587086157786,0.0527007020779194,0.0802937100850643,0.286880462230508,0.000497792151780522
Diet and food preferences,X20635.Liking for cereal or granola bar,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,0.214038863727372,0.0614911077556011,0.0935162925263941,0.33456143492835,0.000502931005993668
Diet and food preferences,X20635.Liking for cereal or granola bar,OMD,Osteomodulin,36293,0.158823623614649,0.045666167640704,0.0693179350388694,0.248329312190429,0.000508339672333893
Diet and food preferences,X20635.Liking for cereal or granola bar,TGFBR2,TGF-beta receptor type-2,36292,0.213632796218184,0.0616740117108797,0.0927517332648593,0.334513859171508,0.000535546839453341
Diet and food preferences,X20635.Liking for cereal or granola bar,BLVRB,Flavin reductase,36265,-0.0956786961352561,0.0278427658262987,-0.150250517154802,-0.0411068751157107,0.000592911336549491
Diet and food preferences,X20635.Liking for cereal or granola bar,IL1RL2,Interleukin-1 receptor-like 2,36110,0.175181516224548,0.0509999553913662,0.0752216036574699,0.275141428791625,0.00059618323884567
Diet and food preferences,X20635.Liking for cereal or granola bar,MAN2B2,Epididymis-specific alpha-mannosidase,35360,-0.127055480540974,0.0369979534282786,-0.1995714692604,-0.0545394918215481,0.000598397352159449
Diet and food preferences,X20635.Liking for cereal or granola bar,GSN,Gelsolin,35333,0.409732652824981,0.120022775553543,0.174488012740036,0.644977292909925,0.000644808122563409
Diet and food preferences,X20635.Liking for cereal or granola bar,DLK1,Protein delta homolog 1,36350,0.119476503691921,0.0351228580682213,0.0506357018782072,0.188317305505635,0.000673417183559759
Diet and food preferences,X20635.Liking for cereal or granola bar,FGF23,Fibroblast growth factor 23,36308,0.138303887389201,0.0408101593833207,0.058315974997893,0.21829179978051,0.000705404888494185
Diet and food preferences,X20635.Liking for cereal or granola bar,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,0.267945991948696,0.0792025910070592,0.11270891357486,0.423183070322532,0.00072079835905517
Diet and food preferences,X20635.Liking for cereal or granola bar,LRRN1,Leucine-rich repeat neuronal protein 1,36110,0.165188719502691,0.048955738940087,0.0692354711801206,0.261141967825261,0.000744255678474359
Diet and food preferences,X20635.Liking for cereal or granola bar,MAMDC4,Apical endosomal glycoprotein,35323,-0.141323629475284,0.0421878754876436,-0.224011865431065,-0.0586353935195022,0.000813403966169269
Diet and food preferences,X20635.Liking for cereal or granola bar,SERPIND1,Heparin cofactor 2,35356,-0.271839963799591,0.081225736659565,-0.431042407652338,-0.112637519946843,0.000822634040027858
Diet and food preferences,X20635.Liking for cereal or granola bar,CST3,Cystatin-C,36279,0.236350511659096,0.0706928378130142,0.0977925495455884,0.374908473772604,0.00083204868524119
Diet and food preferences,X20635.Liking for cereal or granola bar,LPL,Lipoprotein lipase,36244,0.133795905702657,0.0400766431727271,0.0552456850841115,0.212346126321202,0.000846689686820054
Diet and food preferences,X20635.Liking for cereal or granola bar,COL15A1,Collagen alpha-1(XV) chain,35366,0.288799681508022,0.0865529580054338,0.119155883817371,0.458443479198672,0.000852867930824349
Diet and food preferences,X20635.Liking for cereal or granola bar,NECTIN4,Nectin-4,36292,0.209619972397565,0.0635757217892634,0.0850115576906084,0.334228387104521,0.000981450371542608
Diet and food preferences,X20635.Liking for cereal or granola bar,APOC1,Apolipoprotein C-I,35356,-0.202039593897629,0.0614076967243794,-0.322398679477412,-0.0816805083178453,0.00100702965467712
Diet and food preferences,X20635.Liking for cereal or granola bar,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36292,0.187763454115044,0.0575545454653109,0.0749565450030347,0.300570363227053,0.00111012922160152
Diet and food preferences,X20635.Liking for cereal or granola bar,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,0.256083412193793,0.078691547058194,0.101847979959733,0.410318844427853,0.00114213579765789
Diet and food preferences,X20635.Liking for cereal or granola bar,PI16,Peptidase inhibitor 16,35359,0.288885565181604,0.0892638361492107,0.113928446329151,0.463842684034057,0.00121725959910142
Diet and food preferences,X20635.Liking for cereal or granola bar,ART3,Ecto-ADP-ribosyltransferase 3,36292,0.184006036806997,0.0569029106532424,0.072476331926642,0.295535741687352,0.00122764291159863
Diet and food preferences,X20635.Liking for cereal or granola bar,APOA1,Apolipoprotein A-I,35370,-0.26744184296908,0.0827030573536263,-0.429539835382188,-0.105343850555972,0.00122815492485932
Diet and food preferences,X20635.Liking for cereal or granola bar,THY1,Thy-1 membrane glycoprotein,36329,0.223490300216857,0.069124522237522,0.0880062366313135,0.3589743638024,0.0012298860734532
Diet and food preferences,X20635.Liking for cereal or granola bar,MANSC1,MANSC domain-containing protein 1,36292,0.22935057009791,0.0711659784651285,0.0898652523062584,0.368835887889562,0.00127538052849461
Diet and food preferences,X20635.Liking for cereal or granola bar,CD34,Hematopoietic progenitor cell antigen CD34,36310,0.256163433342229,0.0795196580299969,0.100304903603435,0.412021963081023,0.00128147346426009
Diet and food preferences,X20635.Liking for cereal or granola bar,FGFBP1,Fibroblast growth factor-binding protein 1,36292,0.193244819007643,0.060058397066646,0.0755303607570167,0.310959277258269,0.0012984231222759
Diet and food preferences,X20635.Liking for cereal or granola bar,CLMP,CXADR-like membrane protein,36318,0.301183484694183,0.0938006474944061,0.117334215605147,0.485032753783219,0.00132913250789843
Diet and food preferences,X20635.Liking for cereal or granola bar,CDHR5,Cadherin-related family member 5,36244,0.15630913641426,0.0487357549577923,0.0607870566969866,0.251831216131532,0.00134596737609586
Diet and food preferences,X20635.Liking for cereal or granola bar,SIGLEC5,Sialic acid-binding Ig-like lectin 5,36265,0.0502472958048261,0.0156996037131747,0.0194760725270038,0.0810185190826485,0.00137774853551735
Diet and food preferences,X20635.Liking for cereal or granola bar,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,0.237858635263777,0.0750580865050944,0.0907447857137916,0.384972484813762,0.00153617773566453
Diet and food preferences,X20635.Liking for cereal or granola bar,AHSP,Alpha-hemoglobin-stabilizing protein,36247,-0.0710154482320906,0.0224800900925808,-0.115076424813549,-0.0269544716506323,0.00158960521736188
Diet and food preferences,X20635.Liking for cereal or granola bar,APOL1,Apolipoprotein L1,35359,-0.118907822573922,0.0378559565717917,-0.193105497454633,-0.0447101476932099,0.00169135457481944
Diet and food preferences,X20635.Liking for cereal or granola bar,VASN,Vasorin,36132,0.225373935575804,0.0720834193412638,0.0840904336669269,0.366657437484681,0.00177589726273408
Diet and food preferences,X20635.Liking for cereal or granola bar,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,36229,-0.0949925871730549,0.0305883293881461,-0.154945712773821,-0.0350394615722886,0.00190702764980245
