Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23124.Arm fat mass (left),LEP,Leptin,51775,0.800645874113206,0.0121698821012841,0.776792905194689,0.824498843031723,0
Physical measures,X23124.Arm fat mass (left),FABP4,"Fatty acid-binding protein, adipocyte",52050,0.267987909313844,0.00993436028218128,0.248516563160769,0.287459255466919,8.37779175847573e-158
Physical measures,X23124.Arm fat mass (left),GHR,Growth hormone receptor,48418,0.117667721627318,0.00558333229253519,0.106724390333949,0.128611052920687,1.71356820062814e-97
Physical measures,X23124.Arm fat mass (left),APCS,Serum amyloid P-component,48675,0.13865080764905,0.00670565014444278,0.125507733365942,0.151793881932158,5.72770357165235e-94
Physical measures,X23124.Arm fat mass (left),CLMP,CXADR-like membrane protein,51949,0.0829700497703703,0.00428800134296976,0.0745655671381495,0.091374532402591,9.5470108976913e-83
Physical measures,X23124.Arm fat mass (left),PLAT,Tissue-type plasminogen activator,51983,0.187931536981528,0.0100737126691259,0.168187060150042,0.207676013813015,4.26662397243022e-77
Physical measures,X23124.Arm fat mass (left),IGFBP2,Insulin-like growth factor-binding protein 2,52023,-0.222179593499926,0.0121698752895861,-0.246032549067515,-0.198326637932337,6.17044904967385e-74
Physical measures,X23124.Arm fat mass (left),INHBC,Inhibin beta C chain,51795,0.149390335342343,0.00819442407104725,0.13332926416309,0.165451406521595,9.94397366200962e-74
Physical measures,X23124.Arm fat mass (left),CKB,Creatine kinase B-type,48850,-0.205060400667225,0.0116889699568742,-0.227970781782698,-0.182150019551751,2.23106856831719e-68
Physical measures,X23124.Arm fat mass (left),WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",51793,-0.118299915209017,0.00684010302832233,-0.131706517144529,-0.104893313273505,1.37633984302914e-66
Physical measures,X23124.Arm fat mass (left),CA14,Carbonic anhydrase 14,51949,-0.122221542765902,0.00712709872050024,-0.136190656258082,-0.108252429273721,1.65515410073349e-65
Physical measures,X23124.Arm fat mass (left),LDLR,Low-density lipoprotein receptor,51824,0.174283105999664,0.0102238769774141,0.154244307123932,0.194321904875396,9.38981634823097e-65
Physical measures,X23124.Arm fat mass (left),LEPR,Leptin receptor,51775,-0.106533009252388,0.00624953299704705,-0.1187820939266,-0.0942839245781756,9.42767124084785e-65
Physical measures,X23124.Arm fat mass (left),CFH,Complement factor H,47702,0.0772602335538313,0.00457633084697388,0.0682906250937625,0.0862298420139001,1.80491077789699e-63
Physical measures,X23124.Arm fat mass (left),ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,48344,-0.120274558168442,0.0072417960952914,-0.134468478515213,-0.10608063782167,1.63252560777488e-61
Physical measures,X23124.Arm fat mass (left),BOC,Brother of CDO,51342,-0.0760534679779126,0.00472054951182854,-0.0853057450210965,-0.0668011909347287,4.55730063683448e-58
Physical measures,X23124.Arm fat mass (left),ADM,Pro-adrenomedullin,51949,0.0840693269666364,0.00527076119200301,0.0737386350303105,0.0944000189029623,5.79067267674605e-57
Physical measures,X23124.Arm fat mass (left),RARRES2,Retinoic acid receptor responder protein 2,51920,0.150675045758264,0.00950379803071195,0.132047601618069,0.16930248989846,2.63611709913196e-56
Physical measures,X23124.Arm fat mass (left),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51732,0.358247730819064,0.0227795475810973,0.313599817560113,0.402895644078015,1.95642007733276e-55
