Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23436.Total Cholines,APOA1,Apolipoprotein A-I,40528,0.128939416181977,0.00265065534217337,0.123744131711317,0.134134700652636,0
NMR metabolomics,X23436.Total Cholines,APOC1,Apolipoprotein C-I,40505,0.200887807671791,0.00340416392453513,0.194215646379702,0.20755996896388,0
NMR metabolomics,X23436.Total Cholines,APOM,Apolipoprotein M,42651,0.166636472060236,0.00257454622242348,0.161590361464286,0.171682582656186,0
NMR metabolomics,X23436.Total Cholines,FGFBP2,Fibroblast growth factor-binding protein 2,40516,0.188947957972654,0.0051250165118923,0.178902925609345,0.198992990335963,4.18229085343708e-281
NMR metabolomics,X23436.Total Cholines,RAB6A,Ras-related protein Rab-6A,42582,0.166689128663372,0.00457706199871131,0.157718087145898,0.175660170180846,5.58829517718799e-277
NMR metabolomics,X23436.Total Cholines,PLA2G7,Platelet-activating factor acetylhydrolase,42600,0.117242681043874,0.00330521006313245,0.110764469320134,0.123720892767613,1.6380169697584e-263
NMR metabolomics,X23436.Total Cholines,FGFBP1,Fibroblast growth factor-binding protein 1,42667,0.116198237880456,0.00329758257088121,0.109734976041529,0.122661499719383,2.86910949074931e-260
NMR metabolomics,X23436.Total Cholines,PROC,Vitamin K-dependent protein C,42651,0.0825970127856347,0.00252215630639829,0.0776535864250941,0.0875404391461753,2.15744458424063e-226
NMR metabolomics,X23436.Total Cholines,MAMDC4,Apical endosomal glycoprotein,40440,0.177618713493087,0.00555203452216234,0.166736725829648,0.188500701156525,5.14076313301362e-215
NMR metabolomics,X23436.Total Cholines,ERBB3,Receptor tyrosine-protein kinase erbB-3,42574,0.0602116924282322,0.00191265115162812,0.0564628961710411,0.0639604886854233,6.52832746324866e-210
NMR metabolomics,X23436.Total Cholines,TFPI,Tissue factor pathway inhibitor,42606,0.0978009736701775,0.00311902854329462,0.09168767772532,0.103914269615035,2.40808818379614e-208
NMR metabolomics,X23436.Total Cholines,PLTP,Phospholipid transfer protein,42740,0.11278133453206,0.00360952192359103,0.105706671561821,0.119855997502298,5.20163048793796e-207
NMR metabolomics,X23436.Total Cholines,SIT1,Signaling threshold-regulating transmembrane adapter 1,42360,-0.167333606670781,0.00562195103016259,-0.178352630689899,-0.156314582651662,1.8349607066353e-188
NMR metabolomics,X23436.Total Cholines,ITGAV,Integrin alpha-V,42710,0.0490310096409538,0.00166084103387647,0.0457757612145559,0.0522862580673516,1.10802262654574e-185
NMR metabolomics,X23436.Total Cholines,ANGPTL3,Angiopoietin-related protein 3,42640,0.100740452623242,0.00362954511116523,0.0936265442053577,0.107854361041125,6.33216570744632e-165
NMR metabolomics,X23436.Total Cholines,F7,Coagulation factor VII,42659,0.0860646829587669,0.00315069159780448,0.0798893274270701,0.0922400384904637,5.99728013868114e-160
NMR metabolomics,X23436.Total Cholines,LDLR,Low-density lipoprotein receptor,42632,0.137933554359189,0.00520845791491551,0.127724976845954,0.148142131872423,1.09346733671307e-150
NMR metabolomics,X23436.Total Cholines,DSC2,Desmocollin-2,42477,-0.0948566813168596,0.00360870522445224,-0.101929743556786,-0.0877836190769333,1.70304137996736e-148
NMR metabolomics,X23436.Total Cholines,APOD,Apolipoprotein D,40022,0.116642506883809,0.00445829920362477,0.107904240444704,0.125380773322913,2.33398685204532e-146
NMR metabolomics,X23436.Total Cholines,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42582,0.102561462791309,0.00402278686112297,0.0946768005435084,0.11044612503911,4.7692245319355e-140
NMR metabolomics,X23436.Total Cholines,EGFR,Epidermal growth factor receptor,42782,0.042302101847079,0.00166482144741312,0.0390390518101492,0.0455651518840087,3.44268655725059e-139
NMR metabolomics,X23436.Total Cholines,CD79B,B-cell antigen receptor complex-associated protein beta chain,42743,-0.124009898555964,0.00489785966189366,-0.133609703493275,-0.114410093618652,3.13234972464817e-138
NMR metabolomics,X23436.Total Cholines,NRP1,Neuropilin-1,42693,-0.0708688344884799,0.00283292382106705,-0.0764213651777713,-0.0653163037991884,4.74620328882551e-135
NMR metabolomics,X23436.Total Cholines,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42600,-0.097531883674018,0.00391403851589553,-0.105203399165173,-0.0898603681828627,5.13524719691268e-134
NMR metabolomics,X23436.Total Cholines,LAMP2,Lysosome-associated membrane glycoprotein 2,42227,0.0499384220847592,0.00201821468168537,0.0459827213086559,0.0538941228608625,3.94289586010692e-132
NMR metabolomics,X23436.Total Cholines,MEGF9,Multiple epidermal growth factor-like domains protein 9,42748,0.0487011828090787,0.00197128967735558,0.0448374550414617,0.0525649105766956,7.58344810948464e-132
NMR metabolomics,X23436.Total Cholines,GDF2,Growth/differentiation factor 2,42624,0.0901165376664318,0.00366776011747964,0.0829277278361717,0.0973053474966919,1.96604076796804e-130
NMR metabolomics,X23436.Total Cholines,LCAT,Phosphatidylcholine-sterol acyltransferase,40521,0.0560458020279277,0.0022797643501215,0.0515774639016895,0.0605141401541658,4.62415713828536e-130
NMR metabolomics,X23436.Total Cholines,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,42735,-0.101417310450802,0.00413714419322353,-0.10952611306952,-0.0933085078320842,6.97921689737319e-130
NMR metabolomics,X23436.Total Cholines,CD99L2,CD99 antigen-like protein 2,42600,0.0604649703824458,0.00247576678756242,0.0556124674788235,0.0653174732860682,6.30722374436705e-129
NMR metabolomics,X23436.Total Cholines,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,42483,-0.112242147947916,0.00463691792610549,-0.121330507083083,-0.103153788812749,1.0389762446283e-126
NMR metabolomics,X23436.Total Cholines,MENT,Protein MENT,40272,0.0578436422649041,0.00238901889180032,0.0531611652369755,0.0625261192928327,3.04022099084631e-126
NMR metabolomics,X23436.Total Cholines,PON1,Serum paraoxonase/arylesterase 1,40521,0.0680931868780471,0.00281799893205778,0.0625699089712138,0.0736164647848803,7.94538710052393e-126
NMR metabolomics,X23436.Total Cholines,PON3,Serum paraoxonase/lactonase 3,42664,0.0700425458201139,0.00291171610905386,0.0643355822463683,0.0757495093938594,3.14885657321256e-125
NMR metabolomics,X23436.Total Cholines,KLKB1,Plasma kallikrein,40282,0.0606415344246522,0.00252962590471015,0.0556834676514204,0.0655996011978841,7.38088251836795e-124
NMR metabolomics,X23436.Total Cholines,TTR,Transthyretin,40413,0.0620319738495334,0.00259536216756019,0.0569450640011154,0.0671188836979513,3.47158490346383e-123
NMR metabolomics,X23436.Total Cholines,CCN1,CCN family member 1,42557,0.1777255773677,0.00751273337010122,0.163000619962301,0.192450534773098,3.08283892817083e-121
NMR metabolomics,X23436.Total Cholines,FOLR2,Folate receptor beta,42699,-0.0715369552629187,0.00303071002695887,-0.0774771469157581,-0.0655967636100793,9.60234022869373e-121
NMR metabolomics,X23436.Total Cholines,CD27,CD27 antigen,42667,-0.10634494556149,0.00453789275139519,-0.115239215354225,-0.0974506757687557,4.47332312513884e-119
NMR metabolomics,X23436.Total Cholines,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,42699,-0.110720494441432,0.00477018248107809,-0.120070052104345,-0.101370936778518,6.75144225739428e-117
NMR metabolomics,X23436.Total Cholines,CLEC4A,C-type lectin domain family 4 member A,42582,0.0830784605255194,0.00360499609857554,0.0760126681723113,0.0901442528787274,2.82575590948872e-115
NMR metabolomics,X23436.Total Cholines,HAVCR2,Hepatitis A virus cellular receptor 2,42600,-0.0863681083681076,0.00376612337074729,-0.0937497101747723,-0.0789865065614429,3.3930907951764e-114
NMR metabolomics,X23436.Total Cholines,LAG3,Lymphocyte activation gene 3 protein,42575,-0.0957694350610383,0.0042108281520336,-0.104022658239024,-0.0875162118830524,2.21317369329428e-112
NMR metabolomics,X23436.Total Cholines,SERPINA6,Corticosteroid-binding globulin,40528,0.0366016385362923,0.001622459290724,0.0334216183264733,0.0397816587461114,2.85091908061535e-110
NMR metabolomics,X23436.Total Cholines,CD160,CD160 antigen,42743,-0.113043811166803,0.00504040021975008,-0.122922995597513,-0.103164626736093,2.05524742743515e-109
NMR metabolomics,X23436.Total Cholines,ADGRG2,Adhesion G-protein coupled receptor G2,42624,0.0620563258544006,0.00278003119097328,0.056607464720093,0.0675051869887083,2.08539852773755e-108
NMR metabolomics,X23436.Total Cholines,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42600,-0.0739759306908836,0.00331408705872424,-0.0804715413259831,-0.0674803200557841,2.12507633782401e-108
NMR metabolomics,X23436.Total Cholines,CNDP1,Beta-Ala-His dipeptidase,42677,0.105584676613425,0.00473390685782812,0.0963062191720824,0.114863134054769,3.03761275693068e-108
NMR metabolomics,X23436.Total Cholines,DLL1,Delta-like protein 1,42667,-0.0719058452780431,0.00323172284819295,-0.0782400220605013,-0.0655716684955849,9.72852549672391e-108
NMR metabolomics,X23436.Total Cholines,CTSF,Cathepsin F,42667,0.090006529609886,0.00406372494882609,0.0820416287101868,0.0979714305095851,8.54011628702279e-107
NMR metabolomics,X23436.Total Cholines,ITGA2,Integrin alpha-2,40272,0.080049518850555,0.00361152053580839,0.0729709386003706,0.0871280991007395,1.51559467751653e-106
NMR metabolomics,X23436.Total Cholines,F10,Coagulation factor X,40521,0.0643072592684721,0.00293385062235445,0.0585569120486574,0.0700576064882868,2.47614831300873e-104
NMR metabolomics,X23436.Total Cholines,ADA2,Adenosine deaminase 2,42560,-0.0994012533815648,0.0045620367687051,-0.108342845448227,-0.0904596613149028,1.85380213345135e-103
NMR metabolomics,X23436.Total Cholines,IGFBP3,Insulin-like growth factor-binding protein 3,42677,0.0708866722958785,0.00325522536230285,0.0645064305857649,0.0772669140059921,2.33052109611679e-103
NMR metabolomics,X23436.Total Cholines,FIS1,Mitochondrial fission 1 protein,42612,0.167537481868388,0.00772458001364133,0.152397305041651,0.182677658695125,1.49396062568005e-102
NMR metabolomics,X23436.Total Cholines,FST,Follistatin,42642,0.108789505130715,0.00505277738018045,0.0988860614655615,0.118692948795869,4.06301356085357e-101
NMR metabolomics,X23436.Total Cholines,CHMP6,Charged multivesicular body protein 6,40500,0.123509208464644,0.00578582681056892,0.112168987915929,0.134849429013359,3.72298788327798e-99
NMR metabolomics,X23436.Total Cholines,VCAM1,Vascular cell adhesion protein 1,42651,-0.0610947665329826,0.00287542660656482,-0.0667306026818497,-0.0554589303841156,1.4439525504667e-98
NMR metabolomics,X23436.Total Cholines,APOF,Apolipoprotein F,40521,0.0523919827926491,0.00246889209444655,0.0475529542875339,0.0572310112977643,4.89539235084423e-98
NMR metabolomics,X23436.Total Cholines,ERBB2,Receptor tyrosine-protein kinase erbB-2,42667,0.05122654970458,0.00241834572411848,0.0464865920853077,0.0559665073238522,5.44525927452851e-98
NMR metabolomics,X23436.Total Cholines,CES1,Liver carboxylesterase 1,42649,0.175855449825506,0.00830980258459432,0.159568236759701,0.192142662891311,8.26149742084309e-98
NMR metabolomics,X23436.Total Cholines,PTGDS,Prostaglandin-H2 D-isomerase,42543,-0.0710597963707277,0.00336178510053519,-0.0776488951677767,-0.0644706975736788,1.41620361494465e-97
NMR metabolomics,X23436.Total Cholines,PLA2G10,Group 10 secretory phospholipase A2,42483,-0.126382231022396,0.00605427996315811,-0.138248619750186,-0.114515842294606,3.03822103140083e-95
NMR metabolomics,X23436.Total Cholines,MFGE8,Lactadherin,42600,0.0933316245831171,0.00447282452865593,0.0845648885069515,0.102098360659283,3.50139871030226e-95
NMR metabolomics,X23436.Total Cholines,LCN2,Neutrophil gelatinase-associated lipocalin,42229,-0.0866249163531716,0.00415158172118447,-0.0947620165266931,-0.07848781617965,3.92437436507225e-95
NMR metabolomics,X23436.Total Cholines,GHRL,Appetite-regulating hormone,42624,0.182205170376301,0.0087356392713644,0.165083317404427,0.199327023348175,4.15011882554158e-95
NMR metabolomics,X23436.Total Cholines,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,40440,0.0822568917058368,0.00394772340093294,0.0745193538400083,0.0899944295716654,1.22375887241897e-94
NMR metabolomics,X23436.Total Cholines,SYAP1,Synapse-associated protein 1,40272,0.123062607846461,0.00593062789966901,0.11143857716311,0.134686638529813,7.32577567543302e-94
NMR metabolomics,X23436.Total Cholines,ITGA11,Integrin alpha-11,42582,0.0719777258514067,0.00349549055752116,0.0651265643586653,0.0788288873441482,8.88252051677035e-93
NMR metabolomics,X23436.Total Cholines,VSIG4,V-set and immunoglobulin domain-containing protein 4,42580,-0.0926429673018011,0.00450403719105275,-0.101470880196265,-0.0838150544073377,1.39981174672881e-92
NMR metabolomics,X23436.Total Cholines,NTRK3,NT-3 growth factor receptor,42699,0.0453838990060048,0.00223998341347582,0.0409935315155922,0.0497742664964174,6.15905860303732e-90
