Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,TSPAN1,Tetraspanin-1,35935,-0.215361185703126,0.030504736510279,-0.275150469263273,-0.155571902142979,1.83257048090773e-12
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,KLK3,Prostate-specific antigen,35202,-0.139406476446636,0.0249539808487726,-0.18831627891023,-0.0904966739830417,2.41801544479347e-08
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,ITGAV,Integrin alpha-V,36138,0.611633389844796,0.131307188573949,0.354271300239855,0.868995479449737,3.25187724091106e-06
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,LAMP1,Lysosome-associated membrane glycoprotein 1,35017,0.436206393953676,0.105532765412483,0.229362173745208,0.643050614162143,3.62496377715347e-05
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,GAST,Gastrin,35186,-0.0780343999476048,0.0188953748095038,-0.115069334574232,-0.0409994653209772,3.67993152060295e-05
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,SCT,Secretin,35046,0.209510436262181,0.0530910697792142,0.105451939494921,0.313568933029441,8.0315804299273e-05
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,FGFBP2,Fibroblast growth factor-binding protein 2,35202,0.188552333369267,0.0481648660333992,0.0941491959438047,0.28295547079473,9.15078067924804e-05
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,CHGA,Chromogranin-A,35202,-0.109296948708809,0.0282991751231726,-0.164763331950227,-0.0538305654673907,0.000113553936556462
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,POMC,Pro-opiomelanocortin,35046,0.140761037416443,0.036463158156576,0.0692932474295538,0.212228827403332,0.000114438504875037
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,ACHE,Acetylcholinesterase,35058,0.284989133786776,0.0793545488122795,0.129454218114709,0.440524049458844,0.000331676705176357
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,SPARC,SPARC,36118,0.103099221605633,0.0291163110558241,0.0460312519362182,0.160167191275049,0.000401319851813472
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,SERPINA9,Serpin A9,35998,0.103320940114504,0.0305395842891557,0.0434633549077588,0.163178525321249,0.000720558257171893
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,CLEC4A,C-type lectin domain family 4 member A,36060,0.204029044935537,0.0608930915570345,0.0846785854837494,0.323379504387325,0.000810686373438944
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,ITGA11,Integrin alpha-11,36060,0.21111040880001,0.063036489955048,0.0875588884881156,0.334661929111904,0.000815350083072623
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,NCAN,Neurocan core protein,36150,0.186061386238929,0.0560947356901467,0.0761157042862419,0.296007068191617,0.000914846662852195
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,ITGB5,Integrin beta-5,36118,0.187787549690794,0.0569338956772274,0.0761971141634283,0.29937798521816,0.000977479089381991
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,CLSTN1,Calsyntenin-1,35905,0.13184051574882,0.0402201529318302,0.0530090160024329,0.210672015495207,0.00105088061483264
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,BRDT,Bromodomain testis-specific protein,34985,0.223182483627583,0.0690228224914597,0.087897751544322,0.358467215710844,0.0012298667378204
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,GZMB,Granzyme B,36060,0.106417259097793,0.0331855361778692,0.0413736081891697,0.171460910006417,0.00134865731683798
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,SERPINA6,Corticosteroid-binding globulin,35201,0.48320806032529,0.155177237898334,0.179060674044555,0.787355446606024,0.0018549403479802
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",36060,0.150129246512678,0.0482524292708314,0.0555544851418488,0.244704007883508,0.00187010662390499
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,XG,Glycoprotein Xg,36146,0.210695380719462,0.0680796401151788,0.0772592860937118,0.344131475345212,0.00197703719104976
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,MEGF10,Multiple epidermal growth factor-like domains protein 10,36081,0.172839966512219,0.0564639668107779,0.0621705915630946,0.283509341461344,0.00221399807886853
Health and medical history,X21058.Degree bothered by urinary frequency or bladder irritability in the last 3 months,EGFR,Epidermal growth factor receptor,36170,0.391923905000243,0.128823751809409,0.139429351453801,0.644418458546685,0.00235630305072644
