Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,CHGA,Chromogranin-A,35205,-0.221975035745827,0.0411365053273169,-0.302602586187368,-0.141347485304286,7.07260054743515e-08
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,GAST,Gastrin,35189,-0.139606232717629,0.0275764666858814,-0.193656107421957,-0.0855563580133018,4.26118671241185e-07
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,GDF15,Growth/differentiation factor 15,36176,-0.403799987276751,0.080134207118949,-0.560863033229891,-0.246736941323611,4.79615536411231e-07
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,CALB1,Calbindin,36037,-0.376995651541203,0.0801681777542365,-0.534125279939506,-0.2198660231429,2.61957300726153e-06
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,MOG,Myelin-oligodendrocyte glycoprotein,36144,-0.47356236252717,0.10195392699436,-0.673392059436115,-0.273732665618225,3.46559043223655e-06
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,PDCD1,Programmed cell death protein 1,36132,-0.307860275233323,0.0709252753311526,-0.446873814882382,-0.168846735584264,1.4409334186503e-05
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,SORCS2,VPS10 domain-containing receptor SorCS2,35948,-0.418608389339428,0.0971801650933896,-0.609081512922472,-0.228135265756385,1.6741180450316e-05
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,VSIG2,V-set and immunoglobulin domain-containing protein 2,35154,-0.267119238709275,0.0626758738541352,-0.389963951463379,-0.14427452595517,2.05808865876922e-05
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,35991,-0.439421989028697,0.104591613706759,-0.644421551893944,-0.234422426163449,2.68767975441899e-05
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,EGFR,Epidermal growth factor receptor,36176,0.828843421363484,0.205572400615692,0.425921516156727,1.23176532657024,5.59212195265382e-05
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,IL1RL2,Interleukin-1 receptor-like 2,35933,-0.346508222922386,0.089337125074528,-0.521608988068461,-0.171407457776311,0.00010603399662319
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,GUSB,Beta-glucuronidase,36129,-0.213431853367487,0.0553242565420255,-0.321867396189857,-0.104996310545117,0.000115432752733088
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,NPPC,C-type natriuretic peptide,36066,-0.288617854191302,0.074823239594967,-0.435271403797437,-0.141964304585166,0.000115680917906368
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,EDA2R,Tumor necrosis factor receptor superfamily member 27,36144,-0.354703399569159,0.0922662123051276,-0.53554517568721,-0.173861623451109,0.000121952408980064
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,REG3A,Regenerating islet-derived protein 3-alpha,36176,-0.198323636606039,0.0519046507771703,-0.300056752129293,-0.0965905210827855,0.000134107799433345
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,WFDC2,WAP four-disulfide core domain protein 2,35778,-0.344508380423921,0.0903757293510108,-0.521644809951902,-0.16737195089594,0.000139129259650551
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,GFRA1,GDNF family receptor alpha-1,36134,-0.449037702556715,0.120781295917175,-0.685769042554377,-0.212306362559052,0.000202568222782007
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,SCG3,Secretogranin-3,36093,-0.369182077043664,0.099528753233723,-0.564258433381762,-0.174105720705567,0.000209465256787014
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,PTPRR,Receptor-type tyrosine-protein phosphatase R,35189,-0.375518751814733,0.1055018811829,-0.582302438933218,-0.168735064696248,0.000374644814939809
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,NPC2,NPC intracellular cholesterol transporter 2,35090,-0.431150633039457,0.122902445872086,-0.672039426948744,-0.190261839130169,0.000454733662867496
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,KLK6,Kallikrein-6,36115,-0.382051797802117,0.109443789920616,-0.596561626046525,-0.16754196955771,0.000484490134020027
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,FOLR1,Folate receptor alpha,36096,-0.408100990899274,0.117741003600328,-0.638873357955917,-0.177328623842631,0.00053130096685283
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,SCARB2,Lysosome membrane protein 2,35887,-0.372206089886243,0.10861798495769,-0.585097340403317,-0.15931483936917,0.000614539662413515
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,MFAP3,Microfibril-associated glycoprotein 3,35940,-0.224422635909879,0.0658601769508052,-0.353508582733457,-0.0953366890863006,0.000659292759718681
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,CD302,CD302 antigen,36037,-0.372283848003865,0.11036164002619,-0.588592662455197,-0.155975033552533,0.000746830199009969
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,TPSD1,Tryptase delta,35184,-0.313784843011588,0.0930854981770292,-0.496232419438566,-0.131337266584611,0.000753884508987296
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,CTSO,Cathepsin O,36151,-0.365175956578382,0.108361286565019,-0.577564078245819,-0.152787834910946,0.000755811168618184
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,TGOLN2,Trans-Golgi network integral membrane protein 2,35198,-0.48870675373791,0.147103239759895,-0.777029103667304,-0.200384403808515,0.000898438918497151
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,ICAM4,Intercellular adhesion molecule 4,36066,0.203204483322156,0.0615840076997384,0.082499828230669,0.323909138413643,0.000973051617751952
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,TAFA5,Chemokine-like protein TAFA-5,36037,-0.308076529980733,0.0937495780325215,-0.491825702924475,-0.124327357036991,0.00102073300764333
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,AGR2,Anterior gradient protein 2 homolog,35854,-0.110224890891939,0.033831733199682,-0.176535087963315,-0.0439146938205621,0.0011274998632651
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,36144,-0.327918880434788,0.10129846801054,-0.526463877735446,-0.129373883134131,0.00121294033956808
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,PGA4,Pepsin A-4,35198,-0.186610238342776,0.0583733637740625,-0.301022031339938,-0.0721984453456132,0.00139663074485788
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,NEFL,Neurofilament light polypeptide,35897,-0.24721265691856,0.0774589137006205,-0.399032127771776,-0.0953931860653434,0.00142173344243065
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,OSCAR,Osteoclast-associated immunoglobulin-like receptor,36093,-0.318347240584269,0.100205607450477,-0.514750231187203,-0.121944249981335,0.00149493933279878
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,SPINK1,Serine protease inhibitor Kazal-type 1,36090,-0.253027161880054,0.079848282265736,-0.409529795120896,-0.096524528639211,0.00153712629194983
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,RUVBL1,RuvB-like 1,35948,-0.0910894678224938,0.0288358730643371,-0.147607779028595,-0.034571156616393,0.00159067578627457
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,TNFSF11,Tumor necrosis factor ligand superfamily member 11,36066,0.172202783033236,0.0546024331340882,0.0651820140904227,0.279223551976049,0.00161878003893023
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,HTR1A,5-hydroxytryptamine receptor 1A,35005,-0.146743483119136,0.0471705112169473,-0.239197685104352,-0.0542892811339189,0.00187412155009108
Health and medical history,X21059.Degree bothered by nausea in the last 3 months,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36168,-0.368150538721569,0.118712648754818,-0.600827330281012,-0.135473747162126,0.001935135524955
