Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VASP,Vasodilator-stimulated phosphoprotein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44743,154,1.38 [1.12-1.69],0.0019773217453905
VASP,Vasodilator-stimulated phosphoprotein,Chapter VI Diseases of the nervous system,Epilepsy,41939,260,0.78 [0.66-0.92],0.0028919797319157
VASP,Vasodilator-stimulated phosphoprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40991,2017,0.91 [0.85-0.97],0.0028498431232866
VASP,Vasodilator-stimulated phosphoprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,40176,1202,0.90 [0.83-0.97],0.0063191826172292
VASP,Vasodilator-stimulated phosphoprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40532,1589,0.91 [0.85-0.98],0.0077434870867218
VASP,Vasodilator-stimulated phosphoprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25320,761,0.82 [0.74-0.91],0.0002545708526706
VASP,Vasodilator-stimulated phosphoprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37310,165,0.67 [0.54-0.82],0.0002040469681822
VASP,Vasodilator-stimulated phosphoprotein,Chapter IX Diseases of the circulatory system,Varicose veins,42830,834,0.87 [0.80-0.96],0.0043287535388232
VASP,Vasodilator-stimulated phosphoprotein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35770,3614,1.06 [1.02-1.11],0.0088964982652761
VASP,Vasodilator-stimulated phosphoprotein,Chapter XI Diseases of the digestive system,Diseases of liver,43362,211,0.72 [0.59-0.86],0.0004486288282479
VASP,Vasodilator-stimulated phosphoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,33041,1995,1.10 [1.03-1.17],0.0023797881539575
VASP,Vasodilator-stimulated phosphoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",37532,1995,1.10 [1.03-1.17],0.0029603621477113
VASP,Vasodilator-stimulated phosphoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,31961,915,1.13 [1.04-1.24],0.0057114554861871
VASP,Vasodilator-stimulated phosphoprotein,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23952,141,1.41 [1.12-1.76],0.0028128184214099
