Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37747,745,1.29 [1.11-1.51],0.0010586038350106
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter V Mental and behavioural disorders,Smoking dependency,40487,106,1.70 [1.21-2.39],0.0021873907714505
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30785,5430,1.16 [1.08-1.26],0.0001171333932616
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32462,3724,1.19 [1.09-1.30],7.258237582627374e-05
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter IX Diseases of the circulatory system,Hypertension,32503,3765,1.19 [1.09-1.30],8.134846824929832e-05
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29696,9836,1.09 [1.03-1.16],0.0042828570856498
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other diseases of intestines,34152,3396,1.12 [1.03-1.22],0.0079416498616497
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",30865,109,1.58 [1.13-2.20],0.0072710875060318
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31238,482,1.31 [1.09-1.57],0.004424831405281
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XI Diseases of the digestive system,Constipation,40852,434,1.31 [1.08-1.58],0.0051425332611904
M6PR,Cation-dependent mannose-6-phosphate receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23007,105,0.40 [0.21-0.79],0.008010512600502
