Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44720,1817,1.48 [1.28-1.72],1.6869370694808258e-07
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43997,439,2.58 [1.94-3.43],5.865748505376329e-11
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33762,1590,1.58 [1.35-1.85],2.3031284515808463e-08
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45596,174,4.78 [3.21-7.13],1.4546196553182322e-14
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49589,240,3.44 [2.41-4.91],8.91062707234647e-12
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49503,154,4.45 [2.92-6.79],3.5401764695417202e-12
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48981,832,1.47 [1.19-1.81],0.0003988858268557
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48430,281,2.06 [1.45-2.92],5.751623783436386e-05
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48722,573,1.49 [1.15-1.92],0.0021633745867995
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41192,113,1.13 [1.07-1.19],4.563786141385131e-06
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23336,679,1.54 [1.21-1.96],0.0004919944269272
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41183,104,3.38 [1.97-5.83],1.0994404480440173e-05
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45918,1599,2.09 [1.79-2.44],3.263682198811443e-21
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49076,394,1.63 [1.20-2.21],0.0016802059581528
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48430,712,2.04 [1.63-2.55],5.638036781711342e-10
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48430,712,2.04 [1.63-2.55],5.638036781711342e-10
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44635,933,1.61 [1.32-1.98],3.698644430164184e-06
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50599,139,2.86 [1.76-4.65],2.3761328768470115e-05
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48645,1087,1.35 [1.12-1.63],0.0019848359185557
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47044,268,9.01 [6.67-12.18],2.149751004297884e-46
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49313,223,2.25 [1.52-3.31],4.69530586733145e-05
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47016,240,8.17 [5.95-11.23],1.9194275869890163e-38
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47895,1119,3.07 [2.56-3.68],4.623702097370094e-34
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47861,1085,2.94 [2.44-3.53],1.4022973599132232e-30
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39552,167,2.01 [1.27-3.17],0.0028120801955786
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51026,249,1.95 [1.33-2.84],0.0005580730820185
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter V Mental and behavioural disorders,Alcohol dependence,48151,142,2.16 [1.31-3.56],0.0026402029526021
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40121,266,0.51 [0.34-0.75],0.0006677361141311
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,51412,210,0.48 [0.31-0.75],0.001211302733435
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,44513,325,1.62 [1.15-2.26],0.0052613050947473
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44997,809,1.44 [1.16-1.79],0.0010492877955084
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49676,437,2.46 [1.87-3.25],1.4997995081661516e-10
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51031,104,8.71 [5.58-13.60],1.6227567208367877e-21
ADGRE2,Adhesion G protein-coupled receptor E2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4403,104,5.18 [3.15-8.53],9.864817380561434e-11
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36584,6581,1.29 [1.17-1.41],1.0010385601616105e-07
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50422,136,2.12 [1.28-3.51],0.00354545563256
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38516,4537,1.39 [1.25-1.55],4.961868615735364e-10
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Hypertension,38583,4604,1.42 [1.28-1.58],3.362751625159828e-11
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34139,160,6.53 [4.36-9.76],6.947568496910635e-20
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34153,174,1.87 [1.19-2.95],0.0068037267126478
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29158,883,1.61 [1.30-2.01],1.824576106983184e-05
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Other arrhythmias,42857,134,2.16 [1.31-3.59],0.002757985766398
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42908,185,1.80 [1.16-2.79],0.0086217872023196
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49543,414,1.50 [1.11-2.01],0.0073735957909815
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49879,313,1.71 [1.22-2.39],0.0017657146905564
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49949,263,1.69 [1.17-2.44],0.0047669952164343
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",50105,232,1.70 [1.15-2.51],0.0074550695168691
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",47847,395,1.51 [1.11-2.06],0.00801630508177
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,46186,2030,0.83 [0.72-0.95],0.0086025454496944
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48219,1673,0.81 [0.69-0.94],0.0066041376940685
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,Asthma,36899,1673,0.81 [0.69-0.94],0.0073923276138193
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36357,1673,0.81 [0.69-0.95],0.0081729827958187
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,Pleural effusion,47521,224,2.40 [1.63-3.53],9.389439791723536e-06
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,Other diseases of pleura,47778,481,1.82 [1.39-2.39],1.636930188767346e-05
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,49166,220,1.79 [1.20-2.66],0.0044090038002372
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49726,1532,1.35 [1.15-1.58],0.0002414335655877
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",51558,163,2.08 [1.31-3.30],0.0019706700157334
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Crohn disease,48357,163,2.13 [1.33-3.39],0.0015597362376642
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,48317,123,2.56 [1.51-4.34],0.0004615344126162
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",51427,278,1.88 [1.32-2.68],0.0005274644019673
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Ulcerative colitis,48472,278,1.92 [1.34-2.75],0.000352066461077
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",48445,251,2.07 [1.43-3.01],0.0001347535290361
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,49437,1243,1.28 [1.07-1.52],0.006680301273034
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,49423,1229,1.28 [1.07-1.53],0.0065634169936683
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Diseases of liver,50044,248,7.37 [5.34-10.15],3.1011350651569727e-34
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Other diseases of liver,49934,138,5.12 [3.29-7.96],4.26511345451231e-13
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,47771,104,2.22 [1.25-3.93],0.0064852090375912
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36103,303,2.34 [1.66-3.30],1.2772172793893e-06
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,36735,935,1.68 [1.37-2.05],4.412075774875694e-07
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50845,291,2.17 [1.54-3.06],1.0220195004580436e-05
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50867,263,2.27 [1.58-3.25],8.195123513679645e-06
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,39996,560,1.49 [1.16-1.93],0.0021710428726957
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50574,261,1.77 [1.22-2.56],0.0025833801124871
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50426,113,2.37 [1.36-4.12],0.0023266972958685
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,45027,473,0.62 [0.47-0.83],0.0014701707521207
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44357,174,2.21 [1.42-3.44],0.0004498128027835
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46373,509,3.29 [2.56-4.24],2.5873466730188804e-20
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46575,107,3.87 [2.27-6.59],6.007203939214455e-07
ADGRE2,Adhesion G protein-coupled receptor E2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46607,139,9.41 [6.35-13.95],5.771466990336911e-29
