Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44533,1814,1.82 [1.65-2.01],2.4127389566277975e-32
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43805,434,2.67 [2.26-3.15],8.666186445323322e-31
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48675,334,1.55 [1.24-1.93],0.000137754343258
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33616,1584,2.48 [2.23-2.75],8.633450142540059e-66
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45404,174,3.27 [2.59-4.12],1.092059825337582e-23
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44344,116,2.59 [1.87-3.59],1.0594649325316613e-08
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49394,240,2.60 [2.11-3.19],8.220536622243189e-20
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49308,154,2.82 [2.21-3.60],5.114888619739239e-17
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51222,163,1.65 [1.20-2.25],0.0018091522032428
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48777,829,1.72 [1.50-1.98],4.376763868816889e-15
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48229,281,1.97 [1.59-2.44],5.276243169805464e-10
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48520,572,1.71 [1.45-2.01],9.026854718654072e-11
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41055,131,1.71 [1.22-2.39],0.0017173750590777
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.55 [1.31-1.84],5.593812930645571e-07
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45734,1584,2.01 [1.81-2.23],6.100188642497808e-40
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48654,668,1.24 [1.05-1.47],0.0099295997541882
THBS2,Thrombospondin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51393,223,1.48 [1.14-1.92],0.003460562271022
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48883,392,1.72 [1.41-2.10],9.160171247327249e-08
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48235,703,1.94 [1.68-2.24],4.350884191555455e-19
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48235,703,1.94 [1.68-2.24],4.350884191555455e-19
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44443,923,2.00 [1.75-2.29],1.2668772349364716e-24
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50402,140,1.80 [1.28-2.53],0.0006861317941966
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2355,1.72 [1.57-1.88],8.82487027930478e-33
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48434,1092,1.41 [1.24-1.61],2.245515835686181e-07
