Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KRT5,"Keratin, type II cytoskeletal 5",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47513,324,1.34 [1.12-1.61],0.0014281434917758
KRT5,"Keratin, type II cytoskeletal 5",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.16 [1.05-1.27],0.002075831603277
KRT5,"Keratin, type II cytoskeletal 5",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,220,1.34 [1.07-1.67],0.0095217521899744
KRT5,"Keratin, type II cytoskeletal 5",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40075,112,1.47 [1.10-1.95],0.0081022505423119
KRT5,"Keratin, type II cytoskeletal 5",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43419,910,1.17 [1.04-1.31],0.0091826298693267
KRT5,"Keratin, type II cytoskeletal 5","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46582,1068,0.85 [0.76-0.95],0.0058272623244867
KRT5,"Keratin, type II cytoskeletal 5","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46549,1035,0.85 [0.76-0.96],0.0076991942023041
KRT5,"Keratin, type II cytoskeletal 5","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38519,169,1.43 [1.11-1.83],0.0053064760381461
KRT5,"Keratin, type II cytoskeletal 5",Chapter VI Diseases of the nervous system,Neurological diseases,42991,2886,1.10 [1.03-1.18],0.0044842443454502
KRT5,"Keratin, type II cytoskeletal 5",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47992,1299,1.15 [1.05-1.27],0.0036805970159982
KRT5,"Keratin, type II cytoskeletal 5",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",46932,239,1.38 [1.13-1.70],0.0018232515291603
KRT5,"Keratin, type II cytoskeletal 5",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,49689,160,1.56 [1.23-1.98],0.0002595432361351
KRT5,"Keratin, type II cytoskeletal 5",Chapter VI Diseases of the nervous system,Hemiplegia,49639,110,1.60 [1.21-2.13],0.0011902928672572
KRT5,"Keratin, type II cytoskeletal 5","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,48944,186,0.68 [0.52-0.90],0.0063053634182741
KRT5,"Keratin, type II cytoskeletal 5",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33192,153,2.71 [2.21-3.31],6.209048075187572e-22
KRT5,"Keratin, type II cytoskeletal 5",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28358,856,0.76 [0.66-0.87],8.202628105565172e-05
KRT5,"Keratin, type II cytoskeletal 5",Chapter IX Diseases of the circulatory system,Other arrhythmias,41692,132,0.60 [0.43-0.84],0.0029912965346617
KRT5,"Keratin, type II cytoskeletal 5",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48498,307,1.29 [1.07-1.55],0.0076694593124144
KRT5,"Keratin, type II cytoskeletal 5",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48565,259,1.32 [1.08-1.61],0.0065528344437556
KRT5,"Keratin, type II cytoskeletal 5",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,48369,1492,1.16 [1.06-1.26],0.0015402605325819
KRT5,"Keratin, type II cytoskeletal 5",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,48088,1211,1.16 [1.05-1.29],0.0026766694390283
KRT5,"Keratin, type II cytoskeletal 5",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,48074,1197,1.16 [1.05-1.29],0.002854841113385
KRT5,"Keratin, type II cytoskeletal 5",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44081,3038,1.12 [1.05-1.20],0.0006097059580252
KRT5,"Keratin, type II cytoskeletal 5",Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,49448,884,1.19 [1.06-1.33],0.002828510158118
KRT5,"Keratin, type II cytoskeletal 5",Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,49679,111,1.68 [1.27-2.23],0.0002905138115134
KRT5,"Keratin, type II cytoskeletal 5",Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,49674,106,1.71 [1.29-2.28],0.000214890901551
KRT5,"Keratin, type II cytoskeletal 5",Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,48675,111,1.53 [1.15-2.03],0.0038069632862499
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36224,7781,1.10 [1.05-1.15],4.7913380735581246e-05
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39381,4515,1.09 [1.03-1.16],0.0018819221108642
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,37381,2515,1.13 [1.05-1.22],0.0008634432875444
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,35810,944,1.19 [1.06-1.33],0.0026659035505883
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,43908,579,1.24 [1.08-1.43],0.0025018493609413
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,45144,1815,1.13 [1.04-1.23],0.0030753732732631
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",44755,1426,1.14 [1.04-1.25],0.0047084120874589
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,43430,101,1.51 [1.12-2.04],0.0066858975817328
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,39871,8327,1.11 [1.06-1.16],3.5305174259384976e-06
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45124,497,2.05 [1.81-2.33],9.188142249117991e-29
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,44762,135,1.50 [1.15-1.96],0.0029631777296456
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIV Diseases of the genitourinary system,Acute renal failure,45321,108,2.24 [1.75-2.87],1.82436198864595e-10
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,45347,134,3.09 [2.56-3.74],7.661153878490236e-32
KRT5,"Keratin, type II cytoskeletal 5",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,45345,132,2.27 [1.81-2.83],7.017789557020952e-13
