Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SUGP1,SURP and G-patch domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40781,2014,0.82 [0.73-0.93],0.001251314633249
SUGP1,SURP and G-patch domain-containing protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,39966,1199,0.79 [0.68-0.92],0.0018935423115103
SUGP1,SURP and G-patch domain-containing protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40324,1589,0.84 [0.73-0.95],0.0076246478849291
SUGP1,SURP and G-patch domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37113,160,0.44 [0.28-0.68],0.0002597254846563
SUGP1,SURP and G-patch domain-containing protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35578,3600,1.14 [1.05-1.24],0.0011114223346835
SUGP1,SURP and G-patch domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39768,1759,1.22 [1.10-1.37],0.0002874859528722
SUGP1,SURP and G-patch domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",41524,1444,1.20 [1.07-1.35],0.0025765218277001
SUGP1,SURP and G-patch domain-containing protein 1,Chapter X Diseases of the respiratory system,Asthma,31818,1444,1.21 [1.07-1.37],0.0018170908269931
SUGP1,SURP and G-patch domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",31357,1444,1.21 [1.07-1.36],0.0022381997536411
SUGP1,SURP and G-patch domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31796,1422,1.21 [1.07-1.36],0.0022816445326069
SUGP1,SURP and G-patch domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23985,409,1.38 [1.12-1.70],0.0023742368958593
