Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37600,95,1.32 [1.07-1.64],0.0092752238998803
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24579,726,0.85 [0.78-0.93],0.0002416090477035
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36201,157,0.74 [0.62-0.89],0.0010330310549341
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter XI Diseases of the digestive system,Diseases of liver,42077,207,0.80 [0.69-0.93],0.0038818104270428
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.16 [1.06-1.27],0.0015323921498421
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40702,119,1.48 [1.23-1.78],3.128937936766545e-05
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter XI Diseases of the digestive system,Coeliac disease,40682,99,1.49 [1.22-1.83],0.0001076046749814
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17595,84,1.36 [1.09-1.71],0.0076850524934924
EVI5,Ecotropic viral integration site 5 protein homolog,Chapter XIV Diseases of the genitourinary system,Irregular menses,23427,405,1.16 [1.04-1.28],0.0073726509187562
EVI5,Ecotropic viral integration site 5 protein homolog,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23264,133,1.33 [1.11-1.61],0.0025028198369041
