Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYOM3,Myomesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39833,209,1.51 [1.33-1.73],6.794149911894011e-10
MYOM3,Myomesin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39812,188,1.46 [1.27-1.68],8.181254090498767e-08
MYOM3,Myomesin-3,Chapter V Mental and behavioural disorders,Any mental disorder,37088,1097,0.92 [0.86-0.98],0.008302743191241
MYOM3,Myomesin-3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36525,534,0.86 [0.78-0.94],0.0007777783725245
MYOM3,Myomesin-3,Chapter V Mental and behavioural disorders,Depression,41087,467,0.86 [0.78-0.95],0.0020936354380622
MYOM3,Myomesin-3,Chapter V Mental and behavioural disorders,Depression or dysthymia,36119,407,0.84 [0.75-0.93],0.0008235795532837
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,Neurological diseases,37645,2509,1.18 [1.13-1.23],4.929891498611152e-15
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41791,1126,1.20 [1.13-1.28],3.993053357621359e-09
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",40874,209,1.33 [1.17-1.53],2.6547686664892625e-05
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41315,650,1.22 [1.12-1.32],1.6442312531259132e-06
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43289,139,1.31 [1.11-1.54],0.0013841073256401
MYOM3,Myomesin-3,Chapter VI Diseases of the nervous system,Other neurological diseases,42954,201,1.26 [1.09-1.44],0.0012148800144329
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,42067,343,1.31 [1.18-1.46],5.499215788256464e-07
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43220,67,1.67 [1.33-2.10],1.2035568766737832e-05
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3721,67,1.65 [1.30-2.08],3.205434783936407e-05
MYOM3,Myomesin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39566,67,1.66 [1.32-2.09],1.4802899039252204e-05
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30926,5450,1.07 [1.04-1.11],5.090729485028574e-05
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32630,3743,1.08 [1.04-1.12],0.0001706943410324
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Hypertension,32672,3785,1.08 [1.04-1.12],8.951495230710323e-05
MYOM3,Myomesin-3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36389,101,1.32 [1.09-1.61],0.0053764601970214
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39062,1732,1.11 [1.06-1.17],2.3506236958913267e-05
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",40781,1419,1.17 [1.11-1.23],2.0171139258884487e-08
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,Asthma,31248,1419,1.15 [1.09-1.22],5.784512023739325e-07
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30799,1419,1.15 [1.09-1.22],6.686704274296708e-07
MYOM3,Myomesin-3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31226,1397,1.15 [1.09-1.22],7.62825333143378e-07
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33352,463,0.86 [0.78-0.95],0.0027996895587104
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",36578,3689,0.93 [0.89-0.96],3.793886469679476e-05
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Duodenal ulcer,33107,218,0.78 [0.68-0.90],0.0005763612171772
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",43551,154,0.71 [0.60-0.84],8.510669070514433e-05
MYOM3,Myomesin-3,Chapter XI Diseases of the digestive system,Inguinal hernia,36609,1025,1.14 [1.07-1.22],4.2498739899862535e-05
MYOM3,Myomesin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,43254,117,0.76 [0.63-0.92],0.0058071675123669
MYOM3,Myomesin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,43228,91,0.73 [0.58-0.91],0.004417857866669
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31550,6793,1.13 [1.10-1.16],5.364816212879396e-17
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34300,3957,1.13 [1.09-1.17],4.5293195177865e-11
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39447,2060,1.08 [1.03-1.13],0.001112266201392
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32275,1932,1.12 [1.07-1.18],4.788422508012753e-06
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36694,1932,1.11 [1.05-1.16],6.0227093992949327e-05
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,30820,477,1.18 [1.07-1.30],0.0009732812467141
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",43490,236,1.22 [1.07-1.40],0.0026025124184172
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,30993,650,1.13 [1.04-1.23],0.003816611896269
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,32558,2215,1.16 [1.11-1.21],9.748312045415398e-11
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),30463,120,1.38 [1.15-1.66],0.0006895803067089
MYOM3,Myomesin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),30744,401,1.24 [1.11-1.37],8.187097692296321e-05
