Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44533,1814,1.33 [1.14-1.55],0.0003582082390301
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43805,434,2.36 [1.75-3.20],2.7394235394649173e-08
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48675,334,1.62 [1.14-2.29],0.0074212501190993
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33616,1584,1.82 [1.53-2.15],4.996698571619046e-12
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45404,174,2.76 [1.72-4.42],2.4347714014344404e-05
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44344,116,2.80 [1.57-4.98],0.000471562382928
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49394,240,2.17 [1.45-3.24],0.0001597860520324
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49308,154,2.63 [1.61-4.30],0.0001227320530954
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48777,829,1.36 [1.08-1.70],0.0077936788233901
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48229,281,1.99 [1.37-2.90],0.0002974709913438
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45734,1584,1.86 [1.58-2.19],1.672444029183776e-13
DSG2,Desmoglein-2,Chapter II Neoplasms,Leiomyoma of uterus,27204,1002,0.76 [0.61-0.93],0.0088074874362348
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48883,392,1.54 [1.11-2.13],0.0093633450932559
