Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM13A,Protein FAM13A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,42904,132,1.40 [1.11-1.76],0.0046190642752029
FAM13A,Protein FAM13A,Chapter XI Diseases of the digestive system,Diseases of liver,43153,210,0.71 [0.58-0.88],0.0015164410502937
FAM13A,Protein FAM13A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34927,4026,1.07 [1.02-1.12],0.0072319314915471
FAM13A,Protein FAM13A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,40165,2107,1.09 [1.02-1.16],0.0080670727840063
FAM13A,Protein FAM13A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31163,262,1.31 [1.11-1.55],0.0014150927264683
FAM13A,Protein FAM13A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43825,251,1.31 [1.11-1.55],0.001835071070639
FAM13A,Protein FAM13A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43841,227,1.33 [1.11-1.58],0.0018824564176924
FAM13A,Protein FAM13A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32886,1985,1.10 [1.02-1.17],0.0073318898865252
FAM13A,Protein FAM13A,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18029,87,1.48 [1.11-1.95],0.0065518560341957
FAM13A,Protein FAM13A,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18214,272,0.76 [0.64-0.92],0.0040415041825289
