Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARG1,Arginase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44261,1800,0.88 [0.81-0.95],0.0019673257603346
ARG1,Arginase-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50752,149,0.66 [0.51-0.87],0.0030831223576105
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45475,1583,0.85 [0.78-0.93],0.0001898079198032
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48578,393,0.67 [0.56-0.79],2.103268039699324e-06
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47939,702,0.74 [0.65-0.84],2.409293035843572e-06
ARG1,Arginase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47939,702,0.74 [0.65-0.84],2.409293035843572e-06
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48811,223,0.73 [0.58-0.91],0.0057870320482726
ARG1,Arginase-1,Chapter VI Diseases of the nervous system,Sleep apnoea,50029,255,1.34 [1.09-1.65],0.0064193140365664
ARG1,Arginase-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",48856,1327,0.88 [0.80-0.97],0.0073954036701648
ARG1,Arginase-1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50575,165,0.62 [0.48-0.81],0.0003492675021998
ARG1,Arginase-1,Chapter VI Diseases of the nervous system,Hemiplegia,50526,116,0.56 [0.41-0.75],0.0001674012376278
ARG1,Arginase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50503,104,0.60 [0.44-0.84],0.0024036002614145
ARG1,Arginase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4350,104,0.62 [0.45-0.85],0.0033721241889976
ARG1,Arginase-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46257,104,0.60 [0.43-0.83],0.0023398779536845
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36222,6533,0.92 [0.87-0.97],0.0010616757435189
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38118,4510,0.87 [0.82-0.92],2.134297989819992e-06
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,Hypertension,38186,4578,0.87 [0.82-0.92],6.66544735489062e-07
ARG1,Arginase-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33768,160,0.58 [0.44-0.76],7.279826833209326e-05
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34778,11580,0.93 [0.90-0.97],0.0007454135168123
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42636,4306,0.91 [0.87-0.96],0.001125709004764
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Oesophagitis,39011,681,0.81 [0.71-0.92],0.001441577805771
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,39715,1385,0.87 [0.79-0.95],0.002801561490039
ARG1,Arginase-1,Chapter XI Diseases of the digestive system,Hernia,44797,3235,0.90 [0.85-0.96],0.0008618818313815
ARG1,Arginase-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44874,3086,0.92 [0.86-0.98],0.0069184443646591
ARG1,Arginase-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,47991,1150,0.86 [0.78-0.96],0.0041880150427793
ARG1,Arginase-1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,47023,182,0.72 [0.56-0.92],0.0089620672461548
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36832,7917,0.93 [0.89-0.97],0.0011946309559177
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,43941,203,0.71 [0.56-0.89],0.0034047335539249
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,47174,116,0.66 [0.48-0.90],0.0087568016149455
ARG1,Arginase-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47262,204,0.69 [0.54-0.87],0.0017017443286916
ARG1,Arginase-1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27306,479,1.27 [1.09-1.48],0.0018008502030302
