Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPME1,Protein phosphatase methylesterase 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18507,234,0.69 [0.57-0.84],0.0002101597024469
PPME1,Protein phosphatase methylesterase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44227,927,1.16 [1.05-1.28],0.0024549029277741
PPME1,Protein phosphatase methylesterase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33816,158,0.73 [0.58-0.93],0.009545897190509
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40854,4113,1.07 [1.02-1.12],0.0071048474639312
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45778,2014,1.13 [1.06-1.21],0.0002317686109511
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47794,1667,1.12 [1.05-1.21],0.0015745823172333
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Asthma,36569,1667,1.14 [1.06-1.23],0.00052714153931
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36042,1667,1.14 [1.05-1.22],0.000717993352517
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36544,1642,1.14 [1.06-1.23],0.0004326668192657
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48705,214,1.37 [1.12-1.67],0.0018933889578941
PPME1,Protein phosphatase methylesterase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,47088,185,0.72 [0.58-0.89],0.0021070595360902
PPME1,Protein phosphatase methylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50414,263,1.29 [1.08-1.54],0.0055339894931378
