Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38896,1584,0.74 [0.58-0.93],0.0092836016113784
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29307,1325,0.66 [0.51-0.85],0.0016745100265309
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39926,1353,0.72 [0.56-0.92],0.0088342121217259
BTD,Biotinidase,Chapter II Neoplasms,Benign neoplasm: Stomach,44827,86,5.91 [2.16-16.12],0.0005270810502658
BTD,Biotinidase,Chapter II Neoplasms,Leiomyoma of uterus,23766,893,1.56 [1.14-2.15],0.0058717288052699
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42085,590,0.61 [0.42-0.88],0.007706895501071
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42085,590,0.61 [0.42-0.88],0.007706895501071
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42239,928,0.54 [0.41-0.73],4.9955049614087895e-05
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41502,928,2.55 [1.83-3.54],2.5308290137948577e-08
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41477,903,2.65 [1.90-3.70],9.136223202205702e-09
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34383,86,0.18 [0.08-0.43],9.333875654321714e-05
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34436,139,0.32 [0.16-0.65],0.0018044646982348
BTD,Biotinidase,Chapter VI Diseases of the nervous system,Neurological diseases,38553,2572,0.70 [0.59-0.85],0.0001783021020523
BTD,Biotinidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42540,833,0.60 [0.44-0.82],0.0013519960473452
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31671,5589,0.77 [0.66-0.90],0.0007249724389512
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41023,2016,0.64 [0.52-0.79],4.875563625940592e-05
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Angina pectoris,40207,1200,0.66 [0.50-0.86],0.0023259098242634
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43411,796,0.63 [0.46-0.88],0.0058891419659252
