Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EGF,Pro-epidermal growth factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33549,1578,0.94 [0.90-0.99],0.0094279537681661
EGF,Pro-epidermal growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41140,2000,0.94 [0.91-0.98],0.0037738805174076
EGF,Pro-epidermal growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40985,1845,0.94 [0.90-0.98],0.0056497957076276
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36355,6552,0.95 [0.93-0.98],0.0003784012280647
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50097,135,0.83 [0.72-0.95],0.0089890962456177
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33913,160,0.74 [0.65-0.84],5.325414345378232e-06
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46963,2393,0.89 [0.86-0.92],4.721441997232606e-10
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Angina pectoris,46005,1435,0.87 [0.83-0.91],8.636280677648336e-10
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49743,954,0.92 [0.87-0.98],0.0053919874727083
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45163,593,0.88 [0.82-0.94],0.0003069996011174
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46435,1901,0.89 [0.86-0.93],7.43123343242086e-08
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Conduction disorders,42688,245,0.85 [0.76-0.95],0.0031951456206778
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28971,879,0.88 [0.83-0.93],2.5307276772984245e-05
EGF,Pro-epidermal growth factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42628,185,0.75 [0.66-0.85],3.3352429999398204e-06
EGF,Pro-epidermal growth factor,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,39042,544,0.90 [0.84-0.97],0.0054807754017768
EGF,Pro-epidermal growth factor,Chapter XI Diseases of the digestive system,Diseases of liver,49720,244,0.77 [0.69-0.85],6.810308004139155e-07
EGF,Pro-epidermal growth factor,Chapter XI Diseases of the digestive system,Other diseases of liver,49612,136,0.76 [0.66-0.88],0.0001564237511163
EGF,Pro-epidermal growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,45037,3113,0.95 [0.92-0.98],0.0005340097236329
EGF,Pro-epidermal growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35870,303,1.15 [1.04-1.27],0.0069929833561059
EGF,Pro-epidermal growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,36013,446,0.89 [0.82-0.97],0.0072236723766655
EGF,Pro-epidermal growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",51048,277,1.18 [1.06-1.31],0.0018465128315107
EGF,Pro-epidermal growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44851,589,0.88 [0.82-0.94],0.0002757664230466
EGF,Pro-epidermal growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46109,1847,0.94 [0.90-0.97],0.0011422646792232
EGF,Pro-epidermal growth factor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40730,8527,0.96 [0.94-0.98],0.0003459772419226
EGF,Pro-epidermal growth factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46305,138,0.82 [0.71-0.94],0.0047491142823803
EGF,Pro-epidermal growth factor,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20761,98,1.31 [1.09-1.57],0.003497843891199
EGF,Pro-epidermal growth factor,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21623,960,0.93 [0.88-0.98],0.0099339617506309
EGF,Pro-epidermal growth factor,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27443,122,0.78 [0.66-0.90],0.0012126227838886
