Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YES1,Tyrosine-protein kinase Yes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48001,712,1.09 [1.02-1.15],0.0058789086543726
YES1,Tyrosine-protein kinase Yes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48001,712,1.09 [1.02-1.15],0.0058789086543726
YES1,Tyrosine-protein kinase Yes,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42703,652,1.09 [1.02-1.16],0.0090056492366869
YES1,Tyrosine-protein kinase Yes,Chapter V Mental and behavioural disorders,Depression or dysthymia,42191,498,1.10 [1.03-1.18],0.0080331798758564
YES1,Tyrosine-protein kinase Yes,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49237,437,1.11 [1.03-1.19],0.007315754069768
YES1,Tyrosine-protein kinase Yes,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50580,106,1.23 [1.06-1.43],0.0070282454772015
YES1,Tyrosine-protein kinase Yes,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46318,106,1.24 [1.07-1.44],0.0050884594975283
YES1,Tyrosine-protein kinase Yes,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28889,879,0.90 [0.85-0.95],0.0001294381401718
YES1,Tyrosine-protein kinase Yes,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42535,185,0.83 [0.74-0.93],0.0017797740065306
YES1,Tyrosine-protein kinase Yes,Chapter IX Diseases of the circulatory system,Varicose veins,48956,947,0.93 [0.88-0.98],0.0055956622848336
YES1,Tyrosine-protein kinase Yes,Chapter XI Diseases of the digestive system,Diseases of liver,49612,250,0.85 [0.77-0.94],0.0014946256309604
YES1,Tyrosine-protein kinase Yes,Chapter XI Diseases of the digestive system,Other diseases of liver,49500,138,0.82 [0.72-0.94],0.0036154002979104
YES1,Tyrosine-protein kinase Yes,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,46192,2393,1.06 [1.03-1.09],0.0005489070012399
YES1,Tyrosine-protein kinase Yes,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44003,204,1.19 [1.07-1.33],0.0015032910868277
YES1,Tyrosine-protein kinase Yes,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27361,124,0.78 [0.67-0.90],0.000712707604292
