Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50315,141,0.84 [0.73-0.95],0.0063291204680075
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50132,136,0.84 [0.73-0.95],0.0074264170497394
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28996,881,0.88 [0.83-0.93],6.678329140392111e-06
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42662,186,0.81 [0.73-0.91],0.0003133281520507
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,43462,1731,1.06 [1.02-1.10],0.0033192690916137
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,49769,249,0.80 [0.73-0.88],5.289029703946215e-06
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,49657,137,0.79 [0.69-0.90],0.0003184578663206
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44124,204,1.16 [1.04-1.30],0.0085860620166338
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27404,483,0.90 [0.84-0.97],0.0049232118754349
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27035,114,0.82 [0.71-0.94],0.0054847571628076
CLIP2,CAP-Gly domain-containing linker protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20761,97,1.27 [1.08-1.49],0.0046470961399249
CLIP2,CAP-Gly domain-containing linker protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27440,126,0.79 [0.69-0.91],0.0011248589709427
