Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28485,1287,1.14 [1.04-1.25],0.0037819310120727
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,37892,683,1.17 [1.04-1.31],0.0095342713134809
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,42382,163,1.39 [1.16-1.66],0.0002836316882441
PSMD5,26S proteasome non-ATPase regulatory subunit 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,42305,86,1.51 [1.23-1.86],9.941336854962282e-05
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,42483,120,1.44 [1.18-1.75],0.0003086257378103
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42110,168,1.38 [1.15-1.66],0.0006244681775352
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42112,170,1.38 [1.15-1.65],0.0006522762731898
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28871,161,1.33 [1.09-1.63],0.004879619711396
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,38205,134,1.44 [1.19-1.73],0.0001371244704683
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Hydrocele,16293,86,0.41 [0.23-0.73],0.0021269516465549
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23205,471,1.22 [1.08-1.39],0.001859864964677
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,22942,208,1.30 [1.09-1.54],0.0036876719780414
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17865,345,1.22 [1.05-1.41],0.0083911386773598
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,Female infertility,17603,83,1.47 [1.16-1.86],0.0013134839102169
PSMD5,26S proteasome non-ATPase regulatory subunit 5,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",17596,76,1.49 [1.17-1.89],0.0011028098697523
