Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GC,Vitamin D-binding protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44734,197,2.11 [1.26-3.51],0.0042218490870255
GC,Vitamin D-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41502,928,0.68 [0.53-0.89],0.0045379365936969
GC,Vitamin D-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41477,903,0.67 [0.52-0.88],0.0032510669267379
GC,Vitamin D-binding protein,Chapter IX Diseases of the circulatory system,Varicose veins,42864,832,0.71 [0.54-0.91],0.0085331289912483
GC,Vitamin D-binding protein,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,33224,1542,1.35 [1.11-1.63],0.0020887820337252
GC,Vitamin D-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,43396,216,0.41 [0.24-0.70],0.0009406955678493
GC,Vitamin D-binding protein,Chapter XI Diseases of the digestive system,Other diseases of liver,43299,119,0.37 [0.18-0.75],0.0059774741091185
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31332,269,0.53 [0.33-0.84],0.0071716795820142
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",44082,258,0.51 [0.31-0.81],0.0047312430204133
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,44097,234,0.40 [0.24-0.66],0.0003472213046471
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31185,122,2.67 [1.38-5.15],0.003553650380181
GC,Vitamin D-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",43852,118,2.69 [1.38-5.24],0.0035126441963063
GC,Vitamin D-binding protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40736,101,2.79 [1.37-5.67],0.0046764868539137
GC,Vitamin D-binding protein,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,18230,169,2.06 [1.19-3.56],0.0096213557238055
