Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPSD1,Tryptase delta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29234,1319,1.21 [1.06-1.38],0.0038704050229844
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42648,189,1.46 [1.10-1.94],0.0097259257960129
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41372,927,1.32 [1.14-1.52],0.0001795024532276
TPSD1,Tryptase delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41346,901,1.32 [1.14-1.52],0.0002242544118268
TPSD1,Tryptase delta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37284,545,1.31 [1.09-1.57],0.0041171374927859
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29563,97,1.91 [1.42-2.57],1.981116052211098e-05
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40890,2014,1.18 [1.05-1.31],0.0039894575884757
TPSD1,Tryptase delta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42861,363,1.34 [1.08-1.67],0.0081635683369334
TPSD1,Tryptase delta,Chapter XI Diseases of the digestive system,Other diseases of intestines,35055,3471,1.13 [1.03-1.23],0.0067715409875874
TPSD1,Tryptase delta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,43088,691,1.27 [1.07-1.50],0.0055305298264
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,40600,86,1.97 [1.50-2.60],1.495346287120178e-06
TPSD1,Tryptase delta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40614,100,1.66 [1.20-2.28],0.0019904269642344
