Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.23 [1.09-1.39],0.0008813005187827
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43373,192,1.55 [1.17-2.04],0.0021819208603847
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41342,321,1.43 [1.14-1.79],0.0016321660841869
IL12RB2,Interleukin-12 receptor subunit beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42958,137,1.57 [1.14-2.16],0.0059315496292304
IL12RB2,Interleukin-12 receptor subunit beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40932,904,1.43 [1.24-1.64],3.975439476032017e-07
IL12RB2,Interleukin-12 receptor subunit beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34881,1616,0.83 [0.73-0.95],0.0067010787543343
IL12RB2,Interleukin-12 receptor subunit beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34759,1494,0.80 [0.70-0.92],0.0013980279106716
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40454,101,1.64 [1.13-2.37],0.0090655151440395
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43302,101,1.70 [1.18-2.45],0.0046267701069796
IL12RB2,Interleukin-12 receptor subunit beta-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,42324,158,0.51 [0.33-0.79],0.0021725296942264
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,40177,405,0.68 [0.52-0.88],0.0033345340404002
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,30993,887,0.80 [0.67-0.95],0.0094822743153786
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39508,95,1.74 [1.22-2.48],0.002259903882636
IL12RB2,Interleukin-12 receptor subunit beta-2,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,22969,132,1.63 [1.19-2.25],0.0026077067949236
