Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37578,1527,1.10 [1.05-1.15],0.0001789879640139
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,360,1.30 [1.20-1.41],7.40136767815734e-10
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28312,1281,1.22 [1.16-1.29],5.8735798359503055e-15
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40617,236,1.23 [1.11-1.37],0.0001209996546482
CSRP3,Cysteine and glycine-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38555,1300,1.07 [1.02-1.13],0.008619083442231
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37511,740,1.16 [1.08-1.23],1.6927214850805244e-05
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35013,1899,1.10 [1.05-1.15],4.674051499948303e-05
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39381,200,1.35 [1.22-1.49],6.670818822580657e-09
CSRP3,Cysteine and glycine-rich protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41302,187,1.18 [1.04-1.33],0.0079491460023999
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39361,180,1.34 [1.20-1.49],9.258657028443281e-08
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40080,899,1.10 [1.04-1.18],0.0020054874430381
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40054,873,1.09 [1.03-1.17],0.006132620086305
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34729,1615,1.08 [1.03-1.13],0.0029394052004882
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34612,1498,1.07 [1.02-1.13],0.0088963386156376
CSRP3,Cysteine and glycine-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33243,129,1.30 [1.14-1.48],0.0001066294342618
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,Neurological diseases,37253,2491,1.17 [1.12-1.21],4.853316976290199e-16
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,33844,238,1.23 [1.11-1.37],9.519734152311573e-05
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43038,187,1.27 [1.14-1.42],2.513624157463559e-05
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41332,1115,1.11 [1.05-1.17],0.0003722718392458
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,40859,642,1.12 [1.04-1.20],0.0018185252099346
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,42819,140,1.33 [1.18-1.50],4.502216160732923e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,Hemiplegia,42777,98,1.26 [1.07-1.47],0.0042295520518785
CSRP3,Cysteine and glycine-rich protein 3,Chapter VI Diseases of the nervous system,Other neurological diseases,42466,203,1.24 [1.11-1.39],0.0001659917224196
