Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41683,2365,1.39 [1.26-1.53],3.263268526994657e-11
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46992,271,1.48 [1.14-1.93],0.0034049873837133
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46964,243,1.49 [1.12-1.97],0.0054184700468135
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47835,1114,1.46 [1.27-1.68],5.5338660673109417e-08
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47800,1079,1.46 [1.27-1.68],9.663443612483056e-08
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41330,2012,1.41 [1.27-1.57],1.0621644233874723e-10
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41173,1855,1.45 [1.30-1.62],2.0326310936757537e-11
CTSF,Cathepsin F,Chapter V Mental and behavioural disorders,Any mental disorder,43662,1304,1.18 [1.04-1.33],0.008016444859323
CTSF,Cathepsin F,Chapter VI Diseases of the nervous system,Neurological diseases,44142,2967,1.13 [1.04-1.23],0.0033689071974751
CTSF,Cathepsin F,Chapter VI Diseases of the nervous system,Epilepsy,48285,305,1.57 [1.23-2.00],0.0002824756353304
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36530,6581,1.14 [1.07-1.22],8.225200879601822e-05
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50352,133,0.57 [0.39-0.84],0.0043940446839563
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38463,4541,1.27 [1.17-1.37],1.3630979829691134e-09
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Hypertension,38528,4606,1.26 [1.16-1.35],3.563835081277114e-09
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46676,1910,1.17 [1.05-1.30],0.0050001944277223
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,29104,882,0.77 [0.66-0.91],0.0020164454707585
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42858,184,0.63 [0.45-0.88],0.0062533501690471
CTSF,Cathepsin F,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48161,1673,1.18 [1.06-1.31],0.0030412677251462
CTSF,Cathepsin F,Chapter X Diseases of the respiratory system,Asthma,36838,1673,1.21 [1.08-1.35],0.0008972453967082
CTSF,Cathepsin F,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36298,1673,1.21 [1.08-1.35],0.0008598600144967
CTSF,Cathepsin F,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36814,1649,1.21 [1.08-1.35],0.0010495107042284
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35102,11695,1.09 [1.03-1.14],0.0013391892046106
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",43020,4325,1.12 [1.04-1.20],0.0021278121821023
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),40331,1636,1.17 [1.05-1.31],0.0049584685563444
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Other diseases of intestines,40394,4028,1.11 [1.03-1.20],0.0050196761704235
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,36940,574,1.37 [1.14-1.65],0.000754371349413
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Constipation,48340,517,1.38 [1.14-1.67],0.0010835422092107
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,37145,7993,1.14 [1.07-1.20],1.0900639854813672e-05
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40405,4646,1.14 [1.06-1.22],0.0003641751748834
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,46537,2419,1.19 [1.08-1.30],0.0002530368803436
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,36213,454,1.36 [1.10-1.67],0.0040680471657699
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,36554,795,1.25 [1.06-1.46],0.0065971767206653
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,44624,129,1.68 [1.16-2.44],0.006197660731355
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,44745,627,1.39 [1.16-1.65],0.0002393662066858
CTSF,Cathepsin F,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44293,175,1.59 [1.15-2.21],0.0053682228287472
