Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49915,136,0.74 [0.63-0.87],0.0003659842759975
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28794,874,0.90 [0.84-0.96],0.0026892036549994
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45536,2003,1.07 [1.03-1.12],0.0023708549440976
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47544,1651,1.07 [1.02-1.13],0.0066918884032157
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter X Diseases of the respiratory system,Asthma,36387,1651,1.09 [1.03-1.14],0.0016277643600601
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35850,1651,1.08 [1.03-1.14],0.0019352270162618
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36361,1625,1.08 [1.02-1.14],0.0040250971445935
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter XI Diseases of the digestive system,Diseases of liver,49379,249,0.80 [0.71-0.91],0.0004135659150563
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45962,2396,1.07 [1.02-1.11],0.0023576003712901
IPCEF1,Interactor protein for cytohesin exchange factors 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19155,215,0.82 [0.71-0.93],0.003017619394378
