Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37710,1522,1.48 [1.29-1.69],1.8958120415730512e-08
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37127,353,2.28 [1.85-2.81],8.702852973338233e-15
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41134,277,1.52 [1.13-2.05],0.0051250494214804
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,2.03 [1.76-2.34],9.63474202914513e-23
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41043,186,1.63 [1.16-2.30],0.0049694123629315
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38485,140,2.03 [1.45-2.83],3.400051265015587e-05
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43106,184,1.60 [1.14-2.26],0.0067886789815663
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37600,95,2.28 [1.61-3.25],4.185104298504056e-06
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41780,197,1.77 [1.29-2.43],0.0003546850897176
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41707,124,2.05 [1.45-2.89],4.817454677331844e-05
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Mycoses,42681,93,1.86 [1.23-2.84],0.0036450840459862
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41216,683,1.70 [1.42-2.03],6.920411954402963e-09
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40769,236,2.04 [1.58-2.64],5.266424827461536e-08
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41003,470,1.63 [1.31-2.03],1.1991529819507991e-05
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.59 [1.39-1.83],5.5809367236141804e-11
PPL,Periplakin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41072,569,1.42 [1.14-1.77],0.0014685620343795
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41342,321,1.70 [1.32-2.17],3.098814526801023e-05
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40810,566,1.89 [1.57-2.27],1.5651919231534376e-11
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40810,566,1.89 [1.57-2.27],1.5651919231534376e-11
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37653,745,1.89 [1.60-2.24],6.274874793880663e-14
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35173,1908,1.67 [1.47-1.90],5.9319971562009625e-15
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39542,199,1.94 [1.44-2.60],1.2016074501236704e-05
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41464,189,1.87 [1.35-2.60],0.0001560852382945
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39522,179,1.83 [1.32-2.53],0.0002732219326239
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40249,906,1.72 [1.45-2.04],4.3436813693820886e-10
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40223,880,1.70 [1.43-2.02],2.3737501367812684e-09
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40258,299,1.58 [1.13-2.20],0.0069885070300322
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40260,295,1.60 [1.15-2.23],0.0056887215877139
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34881,1616,1.62 [1.40-1.87],3.35131393172011e-11
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33476,211,1.66 [1.15-2.39],0.0067443013571133
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34759,1494,1.58 [1.37-1.84],1.3729455935283963e-09
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33352,87,2.38 [1.61-3.52],1.2731838214704585e-05
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33397,132,3.26 [2.51-4.25],1.3950236597858968e-18
PPL,Periplakin,Chapter V Mental and behavioural disorders,Any mental disorder,36808,1086,1.50 [1.28-1.77],7.45499558232216e-07
PPL,Periplakin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36116,394,1.57 [1.19-2.06],0.0013798838817429
PPL,Periplakin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",42780,288,1.65 [1.22-2.24],0.001288476079333
PPL,Periplakin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",42888,211,1.82 [1.29-2.55],0.0006231387789512
PPL,Periplakin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36247,525,1.77 [1.44-2.17],3.6807275101938805e-08
PPL,Periplakin,Chapter V Mental and behavioural disorders,Depression,40765,458,1.72 [1.39-2.14],8.102573268231902e-07
PPL,Periplakin,Chapter V Mental and behavioural disorders,Depression or dysthymia,35848,399,1.80 [1.43-2.26],3.8182234238851817e-07
PPL,Periplakin,Chapter VI Diseases of the nervous system,Neurological diseases,37384,2490,1.33 [1.18-1.49],1.6773054469762142e-06
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42097,130,1.79 [1.23-2.60],0.0025594223402941
PPL,Periplakin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,42977,138,1.88 [1.32-2.69],0.0005235261947416
PPL,Periplakin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,37444,265,1.66 [1.26-2.18],0.0003201174932398
PPL,Periplakin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,42894,70,2.06 [1.32-3.22],0.0015084264501111
PPL,Periplakin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39290,70,2.14 [1.38-3.31],0.0006925191937621
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30723,5414,1.49 [1.35-1.63],1.3897940160407218e-16
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32408,3710,1.63 [1.47-1.81],3.890259172740439e-20
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypertension,32451,3753,1.68 [1.52-1.86],4.697149604037845e-23
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28794,96,6.17 [4.66-8.17],3.973931395344961e-37
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",39772,1960,1.43 [1.25-1.62],6.351265066871268e-08
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Angina pectoris,38980,1168,1.33 [1.13-1.56],0.0006423229074715
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39321,1541,1.44 [1.24-1.66],8.896809340101736e-07
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,42258,396,1.42 [1.10-1.84],0.0070452497528329
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42031,168,1.94 [1.43-2.64],2.344717718318697e-05
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42032,169,1.93 [1.42-2.62],2.821768431689121e-05
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28860,162,2.18 [1.58-2.99],1.6221904872904027e-06
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36141,97,2.31 [1.64-3.24],1.5874955386508116e-06
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Conduction disorders,36243,199,1.66 [1.20-2.30],0.0022218220875684
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24579,726,1.68 [1.36-2.07],1.636346595134044e-06
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,36201,157,1.67 [1.16-2.39],0.0054334628360101
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",41696,347,2.13 [1.70-2.68],6.211350825407172e-11
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",41969,255,1.61 [1.20-2.18],0.0016969512612035
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42027,216,1.77 [1.30-2.40],0.0002644969262812
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",42155,188,1.70 [1.22-2.37],0.001868298418183
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypotension,41497,136,2.20 [1.63-2.95],1.794586623418771e-07
PPL,Periplakin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.41 [1.27-1.56],2.2043275107325992e-11
PPL,Periplakin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,40370,385,1.68 [1.32-2.13],1.942633268455996e-05
PPL,Periplakin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",40322,337,1.81 [1.43-2.30],9.120348150533572e-07
PPL,Periplakin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38792,1726,1.25 [1.09-1.44],0.0012333160844157
PPL,Periplakin,Chapter X Diseases of the respiratory system,Early onset COPD,41482,298,1.61 [1.21-2.16],0.001230750146153
PPL,Periplakin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41524,340,1.65 [1.26-2.15],0.0002665310652311
PPL,Periplakin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41524,340,1.65 [1.26-2.15],0.0002665310652311
PPL,Periplakin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,42817,175,2.30 [1.77-2.98],4.829249544254406e-10
PPL,Periplakin,Chapter X Diseases of the respiratory system,Interstitial lung disease,40899,136,2.17 [1.60-2.94],6.483111588299257e-07
PPL,Periplakin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",42949,136,2.17 [1.60-2.94],7.38729074916971e-07
PPL,Periplakin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,40887,124,2.11 [1.52-2.92],7.875661049122303e-06
PPL,Periplakin,Chapter X Diseases of the respiratory system,Pleural effusion,39957,185,1.79 [1.28-2.49],0.0006257203569337
PPL,Periplakin,Chapter X Diseases of the respiratory system,Other diseases of pleura,40177,405,1.95 [1.57-2.43],1.491413763634049e-09
PPL,Periplakin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,41317,188,1.99 [1.47-2.70],8.958574313251061e-06
PPL,Periplakin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29629,9820,1.24 [1.15-1.33],1.4083597015756271e-08
PPL,Periplakin,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",42576,716,1.46 [1.21-1.77],9.314126703576016e-05
PPL,Periplakin,Chapter XI Diseases of the digestive system,Dental caries,42052,192,1.71 [1.23-2.36],0.0013369003826424
PPL,Periplakin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33124,457,1.54 [1.22-1.93],0.0002380145781551
PPL,Periplakin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",36329,3662,1.19 [1.08-1.31],0.0006559718342033
PPL,Periplakin,Chapter XI Diseases of the digestive system,Oesophagitis,33244,577,1.41 [1.13-1.75],0.0022342901949662
PPL,Periplakin,Chapter XI Diseases of the digestive system,Duodenal ulcer,32884,217,1.86 [1.39-2.49],3.1436295405068186e-05
PPL,Periplakin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),34038,1371,1.38 [1.19-1.59],1.4722198786505684e-05
PPL,Periplakin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,41821,1295,1.30 [1.12-1.51],0.0006061380410453
PPL,Periplakin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41586,1060,1.32 [1.12-1.56],0.0009586620761187
PPL,Periplakin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41574,1048,1.29 [1.09-1.52],0.0028669359025857
PPL,Periplakin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31185,475,1.42 [1.13-1.79],0.0029164293159992
PPL,Periplakin,Chapter XI Diseases of the digestive system,Diseases of liver,42077,207,2.22 [1.71-2.89],2.041202240348618e-09
PPL,Periplakin,Chapter XI Diseases of the digestive system,Other diseases of liver,41986,116,1.98 [1.36-2.90],0.0004038862089843
PPL,Periplakin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",41125,1032,1.59 [1.36-1.86],1.0257606657547414e-08
PPL,Periplakin,Chapter XI Diseases of the digestive system,Cholelithiasis,40919,826,1.60 [1.35-1.91],1.313831068960601e-07
PPL,Periplakin,Chapter XI Diseases of the digestive system,Acute pancreatitis,40200,107,1.89 [1.27-2.83],0.0018304756338309
PPL,Periplakin,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),43159,107,1.86 [1.24-2.79],0.0025027308523264
PPL,Periplakin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.37 [1.09-1.72],0.007225065507455
PPL,Periplakin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,40919,336,1.45 [1.10-1.91],0.0091727616788656
PPL,Periplakin,Chapter XI Diseases of the digestive system,GI-bleeding,40909,326,1.50 [1.14-1.98],0.0039802948239378
PPL,Periplakin,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,38183,2641,1.28 [1.14-1.43],1.42679654953391e-05
PPL,Periplakin,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,42771,775,1.29 [1.07-1.57],0.0094141083320238
PPL,Periplakin,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,40800,969,1.31 [1.10-1.56],0.0025227128092643
PPL,Periplakin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,41919,680,1.34 [1.09-1.65],0.0052549672826504
PPL,Periplakin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,41667,428,1.47 [1.15-1.88],0.0020716821287997
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31300,6730,1.27 [1.17-1.38],4.571988466763733e-09
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34024,3918,1.25 [1.14-1.38],6.150806724641419e-06
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39164,2059,1.20 [1.06-1.36],0.0049796012898619
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,30877,771,1.37 [1.13-1.66],0.0014590404206212
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32028,1922,1.37 [1.20-1.56],3.358174071744424e-06
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",36390,1922,1.31 [1.15-1.49],5.874022125304051e-05
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30227,121,2.67 [1.88-3.81],5.345876019815783e-08
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",42521,117,2.50 [1.78-3.51],1.1234290220426308e-07
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,30993,887,1.35 [1.12-1.63],0.001961021775625
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,30746,640,1.45 [1.18-1.79],0.0004976039993624
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42343,94,2.14 [1.51-3.04],2.1219803503227056e-05
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,37603,111,1.80 [1.20-2.68],0.0041462865925483
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,39074,1582,1.30 [1.13-1.49],0.0002871062453328
