Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44533,1814,1.38 [1.24-1.54],2.236307656248486e-09
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43805,434,2.14 [1.71-2.69],4.903113629382556e-11
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33616,1584,1.67 [1.48-1.88],1.0772401880594171e-16
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45404,174,1.76 [1.25-2.50],0.0013744947660872
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49394,240,1.66 [1.24-2.23],0.00066281067033
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49308,154,1.80 [1.25-2.60],0.0017544092326528
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48777,829,1.54 [1.32-1.80],7.735107408067428e-08
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48229,281,1.55 [1.18-2.03],0.0016028218784014
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48520,572,1.51 [1.25-1.83],1.718368634099461e-05
INHBC,Inhibin beta C chain,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.44 [1.21-1.70],2.4241481783037785e-05
INHBC,Inhibin beta C chain,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41030,106,2.01 [1.30-3.11],0.0017970060520695
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45734,1584,1.28 [1.15-1.43],1.2780448846677133e-05
INHBC,Inhibin beta C chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51409,136,1.76 [1.19-2.60],0.0046746674216596
INHBC,Inhibin beta C chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48883,392,1.59 [1.27-1.99],5.104759589667834e-05
INHBC,Inhibin beta C chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44443,923,1.41 [1.21-1.63],8.56156136646237e-06
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2355,1.56 [1.41-1.72],7.260840265038356e-18
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46841,270,0.53 [0.41-0.68],8.008843863656592e-07
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49119,224,1.80 [1.31-2.47],0.0002546518767542
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46814,243,0.52 [0.40-0.68],1.1661701115800662e-06
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47681,1110,2.23 [1.91-2.59],4.427276289294831e-25
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47646,1075,2.26 [1.94-2.63],3.889119854610016e-25
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47648,371,1.68 [1.28-2.22],0.000234986400689
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47651,367,1.68 [1.27-2.22],0.000285114684262
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41218,2009,1.65 [1.48-1.84],4.903405466720326e-19
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41063,1854,1.66 [1.48-1.86],3.4980872703251795e-18
INHBC,Inhibin beta C chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39310,101,2.02 [1.28-3.21],0.0026658124799993
INHBC,Inhibin beta C chain,Chapter V Mental and behavioural disorders,Any mental disorder,43538,1307,1.25 [1.10-1.41],0.0006728197241142
INHBC,Inhibin beta C chain,Chapter V Mental and behavioural disorders,Smoking dependency,47839,118,2.19 [1.41-3.40],0.0005001553053006
INHBC,Inhibin beta C chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42882,651,1.38 [1.16-1.65],0.0003099403419862
INHBC,Inhibin beta C chain,Chapter V Mental and behavioural disorders,Depression,48285,568,1.42 [1.18-1.71],0.0002581461986923
INHBC,Inhibin beta C chain,Chapter V Mental and behavioural disorders,Depression or dysthymia,42372,495,1.54 [1.26-1.89],3.177974229493724e-05
INHBC,Inhibin beta C chain,Chapter VI Diseases of the nervous system,Epilepsy,48141,302,0.53 [0.42-0.67],8.526481379919104e-08
INHBC,Inhibin beta C chain,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",50894,145,1.62 [1.13-2.33],0.0094327424324863
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36427,6561,1.34 [1.26-1.44],1.52066337620732e-17
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38349,4521,1.45 [1.34-1.57],4.9275135634276025e-21
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Hypertension,38415,4587,1.46 [1.35-1.58],1.1281082459758577e-21
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33986,158,1.81 [1.24-2.65],0.0023105179098513
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47081,2410,1.38 [1.25-1.53],1.5076910850157527e-10
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Angina pectoris,46118,1447,1.38 [1.21-1.56],5.192470032454362e-07
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49860,967,1.34 [1.16-1.56],0.0001194765358086
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45272,601,1.38 [1.14-1.67],0.0010895681664708
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46549,1914,1.36 [1.22-1.52],4.4040699910203087e-08
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Pulmonary embolism,49834,215,2.01 [1.46-2.76],1.770528974009042e-05
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50045,457,1.59 [1.28-1.97],2.584913916426421e-05
INHBC,Inhibin beta C chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33999,171,1.59 [1.13-2.26],0.0086020102889091
