Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44314,1801,1.29 [1.18-1.40],3.506834940519022e-09
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43582,433,1.59 [1.39-1.82],1.6909482867309152e-11
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33487,1584,1.43 [1.31-1.57],2.2137788585859255e-15
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45175,176,1.72 [1.44-2.06],3.609756074042737e-09
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44130,117,1.53 [1.19-1.97],0.0009972817704681
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49149,242,1.65 [1.39-1.95],4.966467105221945e-09
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49063,156,1.73 [1.43-2.10],2.9535417752761254e-08
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48527,822,1.38 [1.23-1.54],3.9020385918859735e-08
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47987,282,1.53 [1.28-1.81],1.4904964682233802e-06
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48269,564,1.33 [1.15-1.53],7.577053474213347e-05
OPTC,Opticin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40829,105,1.70 [1.34-2.15],1.11567115175103e-05
OPTC,Opticin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45524,1590,1.30 [1.19-1.42],2.803253320370545e-09
OPTC,Opticin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48001,712,1.40 [1.24-1.58],3.2392515239584724e-08
OPTC,Opticin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48001,712,1.40 [1.24-1.58],3.2392515239584724e-08
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44227,927,1.35 [1.21-1.50],5.6356449036883526e-08
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48201,1077,1.20 [1.07-1.34],0.0016595663943472
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46627,268,1.45 [1.21-1.75],7.818443734536244e-05
OPTC,Opticin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48876,222,1.51 [1.24-1.83],4.0307816763400896e-05
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46599,240,1.41 [1.15-1.72],0.0007800813013187
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47469,1110,0.80 [0.70-0.91],0.0006472063028509
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47432,1073,0.78 [0.69-0.89],0.0002864914616608
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39133,101,1.63 [1.27-2.11],0.0001678681878739
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39202,170,1.67 [1.38-2.03],2.160675730514524e-07
OPTC,Opticin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50641,164,1.46 [1.16-1.85],0.0014716630382431
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,44105,321,1.57 [1.34-1.85],3.2293267972973795e-08
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44587,803,1.65 [1.49-1.84],2.119126494554092e-20
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49237,437,1.72 [1.52-1.95],2.5955181735552534e-18
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50580,106,1.79 [1.43-2.24],4.219761183957647e-07
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4368,106,2.44 [1.83-3.26],1.3472427990319514e-09
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46318,106,1.76 [1.40-2.22],1.4930665767095127e-06
OPTC,Opticin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38182,4524,1.09 [1.02-1.16],0.0096817750008942
OPTC,Opticin,Chapter IX Diseases of the circulatory system,Hypertension,38248,4590,1.12 [1.05-1.19],0.0007292909572441
OPTC,Opticin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33816,158,2.38 [2.05-2.77],8.855235121425635e-30
OPTC,Opticin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49802,454,1.26 [1.07-1.48],0.0056694401768603
OPTC,Opticin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49114,415,1.29 [1.09-1.52],0.0026139478969348
OPTC,Opticin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48870,157,1.50 [1.20-1.88],0.0004148266389929
