Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1R,Complement C1r subcomponent,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38762,100,0.18 [0.05-0.63],0.0070882277865375
C1R,Complement C1r subcomponent,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42051,244,2.14 [1.44-3.18],0.0001532218011818
C1R,Complement C1r subcomponent,Chapter V Mental and behavioural disorders,Any mental disorder,37972,1128,1.70 [1.33-2.18],2.2177949374557706e-05
C1R,Complement C1r subcomponent,Chapter V Mental and behavioural disorders,Smoking dependency,41649,109,2.63 [1.40-4.95],0.0026376316907406
C1R,Complement C1r subcomponent,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",37393,549,1.74 [1.25-2.42],0.0009508049930964
C1R,Complement C1r subcomponent,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25336,758,0.46 [0.29-0.73],0.000924674268806
C1R,Complement C1r subcomponent,Chapter IX Diseases of the circulatory system,Varicose veins,42864,832,0.58 [0.39-0.88],0.0091825920765012
C1R,Complement C1r subcomponent,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35796,3614,1.27 [1.07-1.50],0.0054609939368577
C1R,Complement C1r subcomponent,Chapter X Diseases of the respiratory system,Early onset COPD,42777,304,1.93 [1.23-3.03],0.0042932818586628
C1R,Complement C1r subcomponent,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",42819,346,1.82 [1.17-2.83],0.0078019515030691
C1R,Complement C1r subcomponent,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",42819,346,1.82 [1.17-2.83],0.0078019515030691
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30548,10133,1.21 [1.07-1.37],0.0021217195052115
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",44237,108,2.25 [1.34-3.77],0.0020490757067183
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",44706,145,2.01 [1.22-3.31],0.0062358523535173
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,Crohn disease,41943,145,2.02 [1.22-3.34],0.0060226580364884
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,Diseases of peritoneum,44028,155,2.05 [1.25-3.38],0.0046544241038523
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,Diseases of liver,43396,216,0.19 [0.08-0.44],0.0001018048085979
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,Other diseases of liver,43299,119,0.20 [0.06-0.60],0.0045599074417968
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42417,536,1.68 [1.20-2.34],0.0022932332176945
C1R,Complement C1r subcomponent,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",41967,86,2.71 [1.61-4.57],0.000180550443654
C1R,Complement C1r subcomponent,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,44102,799,1.57 [1.18-2.08],0.0017469719699929
C1R,Complement C1r subcomponent,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,43935,632,1.78 [1.34-2.38],8.313717770560895e-05
C1R,Complement C1r subcomponent,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43819,247,0.32 [0.15-0.68],0.0033686454862943
C1R,Complement C1r subcomponent,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,24251,1015,0.55 [0.36-0.82],0.0037900556400879
C1R,Complement C1r subcomponent,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23798,562,0.39 [0.22-0.69],0.0010404220023498
