Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32867,1547,0.91 [0.85-0.98],0.0092477416044415
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50215,170,1.30 [1.07-1.59],0.0076755791362215
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35612,6434,0.93 [0.89-0.97],0.0005707565866055
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45959,2358,0.89 [0.84-0.94],0.0001211369811393
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Angina pectoris,45017,1416,0.84 [0.78-0.90],3.972984982865798e-06
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45442,1874,0.89 [0.83-0.95],0.0005808705953171
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28356,861,0.82 [0.74-0.90],4.341338519021193e-05
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41741,180,0.65 [0.53-0.79],3.233165838337764e-05
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34193,11370,0.93 [0.90-0.96],7.270271087387592e-06
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",41926,4232,0.91 [0.87-0.95],2.081629371484549e-05
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,39050,1356,0.89 [0.83-0.96],0.002149770602196
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Gastric ulcer,37995,301,0.79 [0.68-0.93],0.0039657540611063
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Chronic gastritis,37938,244,0.79 [0.67-0.94],0.0088427207375981
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),39288,1594,0.89 [0.83-0.96],0.0010804722232089
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Other diseases of intestines,39318,3919,0.91 [0.87-0.95],4.1479497587279344e-05
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,35723,324,0.81 [0.70-0.94],0.0059069959540103
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,37130,1731,0.89 [0.84-0.95],0.0007038992933289
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XI Diseases of the digestive system,Other diseases of intestine,35929,530,0.86 [0.76-0.96],0.0099283757340536
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44073,3049,0.93 [0.89-0.98],0.0060980656024808
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36190,7780,0.95 [0.92-0.98],0.0033849799338214
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39343,4513,0.94 [0.90-0.98],0.0049673775293948
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35735,905,0.86 [0.78-0.94],0.0012941975744136
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,35259,429,0.78 [0.68-0.89],0.000254173108137
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,35605,775,0.84 [0.76-0.93],0.0006887897350259
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,43889,573,0.75 [0.67-0.84],8.857993845161079e-07
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,45126,1810,0.86 [0.81-0.92],4.2498961077637325e-06
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,43682,366,0.75 [0.65-0.87],0.0001025082287987
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",44746,1430,0.89 [0.83-0.95],0.0010149093432194
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,43469,153,0.75 [0.60-0.93],0.0089726738968022
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,39858,8333,0.92 [0.89-0.95],2.988526610318193e-06
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,45898,2038,0.92 [0.87-0.98],0.006481639774854
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27124,406,0.82 [0.71-0.95],0.0060040586292962
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,26837,119,0.65 [0.50-0.84],0.0010655067908652
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",49486,119,0.71 [0.55-0.91],0.0068689335146386
