Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44176,1801,1.71 [1.52-1.93],2.185317809430117e-18
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43452,434,3.24 [2.62-4.01],1.5566719530541547e-27
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48290,333,1.80 [1.38-2.35],1.5209721938815911e-05
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33390,1573,2.43 [2.14-2.77],4.5498238578109477e-41
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45044,171,3.91 [2.92-5.24],6.433233014874126e-20
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50656,223,1.55 [1.12-2.16],0.0088148175252194
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44001,116,3.45 [2.39-4.98],3.975765911615572e-11
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48994,236,3.22 [2.47-4.20],6.5582248405155644e-18
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48911,153,3.83 [2.82-5.20],6.1263717827875525e-18
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48387,827,1.90 [1.61-2.25],7.591397353081049e-14
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47842,282,2.49 [1.91-3.24],1.4150829111240854e-11
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48130,570,1.88 [1.53-2.30],1.1906519669965187e-09
CX3CL1,Fractalkine,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23068,663,1.73 [1.42-2.10],3.3547370850657767e-08
CX3CL1,Fractalkine,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40725,107,2.32 [1.49-3.61],0.000199710013415
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45383,1563,2.43 [2.15-2.76],5.504069866854405e-45
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48502,392,1.93 [1.52-2.46],5.940636219326757e-08
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47848,688,2.09 [1.74-2.51],3.592366396449173e-15
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47848,688,2.09 [1.74-2.51],3.592366396449173e-15
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44088,909,2.27 [1.93-2.66],9.003916702715166e-24
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50000,136,3.46 [2.48-4.83],3.0091684296103044e-13
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50483,168,2.25 [1.59-3.17],3.862194105502303e-06
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48044,1072,1.38 [1.18-1.61],5.827636804095139e-05
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46476,263,3.14 [2.44-4.05],1.174008772427909e-18
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48736,218,1.93 [1.40-2.67],7.031481852491921e-05
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46452,239,3.15 [2.42-4.11],2.461772898698864e-17
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47309,1096,1.39 [1.19-1.62],4.078114007147984e-05
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47274,1061,1.33 [1.13-1.56],0.0004737705363636
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40930,1988,0.82 [0.72-0.93],0.0022478388594896
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40780,1838,0.81 [0.71-0.92],0.0015254646964565
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39042,100,3.60 [2.44-5.30],1.1462793403979068e-10
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39110,168,3.82 [2.81-5.19],1.2533693786214457e-17
CX3CL1,Fractalkine,Chapter V Mental and behavioural disorders,Any mental disorder,43214,1300,1.48 [1.28-1.71],6.740768117386161e-08
CX3CL1,Fractalkine,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",42022,108,1.85 [1.16-2.94],0.0098389530499036
CX3CL1,Fractalkine,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42562,648,1.63 [1.34-1.98],7.974471360192378e-07
CX3CL1,Fractalkine,Chapter V Mental and behavioural disorders,Depression,47915,569,1.44 [1.17-1.78],0.0006134932383319
CX3CL1,Fractalkine,Chapter V Mental and behavioural disorders,Depression or dysthymia,42058,496,1.50 [1.19-1.88],0.0004651323407394
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Neurological diseases,43656,2918,1.33 [1.21-1.47],1.2051098892700655e-08
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39649,260,1.92 [1.41-2.60],2.9598103353704145e-05
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,50793,207,1.97 [1.42-2.74],5.877733876531452e-05
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48408,948,1.39 [1.18-1.64],9.45115794513048e-05
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Epilepsy,47758,298,2.07 [1.59-2.71],8.755301417369194e-08
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49424,158,1.71 [1.16-2.52],0.006319054921895
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,Other neurological diseases,50102,243,1.61 [1.18-2.21],0.002977050124747
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,44445,792,1.34 [1.12-1.61],0.0016967322527748
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49068,427,1.81 [1.43-2.29],6.260495408523392e-07
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50413,103,4.62 [3.27-6.51],2.657039234579105e-18
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4347,103,4.78 [3.28-6.98],5.0717360340201665e-16
CX3CL1,Fractalkine,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46169,103,4.80 [3.38-6.81],1.4653130345623762e-18
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36177,6503,1.31 [1.21-1.42],1.0800490865937996e-11
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38070,4478,1.43 [1.31-1.57],2.2397935100700558e-15
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Hypertension,38134,4542,1.52 [1.39-1.66],1.4767923881626368e-20
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49465,965,0.78 [0.66-0.93],0.0056439431385853
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44932,596,0.74 [0.59-0.93],0.0087009234461629
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Pulmonary embolism,49435,219,2.46 [1.82-3.31],3.402309066513641e-09
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49643,457,2.00 [1.60-2.48],6.406169809762757e-10
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42416,184,1.79 [1.25-2.57],0.001483607536167
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48955,412,1.67 [1.31-2.13],3.2104873340656246e-05
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49273,309,1.97 [1.50-2.57],8.16296130462633e-07
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49340,260,2.01 [1.51-2.69],2.332376898951968e-06
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49496,230,1.86 [1.36-2.55],0.0001019477346348
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48734,155,2.29 [1.58-3.31],1.0688543807865902e-05
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48832,253,2.34 [1.76-3.12],7.096667069196475e-09
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48147,280,1.97 [1.49-2.61],2.012079017994336e-06
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48104,237,2.21 [1.65-2.98],1.3903221205633957e-07
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50647,228,2.08 [1.53-2.81],2.355082345360327e-06
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Varicose veins,48807,940,1.26 [1.07-1.50],0.0067430713983858
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,Hypotension,48665,173,1.71 [1.18-2.49],0.0047316072457046
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40704,4085,1.23 [1.13-1.34],3.0570631853198863e-06
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Influenza and pneumonia,47329,452,1.98 [1.58-2.49],4.0204315310041596e-09
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",47272,395,2.13 [1.68-2.71],5.858781057297936e-10
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,49211,499,1.43 [1.14-1.79],0.0018392371339213
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,49200,488,1.41 [1.12-1.77],0.0030422110869103
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50335,178,2.40 [1.72-3.36],2.798006370970075e-07
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Interstitial lung disease,48141,137,2.53 [1.74-3.70],1.4440828296606011e-06
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",50493,137,2.43 [1.67-3.55],4.116643683534761e-06
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48128,124,2.46 [1.65-3.68],1.0866246165367532e-05
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Pleural effusion,46933,220,2.15 [1.57-2.93],1.732975467562455e-06
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Other diseases of pleura,47184,471,1.78 [1.42-2.23],4.834675218793413e-07
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48548,215,1.84 [1.33-2.55],0.000250546016608
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34712,11527,1.15 [1.08-1.22],7.231101989314564e-06
