Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NECTIN1,Nectin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,1.25 [1.06-1.47],0.0075167826579766
NECTIN1,Nectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.30 [1.12-1.51],0.0007195173647778
NECTIN1,Nectin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41342,321,1.47 [1.12-1.93],0.0060194464446595
NECTIN1,Nectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34881,1616,0.77 [0.65-0.91],0.001959309633552
NECTIN1,Nectin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34759,1494,0.78 [0.66-0.93],0.0046849872630822
NECTIN1,Nectin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,37850,671,0.68 [0.53-0.87],0.0024262273395166
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29629,9820,1.12 [1.04-1.21],0.0026340709183924
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,41821,1295,1.26 [1.08-1.47],0.0028325099620397
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41586,1060,1.25 [1.06-1.49],0.0085834422818009
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Diseases of liver,42077,207,1.63 [1.18-2.23],0.0025984266594618
NECTIN1,Nectin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,41986,116,1.71 [1.15-2.55],0.0079765545016669
NECTIN1,Nectin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,42978,155,1.67 [1.19-2.34],0.0031371153136224
NECTIN1,Nectin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,42942,119,1.79 [1.26-2.55],0.0010788513433671
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,30227,121,1.69 [1.14-2.49],0.0089624084246607
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),30207,101,1.80 [1.18-2.75],0.0064107910237662
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42343,94,1.90 [1.27-2.83],0.0018176210642176
NECTIN1,Nectin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,39074,1582,1.22 [1.06-1.40],0.0069957060460187
NECTIN1,Nectin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,22727,185,0.44 [0.27-0.74],0.0017324422056531
NECTIN1,Nectin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],22898,356,0.47 [0.33-0.69],8.865931863108069e-05
