Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38130,371,0.46 [0.28-0.76],0.002155206374099
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29218,1314,0.69 [0.53-0.89],0.0049389617305522
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42358,708,0.58 [0.41-0.82],0.0023320540883364
CDAN1,Codanin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41894,244,0.43 [0.23-0.78],0.0060487427776791
CDAN1,Codanin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35607,94,2.01 [1.27-3.19],0.0030032092188748
CDAN1,Codanin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39782,1342,0.68 [0.53-0.88],0.0028018355898373
CDAN1,Codanin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44063,219,0.42 [0.22-0.81],0.0090143653696644
CDAN1,Codanin-1,Chapter X Diseases of the respiratory system,Nasal polyp,42389,215,0.32 [0.17-0.61],0.0005861901848586
CDAN1,Codanin-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,33840,290,0.46 [0.26-0.80],0.0062812917708327
CDAN1,Codanin-1,Chapter XI Diseases of the digestive system,Hernia,39131,2826,0.78 [0.66-0.93],0.0051122661121514
CDAN1,Codanin-1,Chapter XI Diseases of the digestive system,Inguinal hernia,37349,1044,0.64 [0.48-0.86],0.0031787728464581
CDAN1,Codanin-1,Chapter XI Diseases of the digestive system,Diseases of liver,43231,210,0.40 [0.21-0.76],0.0049964478804478
CDAN1,Codanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31212,267,0.41 [0.23-0.73],0.0027469041855691
CDAN1,Codanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31742,797,0.59 [0.42-0.82],0.0020024818659178
CDAN1,Codanin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43908,256,0.39 [0.21-0.70],0.0017686366699742
CDAN1,Codanin-1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,23546,215,1.66 [1.17-2.36],0.0044681850677684
CDAN1,Codanin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,24148,1014,0.64 [0.47-0.87],0.0044453804045343
